id,name,jl_number,block_id,latitude,longitude
10860,Ratanpata,14,93.0,-1.0,-1.0
10861,Chaltakhali,15,93.0,22.6330107,88.0179639
10862,Banuchak,16,93.0,-1.0,-1.0
10863,Khaira,17,93.0,23.8801449,88.1510962
10864,Dhurkhali,18,93.0,22.6476911,88.0008352
10865,Balichak,19,93.0,22.3601451,87.5568898
10866,Purba bajepratap,20,93.0,22.6355948,87.9861483
10867,Saibona,21,93.0,22.7531388,87.8635686
10868,Sarpai,22,93.0,22.6222379,87.9898205
10869,Bagua,23,93.0,22.6284145,87.9781656
10870,Bhojan,24,93.0,22.6161587,87.9800273
10871,Rashpur,25,93.0,22.6020709,87.9772289
10872,Kalikata,26,93.0,22.5998233,87.9837
10873,Someswar,27,93.0,24.9925701,88.14225479999999
10874,Kumaria,28,93.0,22.6103851,87.9947163
10875,Putkhali,29,93.0,22.6120108,88.0057298
10876,Kotalpara,30,93.0,22.7813398,87.9714565
10877,Khosalpur,31,93.0,-1.0,-1.0
10878,Kastosangra,32,93.0,22.9669737,88.640734
10879,Darapur,33,93.0,23.0015647,87.5408217
10880,Chalunia,34,93.0,22.8272508,86.6321359
10881,Sarpota,35,93.0,22.6243741,88.0424219
10882,Debandi,36,93.0,22.6289749,88.0534236
10883,Kadua,37,93.0,21.7350985,87.59147899999999
10884,Ramchandrapur 2nd,38,93.0,22.4360121,88.384625
10885,Anulia,39,93.0,-1.0,-1.0
10886,Baneshwarpur,40,93.0,22.3096267,88.2631517
10887,Uttar Ramchandrapur,41,93.0,22.6153197,88.0326403
10888,Kansra,42,93.0,23.7292069,87.970232
10889,Kurit,43,93.0,22.6054675,88.0185755
10890,Baramohra,44,93.0,-1.0,-1.0
10891,Chakpota,45,93.0,22.6000969,88.0057298
10892,Chotamohora,46,93.0,-1.0,-1.0
10893,Mallogram,47,93.0,22.2750402,87.6433139
10894,Jyotkalyan,48,93.0,22.588013,88.012799
10895,Mandaria,49,93.0,22.6538898,87.6852323
10896,Sirajbati,50,93.0,22.6429924,88.42234549999999
10897,Damodar Nadir Char,51,93.0,22.5828721,87.9977759
10898,Amta,121,93.0,22.5778936,88.01674059999999
10899,Deora,122,93.0,22.9330192,88.01612899999999
10900,Ranapara,123,93.0,22.5552977,87.9959401
10901,Purba Gajipur,124,93.0,22.5464225,88.0008352
10902,Khasnan,125,93.0,22.5404047,87.9959401
10903,Udong,126,93.0,22.5515138,87.99783459999999
10904,Fatepur,127,93.0,22.2846143,88.232467
10905,Khardaha,128,93.0,22.7002943,88.3753455
10906,Tentuliapara,129,93.0,22.53171,88.0155173
10907,Gobindachak,130,93.0,22.0043712,87.78002269999999
10908,Kajirchak,131,93.0,24.8601714,88.01918610000001
10909,Chaksadar,132,93.0,-1.0,-1.0
10910,Sonamui,133,93.0,22.5103386,87.7480377
10911,Ghoshpur,134,93.0,22.7296891,87.7812524
10912,Mahishgoha,135,93.0,22.55274,88.0301946
10913,Chatra,136,93.0,24.3739566,87.8512922
10914,Chandrapur,137,93.0,23.266857,88.52258739999999
10915,Gujarpur,138,93.0,22.2490963,88.03412399999999
10916,Dakhshin Harishpur,139,93.0,22.5751243,88.03386309999999
10917,Dadpur,140,93.0,24.2199615,87.7787929
10918,Dakshin Ramchandrapur,141,93.0,22.4077073,88.108391
10919,Panpur,142,93.0,22.9978753,88.58310259999999
10920,Bhandargachha,143,93.0,22.8954172,88.6156905
10921,Serpur,144,93.0,22.3162371,88.3065166
10922,Madhyakul,145,93.0,22.5394993,88.04364439999999
10923,Mollarchak,146,93.0,22.6614165,88.21872929999999
10924,Kumarchak,147,93.0,22.2331765,87.8476086
10925,Hafejchak,148,93.0,22.5262277,88.05464580000002
10926,Janjalichak,149,93.0,22.5352519,88.06197859999999
10927,Khariop,52,94.0,22.5864964,87.9898205
10928,Mainan,53,94.0,22.7031921,87.803382
10929,Thalia,54,94.0,22.5953963,87.966539
10930,Nishchintapur,55,94.0,22.460581,88.1730427
10931,Binalakrishnabati,56,94.0,22.6055651,87.9665582
10932,Hanidhara,57,94.0,22.6122897,87.9683951
10933,Saoraberia,58,94.0,22.622273,87.961784
10934,Ranjabar,59,94.0,21.1538784,79.1111018
10935,Chak Kundalia,60,94.0,22.6111801,87.9396076
10936,Amoragori,61,94.0,22.6071169,87.920013
10937,Routara,62,94.0,22.8264226,86.6636269
10938,Nakubar,63,94.0,22.6230622,87.9371568
10939,Boyalia,64,94.0,23.2770329,88.5057574
10940,Jikhira,65,94.0,22.6228102,87.9175451
10941,Chingrajole,66,94.0,22.6219134,87.9062519
10942,Ghardubra,67,94.0,22.6197367,87.9101885
10943,Kankrol,68,94.0,22.6033718,87.9114147
10944,Chakjanardan,69,94.0,25.3197282,88.9066546
10945,Ghanashyam Chak,70,94.0,24.1666042,88.6928358
10946,Joypur,71,94.0,23.0551658,87.44801149999999
10947,Dakshin Joypur,72,94.0,25.5229843,88.45371229999999
10948,Madhya Joypur,73,94.0,22.5855648,87.9163191
10949,Kalasdihi,74,94.0,22.5966942,87.91325390000002
10950,Paschim Joypur,75,94.0,22.5856484,86.8245443
10951,Shibgachhia,76,94.0,22.6031166,87.8917917
10952,Moyrachak,77,94.0,22.5127117,88.3653101
10953,Uttar Bhatora,78,94.0,22.590881,87.8672509
10954,Dakshin Bhatora,79,94.0,22.5668591,87.85252
10955,Ghoraberia,80,94.0,22.5669893,87.8623411
10956,Hatgachhia,81,94.0,22.4264216,88.0534236
10957,Beral,82,94.0,22.5476134,87.8611136
10958,Chitnan,83,94.0,22.5373346,87.8721602
10959,Mirgram,84,94.0,22.5492484,87.8721602
10960,Kulia,85,94.0,23.2261372,88.82389959999999
10961,Sholbaga,86,94.0,22.5910104,87.8770689
10962,Takipara,87,94.0,22.5493773,87.88197699999999
10963,Ajangachhi,88,94.0,22.5479683,87.8881115
10964,Nignan,89,94.0,22.5569676,87.8930184
10965,Dhanyaghari,90,94.0,22.5376555,87.8966983
10966,Fatikberia,91,94.0,22.5481916,87.9052834
10967,Hiop,92,94.0,22.5393512,87.9126409
10968,Dakshin Khalna,93,94.0,22.5380354,87.92612629999999
10969,Purba Khalna,94,94.0,22.5477139,87.9355574
10970,Uttar Khalna,95,94.0,22.5620515,87.940833
10971,Pashchim Khalna,96,94.0,22.5558435,87.921223
10972,Khajurdaha,97,94.0,22.9877168,88.17060470000001
10973,Jhamtia,98,94.0,22.5735878,87.9114147
10974,Kharigeria,99,94.0,22.6424787,87.61740379999999
10975,Kashmuli,100,94.0,21.9643553,87.4803409
10976,Kamarkhola,101,94.0,22.5837734,87.8930184
10977,Kamargoria,102,94.0,23.1383967,88.6646783
10978,Sauria,103,94.0,25.6053348,87.63591249999999
10979,Bhategori,104,94.0,26.2029517,89.48130619999999
10980,Sehagori,105,94.0,22.5876327,87.9616593
10981,Dhaipur,106,94.0,22.5847776,87.9714565
10982,Kalbansh,107,94.0,22.5758728,87.9739055
10983,Bar Gajipur,108,94.0,-1.0,-1.0
10984,Pashchim Gajipur,109,94.0,22.5698235,87.9665582
10985,Narit,110,94.0,22.5623,87.96043449999999
10986,Sirol,111,94.0,22.5541477,87.9634964
10987,Kushberia,112,94.0,22.5444287,87.96043449999999
10988,Sarada,113,94.0,-1.0,-1.0
10989,Sitalchak,114,94.0,22.5221355,87.96410879999999
10990,Bankura,115,94.0,23.2324146,87.0786044
10991,Tajpur,116,94.0,21.658136,87.62604209999999
10992,Mahishamuri,117,94.0,22.5491883,87.9837
10993,Nowpara,118,94.0,23.5207495,88.4718747
10994,Jayanti,119,94.0,26.696296,89.70512029999999
10995,Betai,120,94.0,23.8057076,88.5625714
10996,Kansrakatai,1,95.0,-1.0,-1.0
10997,Baksi,2,95.0,22.6713174,86.9448841
10998,Mankur,3,95.0,22.5153325,87.8979248
10999,Deulgram,4,95.0,-1.0,-1.0
11000,Malia,5,95.0,22.8325361,88.14133869999999
11001,Bholsar,6,95.0,22.5275003,87.9175451
11002,Kulepairi,7,95.0,22.5276576,87.9298034
11003,Karia,8,95.0,22.5263713,87.9457342
11004,Pashchim-Bainan,9,95.0,22.5099111,87.9396076
11005,Purba-Bainan,10,95.0,22.5085617,87.9506348
11006,Chakur,11,95.0,22.5142069,87.92612629999999
11007,Brahmangram,12,95.0,22.5038288,87.9298034
11008,Bagur,13,95.0,22.492008,87.9371568
11009,Kalyanpur,14,95.0,22.5006615,87.91509309999999
11010,Amrajole,15,95.0,22.5005349,87.9052834
11011,Degram,16,95.0,22.5056123,87.89485839999999
11012,Dwipamalita,17,95.0,22.495892,87.8917917
11013,Birampur,18,95.0,22.4901889,87.9114147
11014,Panitras,19,95.0,22.4767692,87.9101885
11015,Masiara,37,95.0,22.4807364,87.9291906
11016,Sabsit,38,95.0,22.4903779,87.92612629999999
11017,Patinan,39,95.0,22.4787129,87.9457342
11018,Khajutti,40,95.0,22.4906897,87.9506348
11019,Gopalpur,41,95.0,23.4976267,87.3959564
11020,Joka,42,95.0,22.4530659,88.3025054
11021,Bangalpur,43,95.0,22.4968938,87.970232
11022,Adra,44,95.0,23.4958949,86.6762176
11023,Harop,45,95.0,22.5073345,87.9714565
11024,Agunasi-Bhunera,46,95.0,-1.0,-1.0
11025,Purnal,47,95.0,22.5111421,87.9781908
11026,Nawapara,48,95.0,22.5611026,87.9837
11027,Haturia kandarpapur,49,95.0,22.5150709,87.9947163
11028,Khanpur,50,95.0,22.6729089,88.2598404
11029,Jyotbireshwar,51,95.0,-1.0,-1.0
11030,Natibpur,52,95.0,22.6007253,88.1852304
11031,Singara,53,95.0,22.5023735,87.99165649999999
11032,Chakmanohar,54,95.0,22.4957245,87.9959401
11033,Murgaberia,55,95.0,22.4838699,88.0008352
11034,Nahala,56,95.0,22.486758,87.9934924
11035,Olanpara,57,95.0,23.1122143,88.7229325
11036,Chandrapur,58,95.0,23.266857,88.52258739999999
11037,Khadinan,59,95.0,22.4746299,87.9763543
11038,Bagnan,60,95.0,22.4671065,87.970232
11039,Hijlock,61,95.0,-1.0,-1.0
11040,Tenpurnabasan,62,95.0,-1.0,-1.0
11041,Durlavpur,63,95.0,23.4739768,87.1276371
11042,Rasti,73,95.0,22.4536253,87.96410879999999
11043,Khalore,74,95.0,22.4552526,87.9751299
11044,Mahadebpur,75,95.0,25.6324091,88.3117819
11045,Shitalpur,76,95.0,22.1683994,87.9065098
11046,Ramchandrapur,77,95.0,22.8911172,88.4706642
11047,Mellock,20,96.0,22.4610556,87.9012211
11048,Asharia,21,96.0,22.4620019,87.91999700000001
11049,Deulti,22,96.0,22.4530343,87.9175451
11050,Chak-Kamala,23,96.0,-1.0,-1.0
11051,Motinala,24,96.0,-1.0,-1.0
11052,Nawpala,25,96.0,22.4571379,87.88933829999999
11053,Orfully,26,96.0,22.4527842,87.9023945
11054,Char-Orfully,27,96.0,-1.0,-1.0
11055,Kamardaha,28,96.0,22.4323086,87.927352
11056,Bansberia,29,96.0,22.9633531,88.3967536
11057,Bankurdah,30,96.0,23.2324146,87.0786044
11058,Heledwip,31,96.0,22.441432,87.9420584
11059,Barunda,32,96.0,22.4607161,87.9359313
11060,Rana,33,96.0,22.559906,87.7787929
11061,Ishwaripur,34,96.0,22.3022139,88.131579
11062,Brahman-Dhukuria,35,96.0,22.4710322,87.927352
11063,Sonddail,36,96.0,-1.0,-1.0
11064,Brindabanpur,64,96.0,22.108309,87.8672509
11065,Kaji-Bhuienrah,65,96.0,-1.0,-1.0
11066,Balarampur,66,96.0,23.0943913,86.22029619999999
11067,Kantapukur,67,96.0,23.1172962,87.80138409999999
11068,Char-Kantapukur,68,96.0,22.4250331,87.940833
11069,Birkul,69,96.0,22.4326505,87.9543099
11070,Chaitanyapur,70,96.0,22.1375089,88.0799371
11071,Najarpur,71,96.0,24.1461974,88.4930545
11072,Antila,72,96.0,22.4450546,87.97386379999999
11073,Paikapari,78,96.0,22.472182,87.5803639
11074,Boror,79,96.0,22.9261999,86.59810310000002
11075,Gunanandapur,80,96.0,22.444903,87.9812516
11076,Santoshpur,81,96.0,22.4896872,88.38947689999999
11077,Kulitapara,82,96.0,22.4436409,87.9996115
11078,Bantul,83,96.0,22.4359361,87.978803
11079,Baidyanathpur,84,96.0,23.7186496,87.27924089999999
11080,Khanjadapur,85,96.0,22.4192612,87.95553489999999
11081,Benapur,86,96.0,22.2916118,87.3637025
11082,Chandanapara,87,96.0,22.4074073,87.96043449999999
11083,Khajurnan,88,96.0,22.4178573,87.9749066
11084,Mug kalyan,89,96.0,22.4195676,87.9800273
11085,Chandrabhag,90,96.0,22.4271211,87.98859650000001
11086,Kanaipur,91,96.0,22.701839,88.32783889999999
11087,Rabibhag,92,96.0,22.4319057,88.01429399999999
11088,Rupsagori,93,96.0,-1.0,-1.0
11089,Panchani-Gujrat,94,96.0,-1.0,-1.0
11090,Madanmohanpur,95,96.0,23.323959,87.4170333
11091,Hallyan,96,96.0,22.4071156,87.9904287
11092,Basudevpur,97,96.0,22.0877472,88.1364591
11093,Roynagar,98,96.0,22.4704059,88.360661
11094,Chhayani-Gujrat,99,96.0,-1.0,-1.0
11095,Duani-Gujrat,100,96.0,-1.0,-1.0
11096,Dihibhurshut,1,97.0,22.7710251,87.9800273
11097,Asanda,2,97.0,22.0610069,87.3773511
11098,Rampur,3,97.0,25.3470758,88.632578
11099,Dakshin  Rampur,4,97.0,25.4272986,87.8979248
11100,Harali,5,97.0,22.744996,87.95168690000001
11101,Piyarapur,6,97.0,22.7839319,88.31306219999999
11102,Gaja,7,97.0,22.3678131,88.1364591
11103,Sultanpur,8,97.0,22.7733524,87.7098723
11104,Sitapur,9,97.0,22.5064305,87.7886302
11105,Khempur,10,97.0,22.748582,87.9714565
11106,Baira  Kurchi,11,97.0,22.7419509,87.97696649999999
11107,Khalatpur,12,97.0,22.7546615,87.9812516
11108,Ghola,13,97.0,22.6909482,88.4076664
11109,Hariharpur 2nd,14,97.0,22.8738961,87.76526729999999
11110,Kurchibinodebati,15,97.0,-1.0,-1.0
11111,Pratapchak,16,97.0,22.7337226,87.9739055
11112,Udaynarayanpur,17,97.0,22.7173585,87.9751299
11113,Shibpur,18,97.0,22.5723094,88.3117819
11114,Itarai,19,97.0,-1.0,-1.0
11115,Khorda  Itarai,20,97.0,-1.0,-1.0
11116,Pancharul,21,97.0,22.7005903,87.944509
11117,Uttar  Harishpur,22,97.0,22.7007775,87.9592096
11118,Kankraipota,23,97.0,-1.0,-1.0
11119,Subalchak,24,97.0,22.3601451,87.5568898
11120,Uttar Manashree,25,97.0,22.6692097,87.9359313
11121,Abhirampur,26,97.0,23.4300024,87.6334451
11122,Raichak,27,97.0,22.2186797,88.12181710000002
11123,Dakshin  Singti,28,97.0,22.6860106,87.9690074
11124,Kalikapur,29,97.0,22.5009134,88.39493449999999
11125,Chak  Baharampur,30,97.0,22.6720256,87.98186369999999
11126,Purpat,31,97.0,22.6771684,87.9763543
11127,Kumirmora,32,97.0,22.6980044,88.2278608
11128,Sinti,33,97.0,22.6245824,88.3876635
11129,Rajapur,34,97.0,23.5965449,88.36496939999999
11130,Shibanipur,35,97.0,22.7070734,87.9861483
11131,Jangalpara Belgram,36,97.0,22.7160691,87.9910445
11132,Senpur  2nd,37,97.0,-1.0,-1.0
11133,Akna  Dwitia,38,97.0,22.7011476,87.98859650000001
11134,Chak Thakurani,39,97.0,22.4577036,88.3202866
11135,Sonagachi,40,97.0,22.6908639,87.99520969999999
11136,Jonka,41,97.0,22.6892348,87.98859650000001
11137,Jagaldaha,42,97.0,22.6825414,87.98920849999999
11138,Joynagar,43,97.0,22.1771902,88.4258483
11139,Naranarayanchak,44,97.0,22.6714264,87.9934924
11140,Manshuka,45,97.0,22.7142171,87.73942249999999
11141,Kumarchak,46,97.0,22.2331765,87.8476086
11142,Kismat  Kanupat,47,97.0,22.6615863,87.9806394
11143,Kanupat,48,97.0,22.6682029,87.9739055
11144,Debipur,49,97.0,23.1421728,88.1585029
11145,Dakshin  Manashree,50,97.0,22.6643864,87.93937009999999
11146,Chandchak,51,97.0,25.3830475,88.01674059999999
11147,Sonatala,52,97.0,23.509312,88.52027029999999
11148,Bidhi Chandrapur,53,97.0,22.6381101,87.94940969999999
11149,Garh Bhabanipur,54,97.0,22.6532498,87.9690074
11150,Chitrasenpur,55,97.0,22.6383582,87.9690074
11151,Kansona,56,97.0,23.070604,88.73255890000002
11152,Bajepratap,57,97.0,22.6355948,87.9861483
11153,Raghunathpur,58,97.0,23.5343795,86.6686635
11154,Kultikari,59,97.0,22.3646238,87.9934924
11155,Pratap Narayanpur,60,97.0,22.6264756,87.9714565
11156,Bhabanipur,61,97.0,22.4224226,88.4422055
11157,Gumgar,62,97.0,22.6418563,87.9512474
11158,Thakuranichak,63,97.0,22.653587,87.9959401
11159,Krishnachak,64,97.0,22.4531659,87.7597272
11160,Mallick  Chak,65,97.0,22.2438766,87.86847829999999
11161,Narikelberia,66,97.0,22.7912729,88.8142941
11162,Khila,67,97.0,22.6686304,88.0081769
11163,Gouranga  Chak,68,97.0,22.2556156,87.7443457
11164,Paliyara,69,97.0,-1.0,-1.0
11165,Shibnarayan  Chak,70,97.0,22.677686,88.0179639
11166,Nimdangi,71,97.0,22.8582611,87.9322547
11167,Kamal Chak,72,97.0,24.2495925,88.3615713
11168,Najarkhan,73,97.0,22.6635315,88.01735219999999
11169,Parradhanagar,74,97.0,22.6524453,88.0240796
11170,Peru  Harishpur,75,97.0,-1.0,-1.0
11171,Chandipur,9,98.0,22.1022227,87.8574308
11172,Madhabpur,14,98.0,21.8742725,87.5846868
11173,Kashyabpur,15,98.0,22.8861165,87.8991514
11174,Janbar,16,98.0,22.4630486,88.00328259999999
11175,Prasadpur,17,98.0,22.7246926,88.08763359999999
11176,Joyrampur,18,98.0,22.85984,87.8267292
11177,Shreekrishnapur,19,98.0,22.8977074,88.5384045
11178,Kulgachhia,20,98.0,22.4707801,88.0265257
11179,Manikpur,21,98.0,22.4692758,88.0253027
11180,Joynagar,22,98.0,22.1771902,88.4258483
11181,Pirpur,23,98.0,22.4596763,88.0320289
11182,Barmouberia,24,98.0,22.4545004,88.03508590000001
11183,Panchberiabarhberi,25,98.0,-1.0,-1.0
11184,Maynapur,26,98.0,23.0082534,87.4925837
11185,Lalitagari,27,98.0,22.439724,88.0448669
11186,Kansona,28,98.0,23.070604,88.73255890000002
11187,Kharia,29,98.0,26.4946042,88.6899191
11188,Barmongrajpur,30,98.0,22.4261267,88.02897159999999
11189,Mongrajpur,31,98.0,22.4217323,88.03508590000001
11190,Gadaipur,32,98.0,24.484868,88.038754
11191,Dahuka - Nischindapur,33,98.0,-1.0,-1.0
11192,Barberia,34,98.0,22.4485722,88.03753139999999
11193,Amtala,35,98.0,23.9309782,88.4476565
11194,Bauria,36,98.0,22.503717,88.16921590000001
11195,Bhekutal,37,98.0,22.3968066,88.0680883
11196,Amritashal,38,98.0,22.3961415,88.0748079
11197,Rangmahal,39,98.0,22.4029382,88.08274809999999
11198,Bisweswarpur,40,98.0,22.7478233,88.5975892
11199,Samruk,41,98.0,22.4145057,88.0534236
11200,Hatgachha,42,98.0,22.4264216,88.0534236
11201,Kashmul,43,98.0,22.4265967,88.0680883
11202,Lohanagar,44,98.0,22.4368918,88.05709019999999
11203,Birupur,45,98.0,23.996177,87.52227460000002
11204,Gharsalap,46,98.0,22.4518741,88.0644225
11205,Baragohal,47,98.0,22.4620928,88.0558246
11206,Dalsalap,48,98.0,22.450253,88.0534236
11207,Birshibpur,49,98.0,22.4629547,88.0606705
11208,Balarampur,50,98.0,23.0943913,86.22029619999999
11209,Uttar Ramchandrapur,51,98.0,22.6153197,88.0326403
11210,Khanjadapur,52,98.0,22.4192612,87.95553489999999
11211,Tildanri,53,98.0,24.7898225,87.8758417
11212,Ghatampur,54,98.0,22.8969401,88.1742616
11213,Harinarayanchak,55,98.0,22.3403228,87.73080569999999
11214,Malanchaberia,56,98.0,22.4803931,88.05346229999999
11215,Routa,66,98.0,22.5572664,87.8443084
11216,Kaijuri,67,98.0,22.769571,88.9042582
11217,Maheshpur,68,98.0,22.2816125,88.3633918
11218,Gangarampur,69,98.0,25.40091,88.53236059999999
11219,Mushapur,70,98.0,22.8071236,88.1327991
11220,Baggachha,71,98.0,22.4549983,88.0766404
11221,Gudar,72,98.0,22.4490114,88.07419709999999
11222,Damodarpur,73,98.0,22.7796573,87.7344988
11223,Amsha,74,98.0,22.4327284,88.08274809999999
11224,Tapna,75,98.0,22.4208124,88.08274809999999
11225,Dhulasimla,76,98.0,22.410429,88.08641229999999
11226,Palpara,77,98.0,22.3985989,88.0937397
11227,Dadpur,78,98.0,24.2199615,87.7787929
11228,Dakshin-Ramchandrapur,79,98.0,22.4077073,88.108391
11229,Baikhali,80,98.0,21.5631303,88.2595023
11230,Moubesia,81,98.0,22.4280154,88.09740719999999
11231,Bahira,82,98.0,22.6879487,88.5637794
11232,Alipukur,83,98.0,22.4567325,88.097403
11233,Mahishali,84,98.0,22.1813597,87.9898205
11234,Bahir Gangarampur,85,98.0,-1.0,-1.0
11235,Latibpur,86,98.0,22.6007253,88.1852304
11236,Banitabla,87,98.0,22.483399,88.0851909
11237,Jadurberia,88,98.0,22.4843331,88.09335809999999
11238,Kotalghata,107,98.0,22.572646,88.36389500000001
11239,Fuleshwar,108,98.0,22.477179,88.115787
11240,Uluberia,109,98.0,22.4744363,88.1000377
11241,Jagadishpur,110,98.0,22.652507,88.289905
11242,Kalinagar,111,98.0,22.4192534,88.8694951
11243,Bargachha,112,98.0,22.6642512,88.1401188
11244,Kashipur,113,98.0,23.4341206,86.6678714
11245,Gouripur,114,98.0,22.0756355,88.2546358
11246,Kanjiakhali,115,98.0,-1.0,-1.0
11247,Hiraganj,116,98.0,22.6386094,86.5072345
11248,Hirapur,117,98.0,23.661005,86.9367456
11249,Madai,118,98.0,22.404785,88.1132737
11250,Tiorpara,119,98.0,22.3912512,88.1022869
11253,Kamina,3,99.0,22.501923,88.0155173
11254,Sumda,4,99.0,22.4973196,88.0045062
11257,Madhubati,7,99.0,22.8916621,87.6556468
11258,Amraberia,8,99.0,22.4783904,88.0399767
11259,Palora,10,99.0,-1.0,-1.0
11260,Bamunhati,11,99.0,22.4811613,88.0228566
11261,Srirampur,12,99.0,22.748331,88.3385053
11262,Mahishrekha,13,99.0,22.4795072,88.00940039999999
11263,Nayachak,57,99.0,22.4874448,88.0497566
11264,Joargori,58,99.0,22.494627,88.0328947
11265,Jagarampur,59,99.0,22.5156104,88.038754
11266,Baragram,60,99.0,23.2438149,86.6371758
11267,Kamalachak,61,99.0,22.5278781,88.0680883
11268,Baniban- Jagadishpur,62,99.0,22.5100637,88.07297539999999
11269,Baniban,63,99.0,22.4982644,88.08274809999999
11270,Karatberia,64,99.0,22.4972163,88.07422860000001
11271,Rajapur,65,99.0,23.5965449,88.36496939999999
11272,Uttar-Pirpur,89,99.0,22.4910044,88.0986241
11273,Brindabanpur,90,99.0,22.108309,87.8672509
11274,Kantaberia - 2,91,99.0,23.6136719,87.3692477
11275,Tehatta,92,99.0,23.7295581,88.5299428
11276,Basudebpur,93,99.0,21.8248993,87.62110609999999
11277,Jagannathpur,94,99.0,22.7462731,88.4467528
11278,Jagatpur,95,99.0,22.6230183,87.8205864
11279,Khalisani,96,99.0,22.8705664,88.35064679999999
11280,Barhramnagar,97,99.0,22.4810519,88.2740982
11281,Shunrikhali,98,99.0,22.515261,88.13523909999999
11282,Raghudebpur,99,99.0,22.5287919,88.14621770000001
11283,Gharbhanga- Basudebpur,100,99.0,22.5274,88.1547547
11284,Ghoshalchak,101,99.0,22.5192012,88.154145
11285,Shyamsundarchak,102,99.0,22.5104916,88.1538522
11286,Balarampota,103,99.0,22.5109745,88.1510962
11287,Dashbhaga,104,99.0,22.5039735,88.1354812
11288,Chengail,105,99.0,22.4959963,88.1437782
11289,Sijberia,106,99.0,22.486863,88.1266983
11290,Santoshpur,1,99.0,22.4896872,88.38947689999999
11291,Burikhali,2,99.0,-1.0,-1.0
11294,Boulkhali,5,99.0,22.4966359,88.1672523
11295,Fortglaster,6,99.0,22.4985837,88.174871
11298,Khajuri,9,99.0,21.8590929,87.9506348
11301,Pansila,69,100.0,22.7126148,88.3842798
11302,Srikol,70,100.0,22.29451,87.9849242
11303,Shyampur,79,100.0,22.299502,88.02774869999999
11304,Alpina,80,100.0,27.0092119,88.1972122
11305,Narikelbar,81,100.0,22.9335774,88.727746
11306,Kanthilabar,82,100.0,-1.0,-1.0
11307,Sitalpur,83,100.0,22.1683994,87.9065098
11308,Harinarayanpur,84,100.0,22.2237114,88.4609782
11309,Kotra,85,100.0,22.7341095,88.5625714
11310,Nunebar,86,100.0,22.2781096,87.9837
11311,Deuli,87,100.0,22.204139,87.7923186
11312,Kamalpur,88,100.0,23.3009283,86.84650359999999
11313,Radhapur,89,100.0,22.264839,87.9947163
11314,Purulpara,90,100.0,22.253042,88.0045062
11315,Jallabaj,91,100.0,22.4272138,88.55773909999999
11316,Dakshin - Durgapur,92,100.0,21.9470947,88.3603576
11317,Kalidaha,93,100.0,23.462528,86.7868768
11318,Gohaldaha,94,100.0,23.0381744,88.0326403
11319,Shankardanri,95,100.0,-1.0,-1.0
11320,Bharapura,96,100.0,22.2786477,88.02774869999999
11321,Sarisani,97,100.0,22.1205854,87.5216562
11322,kamdebpur,98,100.0,22.7826934,88.50091859999999
11323,Khirisberia,99,100.0,-1.0,-1.0
11324,Kathanali,100,100.0,22.2610365,88.0497566
11325,Baneswarpur,101,100.0,23.2039055,88.83710339999999
11326,Pichhaldaha,102,100.0,22.2473804,88.02897159999999
11327,Shibpur,103,100.0,22.5723094,88.3117819
11328,Gadiarah,104,100.0,-1.0,-1.0
11329,Amberia,105,100.0,22.4088663,88.9604402
11330,Gurepole,106,100.0,22.2428771,88.0550018
11331,Kurchiberia,107,100.0,22.2503461,88.0635641
11332,Shiveganj,108,100.0,26.3258739,89.769035
11333,Dingakhola,109,100.0,22.2776404,88.0680883
11334,Bhagabanpur,110,100.0,22.097831,87.7517295
11335,Rameswarpur,111,100.0,23.0296791,88.1949782
11336,Bhabanipur,112,100.0,22.4224226,88.4422055
11337,Gajonkole,113,100.0,-1.0,-1.0
11338,Balichaturi,114,100.0,22.3266376,88.05464580000002
11339,Maheswarpur,115,100.0,23.0317825,88.545656
11340,Chandpur,116,100.0,22.6851815,88.42706020000001
11341,Puturia,117,100.0,22.3386997,88.0668664
11342,Dafarpur,118,100.0,24.4441063,88.1022869
11343,Shrirampur,119,100.0,22.748331,88.3385053
11344,Shilampur,120,100.0,23.4225341,87.4418175
11345,Gopalpur,121,100.0,23.4976267,87.3959564
11346,Dhandali,122,100.0,22.3670159,88.0680883
11347,Madaribar,123,100.0,22.3713244,88.05464580000002
11348,Saiyadpur,124,100.0,21.6803437,87.5649218
11349,Gutinagori,125,100.0,22.3862489,88.05709019999999
11350,Purba - Gajipur,126,100.0,22.5464225,88.0008352
11351,Ichhapur,127,100.0,22.8081981,88.3676393
11352,Baganda,128,100.0,22.3895181,88.08152659999999
11353,Kumarkhali,129,100.0,22.3591757,88.8022842
11354,Chhoto - joynagar,130,100.0,-1.0,-1.0
11355,Puralipara,131,100.0,22.3805808,88.08152659999999
11356,Belari,132,100.0,22.3671892,88.08274809999999
11357,Purba - Basudebpur,133,100.0,25.0354168,88.4331189
11358,Chandipur,134,100.0,22.1022227,87.8574308
11359,Joykrishnapur,135,100.0,24.1847384,87.8082982
11360,Kashipur,136,100.0,23.4341206,86.6678714
11361,Nabagram,137,100.0,23.111247,88.04364439999999
11362,Gobardaha,138,100.0,22.8832286,88.76382939999999
11363,Ghoshpur - Kolia,139,100.0,22.3238328,88.0693101
11364,Barkolia,140,100.0,22.3816516,87.3152799
11365,Ramchandrapur,141,100.0,22.8911172,88.4706642
