id,name,jl_number,block_id,latitude,longitude
8748,Moredighi,14,66.0,22.557091,88.3547719
8749,Paschim Isakpur,15,66.0,23.8526864,87.76034229999999
8750,Raipur,16,66.0,23.631129,87.65687989999999
8751,Haripur,17,66.0,23.6773318,87.1934619
8752,Hatiya,18,66.0,-1.0,-1.0
8753,Chowhatta,19,66.0,-1.0,-1.0
8754,Sundipur,20,66.0,24.0421947,88.2826103
8755,Faridpur,21,66.0,22.5618146,87.80952719999999
8756,Rajarampur,22,66.0,-1.0,-1.0
8757,Shrikrishnapur,23,66.0,22.8977074,88.5384045
8758,Dhowadanga,24,66.0,22.9464377,88.8527026
8759,Babana,25,66.0,23.6790448,87.6867594
8760,Ujjalpur,26,66.0,-1.0,-1.0
8761,Tushkunda,27,66.0,23.808612,87.7449611
8762,Pancha Ganga,28,66.0,23.8056031,87.7424996
8763,Dakshin Kanaipur,29,66.0,23.8079849,87.75296
8764,Pashchim Gobindapur,30,66.0,22.6898688,88.0399767
8765,Gopalpur,31,66.0,23.4976267,87.3959564
8766,Kendia,32,66.0,23.796482,87.78002269999999
8767,Patharghata,33,66.0,22.5684389,88.52510679999999
8768,Bheria,34,66.0,23.7859876,87.7738735
8769,Nowtara,35,66.0,-1.0,-1.0
8770,Dhanghora,36,66.0,-1.0,-1.0
8771,Ekut,37,66.0,-1.0,-1.0
8772,Muniara,38,66.0,23.7803312,87.7424996
8773,Mahaderi,39,66.0,-1.0,-1.0
8774,Tanthnipara,40,66.0,23.9045658,87.3736292
8775,Altore,41,66.0,25.1703359,88.3020602
8776,Uttarpara,42,66.0,22.6768451,88.3385053
8777,Arar,43,66.0,22.453611,87.8476086
8778,Langgalagram,44,66.0,-1.0,-1.0
8779,Rakhareshwar,45,66.0,23.7634221,87.75542089999999
8780,Saripa,46,66.0,23.7561836,87.7689535
8781,Talbona,47,66.0,23.0827254,88.21264049999999
8782,Malitpur,48,66.0,23.766714,87.7775631
8783,Mahutar,49,66.0,23.7742353,87.78371179999999
8784,Milanpur,50,66.0,23.7862686,87.793548
8785,Sahurapur,51,66.0,23.7819308,87.8021529
8786,Indus,52,66.0,23.7786684,87.807991
8787,Bipratikuri,53,66.0,23.7598437,87.7883698
8788,Lalbajar,54,66.0,-1.0,-1.0
8789,Tantbandhi,55,66.0,23.7519172,87.7824821
8790,Dubra,56,66.0,23.542858,86.5122871
8791,Tiltikuri,57,66.0,23.7428561,87.7726436
8792,Kurumba,58,66.0,23.5494323,87.663045
8793,Mandari,59,66.0,23.738554,87.78371179999999
8794,Budhura,60,66.0,23.754065,87.62604209999999
8795,Gopta,61,66.0,-1.0,-1.0
8796,Kashiara,62,66.0,23.5426122,87.8082982
8797,Amnahar,63,66.0,23.7388333,87.803382
8798,Shibchandrapur,64,66.0,-1.0,-1.0
8799,Sultanpur,65,66.0,22.7733524,87.7098723
8800,Palsa,66,66.0,24.4706117,87.8623411
8801,Kalyanpur,67,66.0,22.5006615,87.91509309999999
8802,Khayerbuni,68,66.0,-1.0,-1.0
8803,Radhakrushnapur,69,66.0,-1.0,-1.0
8804,Putundi,70,66.0,23.7594365,87.8147499
8805,Dengora,71,66.0,-1.0,-1.0
8806,Dwaranda,74,66.0,23.7735283,87.8390124
8807,Maheshpur,76,66.0,22.2816125,88.3633918
8808,Purbba Nowapara,77,66.0,22.7310883,88.4870998
8809,Donaipur,78,66.0,23.7002537,87.73111349999999
8810,Purbba Kadipur,79,66.0,23.7843603,87.8162859
8811,Chatra,80,66.0,24.3739566,87.8512922
8812,Kadoya,81,66.0,25.1,89.1
8813,Pashchim Kadipur,82,66.0,-1.0,-1.0
8814,Mastali,83,66.0,23.8033122,87.7986011
8815,Shekhampur,84,66.0,23.8156486,87.7689535
8816,Hirapur,85,66.0,23.661005,86.9367456
8817,Gopdighi,86,66.0,23.8378219,87.76034229999999
8818,Uattar Ishakpur,87,66.0,-1.0,-1.0
8819,Chandipur,88,66.0,-1.0,-1.0
8820,Dakshinbrahmanigram,89,66.0,-1.0,-1.0
8821,Kusumgaria,90,66.0,-1.0,-1.0
8822,Raghabpur,91,66.0,23.5225933,86.60440729999999
8823,Barogoga,92,66.0,23.8172323,87.78949
8824,Chhotogoga,93,66.0,23.8148056,87.7908147
8825,Mahugram,94,66.0,-1.0,-1.0
8826,Bhalash,95,66.0,23.8456607,87.7886302
8827,Ghattor,96,66.0,-1.0,-1.0
8828,Puratan Mahugram,97,66.0,-1.0,-1.0
8829,Falgram,98,66.0,23.8421092,87.8137009
8830,Shankhanad,99,66.0,23.834187,87.818129
8831,Debipur,100,66.0,-1.0,-1.0
8832,Labpur,101,66.0,23.8160705,87.79846529999999
8833,Sarfarajpur,102,66.0,22.7251224,88.8140425
8834,Lohadda,103,66.0,23.798716,87.83287120000001
8835,Suruliya,104,66.0,23.3321453,86.3959473
8836,Dulasahapur,105,66.0,23.7885316,87.84883649999999
8837,Ranipara,106,66.0,23.7766041,87.8463807
8838,Dakshin Durgapur,107,66.0,21.9470947,88.3603576
8839,Kotal Ghosha,108,66.0,22.6543667,88.3632508
8840,Purbba Sahapur,109,66.0,-1.0,-1.0
8841,Gokulbati,110,66.0,23.7917423,87.8660235
8842,Parabad,111,66.0,23.7940482,87.8715465
8843,Brahmanpara,112,66.0,23.7978238,87.8758417
8844,Galaichandi,113,66.0,23.8067773,87.8782959
8845,Bagsina,114,66.0,23.8157641,87.88320399999999
8846,Purbba Isakpur,115,66.0,23.8156298,87.8733874
8847,Manikpur,116,66.0,22.4692758,88.0253027
8848,Dangal,117,66.0,23.8051391,87.8672509
8849,Sheetalgram,118,66.0,24.2464503,87.9751299
8850,Sonachitura,119,66.0,23.8063032,87.8439247
8851,Monachitura,120,66.0,23.8091738,87.836556
8852,Arajichandapur,121,66.0,-1.0,-1.0
8853,Purbagobindapur,122,66.0,-1.0,-1.0
8854,Bakul,123,66.0,23.8149138,87.821815
8855,Manpur,124,66.0,22.9415515,88.52933829999999
8856,Kuniara,125,66.0,23.8330274,87.8414686
8857,Shalika,126,66.0,23.8279866,87.8531339
8858,Nimra,127,66.0,-1.0,-1.0
8859,Punasi,128,66.0,23.7425912,88.08763359999999
8860,Pushuliya,129,66.0,23.3320779,86.365208
8861,Kapsundi,130,66.0,23.833198,87.8537478
8862,Sonajuli,131,66.0,23.8397766,87.8457667
8863,Shah Alampur,132,66.0,23.8385976,87.84116159999999
8864,Babala Dangga,133,66.0,-1.0,-1.0
8865,Dhandanga,134,66.0,23.8435943,87.8264221
8866,Kamarmath,135,66.0,23.8459402,87.8082982
8867,Darka,136,66.0,24.1209454,87.81458579999999
8868,Purbba Durgapur,137,66.0,-1.0,-1.0
8869,Purba Mahula,138,66.0,23.9936876,87.8462165
8870,Gunutia,139,66.0,23.8711496,87.8399041
8871,Eguriya,140,66.0,-1.0,-1.0
8872,Shankpur,141,66.0,-1.0,-1.0
8873,Tala,142,66.0,-1.0,-1.0
8874,Miapur,143,66.0,-1.0,-1.0
8875,Panch para,144,66.0,-1.0,-1.0
8876,Sawgram,145,66.0,22.652869,88.21130199999999
8877,Chaka Seydpur,146,66.0,-1.0,-1.0
8878,Marugram,147,66.0,24.1495747,87.84269669999999
8879,Kurunnahar,148,66.0,23.8278724,87.8828302
8880,Datta Bagtor,149,66.0,23.8293273,87.8966983
8881,Thiba,150,66.0,23.8175009,87.9016043
8882,Kandarkula,151,66.0,23.7994613,87.8868846
8883,Mirati,152,66.0,23.7917727,87.8801865
8884,Panpada,153,66.0,-1.0,-1.0
8885,Kemapur,154,66.0,-1.0,-1.0
8886,Mohamedpur,155,66.0,24.5328364,87.9616593
8887,Kustor,156,66.0,23.3225145,86.7743145
8888,Haranandapur,157,66.0,23.777377,87.9028307
8889,Gopinathapur,158,66.0,22.8076683,88.0534236
8890,Nandanpur,159,66.0,22.647108,87.8402405
8891,Fingtore,160,66.0,23.7829094,87.9124022
8892,Dhrubabati,161,66.0,23.8013955,87.91999700000001
8893,Jamna,162,66.0,22.2766742,87.55194639999999
8894,Khanpur,163,66.0,22.6729089,88.2598404
8895,Belbuni,164,66.0,23.2807904,87.1560025
8896,Purba Haripur,165,66.0,21.7201622,87.69385779999999
8897,Kajipara,166,66.0,22.7138144,88.50485789999999
8898,Bagha,167,66.0,23.8220767,87.9101885
8899,Bhatra,168,66.0,25.2811418,88.7133039
8900,Chandpur,169,66.0,22.6851815,88.42706020000001
8901,Langgal hata,170,66.0,-1.0,-1.0
8902,Bhgabanpur,171,66.0,22.097831,87.7517295
8903,Bil Langganlahata,172,66.0,-1.0,-1.0
8904,Jayachandapur,173,66.0,22.6126969,88.4030535
8905,Laltakuri,174,66.0,23.8195299,87.9420584
8906,Kaigara,175,66.0,-1.0,-1.0
8907,Kandarapara,176,66.0,22.944101,88.4335019
8908,Shikarpur,177,66.0,23.1864083,87.7628028
8909,Bagtore,178,66.0,-1.0,-1.0
8910,Ramkrishnapur,179,66.0,25.2757475,88.9713045
8911,Brahmanigram,180,66.0,24.1764893,87.8027674
8912,Kaichara,181,66.0,23.8001868,87.940833
8913,Hatkaluha,182,66.0,23.7944344,87.95553489999999
8914,Arajibrahmanigram,183,66.0,-1.0,-1.0
8915,Purnia,1,67.0,23.7858967,87.8733874
8916,Kaferpur,2,67.0,23.7800506,87.88074999999999
8917,Maheshagram,3,67.0,-1.0,-1.0
8918,Komordang,4,67.0,-1.0,-1.0
8919,Aligram,5,67.0,23.7713637,87.8979248
8920,Kalikapur,6,67.0,22.5009134,88.39493449999999
8921,Brahmandihi,7,67.0,23.7663338,87.9108016
8922,Gauribera,8,67.0,23.7627731,87.9224488
8923,Ruipur,9,67.0,22.3596751,88.4317758
8924,Daskalgram,10,67.0,23.7489804,87.931062
8925,Palsa,11,67.0,-1.0,-1.0
8926,Patnil,12,67.0,23.7348042,87.92151120000001
8927,Shibnagar,13,67.0,24.0038916,88.24672679999999
8928,Sadinagar,14,67.0,-1.0,-1.0
8929,Debagram,15,67.0,23.6886494,88.3093517
8930,Shaspur,16,67.0,23.8709475,87.7898597
8931,Jubutia,17,67.0,23.7654166,87.8979248
8932,Ganggandasbadhi,18,67.0,-1.0,-1.0
8933,Karya,19,67.0,22.505164,88.360856
8934,Kirnahar,20,67.0,-1.0,-1.0
8935,Nimra,21,67.0,23.7711637,87.88320399999999
8936,Parota,22,67.0,23.774003,87.8733874
8937,Ankupur,23,67.0,21.7670237,87.8562032
8938,Gomai,24,67.0,23.7678197,87.8562032
8939,Matipur,25,67.0,-1.0,-1.0
8940,Nagdihi,26,67.0,-1.0,-1.0
8941,Jalchandi,27,67.0,-1.0,-1.0
8942,Sardanga,28,67.0,23.4635942,88.2692335
8943,Poshla,29,67.0,23.4866746,87.9616593
8944,Matinagar,30,67.0,23.7557898,87.8463807
8945,Madhpur,31,67.0,23.4266639,88.038754
8946,Fewgram,32,67.0,23.7572273,87.8356751
8947,Nurpur,33,67.0,24.2951479,88.186449
8948,Kalinagar,34,67.0,22.4192534,88.8694951
8949,Mandar,35,67.0,21.6681435,87.70248169999999
8950,Ghonga,36,67.0,21.9456062,87.62480819999999
8951,Belgram,37,67.0,-1.0,-1.0
8952,Munigram,38,67.0,23.9421606,87.99838779999999
8953,Brajaballabhapur,39,67.0,21.9623617,87.650714
8954,Dongra,40,67.0,-1.0,-1.0
8955,Bara,41,67.0,24.3146716,87.96778280000001
8956,Tilutiya,42,67.0,-1.0,-1.0
8957,Chandipur,44,67.0,22.1022227,87.8574308
8958,Datina,45,67.0,23.122398,87.1996084
8959,Mohnpur,46,67.0,21.8398171,87.4232306
8960,Fajilapur,47,67.0,-1.0,-1.0
8961,Belhati,48,67.0,24.2921142,87.8376761
8962,Rayan,49,67.0,23.2566816,87.8954717
8963,Kurchundi,50,67.0,-1.0,-1.0
8964,Muraripur,51,67.0,23.3967859,88.02897159999999
8965,Papuri,52,67.0,23.652031,87.8162859
8966,Khala,53,67.0,23.6558431,87.82304359999999
8967,Charkalgram,54,67.0,23.6590565,87.8402405
8968,Ratanpur,55,67.0,23.4107541,87.8463807
8969,Santoshpur,56,67.0,22.4896872,88.38947689999999
8970,Kumira,57,67.0,23.6932399,87.8390124
8971,Uadypur,58,67.0,-1.0,-1.0
8972,Sauta,59,67.0,22.1896633,87.60999819999999
8973,Ukrundi,60,67.0,23.7216101,87.8476086
8974,Sakulipur,61,67.0,23.7113207,87.8562032
8975,Chitgram,62,67.0,23.7277608,87.8623411
8976,Ramakrishnapur,63,67.0,25.2757475,88.9713045
8977,Baliara,64,67.0,21.6386206,88.2120315
8978,Chandidasnanoor,65,67.0,23.7070455,87.86970559999999
8979,Berugram,66,67.0,23.1045584,87.9849242
8980,Ranipur,67,67.0,23.4782489,86.54764109999999
8981,Pakurhans,68,67.0,23.691332,87.8982891
8982,Bishhara,69,67.0,22.2840001,88.1022869
8983,Penga,70,67.0,23.6801594,87.9157061
8984,Chakmuhtin,71,67.0,-1.0,-1.0
8985,Parmasra,72,67.0,23.67921,87.9003778
8986,Muitin,73,67.0,23.6821509,87.8979248
8987,Baliguni,74,67.0,21.8660351,87.581599
8988,Pundara,75,67.0,23.6567884,87.8917917
8989,Bandar,76,67.0,23.6551516,87.88074999999999
8990,Pilkhundi,77,67.0,23.6580254,87.8733874
8991,Uchkaran,78,67.0,23.6758697,87.8733874
8992,Sankbaha,79,67.0,-1.0,-1.0
8993,Banagram,80,67.0,23.276069,88.0735863
8994,Hat Serandi,81,67.0,23.630546,87.821815
8995,Karumbaghosh,82,67.0,-1.0,-1.0
8996,Bangganchhatra,83,67.0,-1.0,-1.0
8997,Kule,84,67.0,23.5965639,87.8377842
8998,Jalundi,85,67.0,23.6093082,87.8314793
8999,Binara,86,67.0,23.6193941,87.8758417
9000,Shrirampur,87,67.0,-1.0,-1.0
9001,Bhatiar,88,67.0,23.419136,87.9163191
9002,Palita,89,67.0,23.6488753,87.96778280000001
9003,Kadda,90,67.0,23.6315243,87.8930184
9004,Goyaldihi,91,67.0,22.5816962,88.4304142
9005,Belai,92,67.0,23.8577292,87.69878589999999
9006,Baliswar,93,67.0,26.3919456,89.4954794
9007,Anggora,94,67.0,23.6569869,87.9065098
9008,Atgram,95,67.0,24.2806286,87.8672509
9009,Dhapdhara,96,67.0,23.6586546,87.91999700000001
9010,Chakatgram,97,67.0,23.6513008,87.92612629999999
9011,Sajnore,98,67.0,23.6357784,87.9378564
9012,Raotara,99,67.0,23.3687178,88.44523389999999
9013,Gomara,100,67.0,-1.0,-1.0
9014,Gangnara,101,67.0,23.611423,87.9469594
9015,Bhepur,102,67.0,23.608384,87.9420584
9016,Kakuniya,103,67.0,-1.0,-1.0
9017,Gandhpur,104,67.0,23.6157391,87.9359313
9018,Jugipur,105,67.0,23.61708,87.92490049999999
9019,Sehala,106,67.0,23.6153472,87.9065098
9020,Sakodda,107,67.0,23.6375171,87.90314520000001
9021,Madda,108,67.0,23.9469451,88.2661263
9022,Garpara,109,67.0,-1.0,-1.0
9023,Noyanagar,110,67.0,22.1771902,88.4258483
9024,Sarisha,111,67.0,22.2552031,88.1901046
9025,Atkula,112,67.0,23.5851384,87.8721602
9026,Nowdapalundi,113,67.0,-1.0,-1.0
9027,Thupasara,114,67.0,-1.0,-1.0
9028,Bamuniya,115,67.0,-1.0,-1.0
9029,Sundarpur,116,67.0,23.8730463,87.9420584
9030,Sidhai,117,67.0,23.5515825,87.86540980000001
9031,Tikuri,118,67.0,-1.0,-1.0
9032,Kurgram,119,67.0,24.0266978,87.9849242
9033,Ramakrishnapur,120,67.0,25.2757475,88.9713045
9034,Barasat,121,67.0,22.7228159,88.480552
9035,Santara,122,67.0,-1.0,-1.0
9036,Manggalpur,123,67.0,-1.0,-1.0
9037,Patisara,124,67.0,23.5736386,87.9016043
9038,Brahmankhanda,125,67.0,23.5854047,87.8917917
9039,Chhatinagram,126,67.0,-1.0,-1.0
9040,Khujitipara,127,67.0,-1.0,-1.0
9041,Baitara,128,67.0,25.3160893,88.1638996
9042,Harmur,129,67.0,23.5797192,87.9114147
9043,Nabasta,130,67.0,23.3651185,87.88197699999999
9044,Hosenpur,131,67.0,23.2366203,88.6458421
9045,Palitpur,132,67.0,23.2918979,87.85865849999999
9046,Ranibajar,133,67.0,24.2217631,88.5480729
9047,Chakpratappur,134,67.0,23.5055945,88.6874162
9048,Shrikrishnapur,135,67.0,-1.0,-1.0
9049,Palasi,136,67.0,23.7832868,88.26071879999999
9050,Banshpur,137,67.0,-1.0,-1.0
9051,Balaipur,138,67.0,23.7689139,87.8279577
9052,Baidyanathpur,1,68.0,23.7186496,87.27924089999999
9053,Pratappur,2,68.0,-1.0,-1.0
9054,Punlapur,3,68.0,23.6493429,86.76426239999999
9055,Lakshmi Narayanpur,4,68.0,23.9964586,87.9457342
9056,Kholakuri,5,68.0,-1.0,-1.0
9057,Kuraljuri,6,68.0,23.842723,87.3202487
9058,Agoya,7,68.0,23.8211675,87.7186746
9059,Uttarmadanpur,8,68.0,23.8314157,87.3109319
9060,Kapastori,9,68.0,-1.0,-1.0
9061,Modipakri,10,68.0,23.8159295,87.3177644
9062,Kailakuri,11,68.0,23.8076802,87.3134165
9063,Belsara,12,68.0,23.7965443,87.31403770000001
9064,Banbundara,13,68.0,-1.0,-1.0
9065,Pirojpur,14,68.0,-1.0,-1.0
9066,Pirpur,15,68.0,22.4596763,88.0320289
9067,Patlapur,16,68.0,23.1260292,87.4133145
9068,Kukhutiya,17,68.0,-1.0,-1.0
9069,Kumarbundara,18,68.0,-1.0,-1.0
9070,Pashchim Bankati,19,68.0,23.8042115,87.3277008
9071,Meze,20,68.0,22.5272046,88.3527072
9072,Balijuri,21,68.0,23.6333325,87.3314264
9073,Manggalpur,22,68.0,23.0706329,87.68030279999999
9074,Adampur,23,68.0,-1.0,-1.0
9075,Kaythanpur,24,68.0,23.825317,87.34508439999999
9076,Hasenabad,25,68.0,22.5745221,88.9174366
9077,Panch Pakhuriya,26,68.0,22.5802231,88.33191479999999
9078,Haruliya,27,68.0,23.3320779,86.365208
9079,Kedarbandh,28,68.0,23.8403485,87.355015
9080,Rawtandihi,29,68.0,22.5784981,88.3516002
9081,Gopalnagar,30,68.0,23.0613166,88.76178700000001
9082,Ghatgopalpur,31,68.0,-1.0,-1.0
9083,Ramapur,32,68.0,22.3125518,88.95574979999999
9084,Gourganj,33,68.0,22.5573266,87.84331329999999
9085,Burema,34,68.0,23.875887,87.3475672
9086,Bahadurganj,35,68.0,22.8804611,87.4120749
9087,Chakjituya,36,68.0,-1.0,-1.0
9088,Dedaha,37,68.0,23.8930718,87.3531532
9089,Baraban,38,68.0,-1.0,-1.0
9090,Gohaliara,39,68.0,23.892678,87.3736292
9091,Lakshmipur,40,68.0,24.801475,87.96778280000001
9092,Gadadharpur,41,68.0,24.0144143,87.6920097
9093,Bakreshwar,42,68.0,-1.0,-1.0
9094,Haridaspur,43,68.0,24.2536352,87.74557639999999
9095,Asanshuli,44,68.0,-1.0,-1.0
9096,Banhari,45,68.0,22.526017,88.3658256
9097,Chakbalaram,46,68.0,25.268951,88.6747675
9098,Khayerban,47,68.0,23.8331502,87.3686661
9099,Gundoba,48,68.0,23.8333185,87.37859170000002
9100,Mukujmahal,49,68.0,23.8407283,87.3773511
9101,Jhaudanga,50,68.0,22.9464377,88.8527026
9102,Bherapathari,51,68.0,23.8379656,87.3897554
9103,Parulnalbona,52,68.0,23.8395978,87.3984365
9104,Saharpur,53,68.0,-1.0,-1.0
9105,Shimultari,54,68.0,23.8619525,87.40215649999999
9106,Padmpur,55,68.0,-1.0,-1.0
9107,Boskanda,56,68.0,-1.0,-1.0
9108,Gobindapur,57,68.0,22.3781175,88.4052416
9109,Metela,58,68.0,23.7417647,87.2835919
9110,Murgatala,59,68.0,23.8556317,87.37983220000001
9111,Hunuri,60,68.0,23.8495611,87.37238839999999
9112,Khanpur,61,68.0,-1.0,-1.0
9113,Jhapartala,62,68.0,23.8763106,87.37238839999999
9114,Matijapur,63,68.0,23.8690695,87.3835537
9115,Ekhbarpur,64,68.0,-1.0,-1.0
9116,Metegaon,65,68.0,23.897451,87.39223590000002
9117,Shrirampur,66,68.0,-1.0,-1.0
9118,Palashban,67,68.0,-1.0,-1.0
9119,Shimlakudi,68,68.0,-1.0,-1.0
9120,Rajganj,69,68.0,26.5601067,88.5159151
9121,Bhanrarbera,70,68.0,23.8742143,87.42447
9122,Hajrapur,71,68.0,23.8817066,87.42818779999999
9123,Majhagram,72,68.0,23.6258897,88.2826103
9124,Paruliya,73,68.0,23.3320779,86.365208
9125,Jamthaliya,74,68.0,23.8790219,87.445534
9126,Shankarpur,75,68.0,21.6491352,87.5698638
9127,Rautara,76,68.0,22.8264226,86.6636269
9128,Khoshbaspur,77,68.0,23.870714,87.4826825
9129,Barul,78,68.0,23.7395582,87.11984149999999
9130,Kalasona,79,68.0,23.8541035,87.46658839999999
9131,Durlabhpur,80,68.0,23.4739768,87.1276371
9132,Aduriya,82,68.0,-1.0,-1.0
9133,Kashthagara,83,68.0,22.0892716,88.4246364
9134,Gopalpur,84,68.0,-1.0,-1.0
9135,Chaknakartali,85,68.0,-1.0,-1.0
9136,Karmkel,86,68.0,-1.0,-1.0
9137,Bhonra,87,68.0,23.8517364,87.4133145
9138,Radhamadhabpur,88,68.0,23.0117904,87.43438359999999
9139,Modapa,89,68.0,-1.0,-1.0
9140,Chinpai,90,68.0,23.8209584,87.4393397
9141,Narayanpur,91,68.0,22.6453065,88.46218909999999
9142,Chakdubrajapur,92,68.0,-1.0,-1.0
9143,Sadaipur,93,68.0,23.8241758,87.4542046
9144,Muthaberia,94,68.0,23.8214062,87.46658839999999
9145,Bujruk Chandara,95,68.0,25.2112245,88.1910747
9146,Tapaspur,96,68.0,23.8107789,87.4529661
9147,Elema,97,68.0,-1.0,-1.0
9148,Alalchak,98,68.0,23.8029999,87.43190539999999
9149,Sagar,99,68.0,21.6458446,88.0583123
9150,Bandhershol,100,68.0,23.8146018,87.4145542
9151,Raghunathapur,101,68.0,-1.0,-1.0
9152,Maniram,102,68.0,26.6761635,88.1803557
9153,Bhbanipur,103,68.0,22.5332356,88.3459362
9154,Satkenduri,104,68.0,23.7994902,87.3996765
9155,Noyagram,105,68.0,22.0323362,87.1746957
9156,Asadulla,106,68.0,22.6052394,88.384582
9157,Milanchak,107,68.0,23.82168,87.3934761
9158,Neurghar,108,68.0,23.8282112,87.3841739
9159,Majuriya,109,68.0,22.5059481,88.3023717
9160,Nunedi,110,68.0,-1.0,-1.0
9161,Panditpur,111,68.0,23.819669,87.3624615
9162,Rupsimul,112,68.0,-1.0,-1.0
9163,Daulatpur,113,68.0,-1.0,-1.0
9164,Halsot,114,68.0,-1.0,-1.0
9165,Kamalpur,115,68.0,23.3009283,86.84650359999999
9166,Kanakpur,116,68.0,22.0793376,87.50248280000001
9167,Dakshinrampur,117,68.0,25.4272986,87.8979248
9168,Bahadurpur,118,68.0,23.6924569,87.1447831
9169,Chandipur,119,68.0,22.1022227,87.8574308
9170,Gargara,120,68.0,23.9300813,87.7677235
9171,Gokrul,121,68.0,-1.0,-1.0
9172,Rakhadihi,122,68.0,-1.0,-1.0
9173,Noyapara,123,68.0,-1.0,-1.0
9174,Domnai,124,68.0,22.5644475,88.3530968
9175,Dakshinmadanpur,125,68.0,23.7498337,87.3637025
9176,Kanaipur,126,68.0,22.701839,88.32783889999999
9177,Debipur,127,68.0,23.1421728,88.1585029
9178,Joflai,128,68.0,-1.0,-1.0
9179,Uattardaha,129,68.0,23.7396598,87.3773511
9180,Chitgaon,130,68.0,23.7484945,87.37238839999999
9181,Rasulpur,131,68.0,23.1840099,88.0301946
9182,Dobanda,132,68.0,23.7574968,87.3773511
9183,Jalalpur,133,68.0,-1.0,-1.0
9184,Sekupur,134,68.0,-1.0,-1.0
9185,Bhianda,135,68.0,19.314476,72.8564411
9186,Kurashuli,136,68.0,-1.0,-1.0
9187,Dubrajpur,137,68.0,23.7946344,87.3761105
9188,Jangaldubrajpur,138,68.0,22.3661328,86.8728332
9189,Beleshuli,139,68.0,-1.0,-1.0
9190,Islampur,140,68.0,-1.0,-1.0
9191,Andarbani,141,68.0,-1.0,-1.0
9192,Mohanpur,142,68.0,21.8398171,87.4232306
9193,Hetampur,143,68.0,23.7778569,87.3991413
9194,Ashatganj,144,68.0,-1.0,-1.0
9195,Kendula,145,68.0,23.7681731,87.3934761
9196,Hosenganj,146,68.0,24.0091305,87.6864647
9197,Chanpanagari,147,68.0,-1.0,-1.0
9198,Shimuldihi,148,68.0,23.7459808,87.3996765
9199,Bajarpur,149,68.0,22.0504103,87.667999
9200,Dakshingopalpur,150,68.0,22.3996538,87.71356709999999
9201,Aulia,151,68.0,22.5684083,86.93361499999999
9202,Metegram,152,68.0,-1.0,-1.0
9203,Jhirul,153,68.0,-1.0,-1.0
9204,Palashdangga,154,68.0,23.3993469,87.38851509999999
9205,Loba,155,68.0,23.7146607,87.3934761
9206,Barari,156,68.0,23.2963292,88.08763359999999
9207,Khojkamalpur,157,68.0,23.7074973,87.4095955
9208,Kota,158,68.0,23.7091282,87.4182728
9209,Kamalpur,159,68.0,23.3009283,86.84650359999999
9210,Dakshinchandipur,160,68.0,25.1047618,87.818129
9211,Birbhadrapur,161,68.0,21.8273563,87.29539969999999
9212,Taruliya,162,68.0,23.7373103,87.4145542
9213,Rengana,163,68.0,-1.0,-1.0
9214,Birori,164,68.0,24.3471782,87.95553489999999
9215,Budhgram,165,68.0,24.0892599,87.88565779999999
9216,Khoyajmahammadpur,166,68.0,-1.0,-1.0
9217,Lohagram,167,68.0,23.7708591,87.4236209
9218,Pachhiyara,168,68.0,-1.0,-1.0
9219,Chandrapur,169,68.0,23.266857,88.52258739999999
9220,Shrichandrapur,170,68.0,23.6050823,87.606295
9221,Bodakudi,171,68.0,23.7944587,87.4322152
9222,Krishnanagar,172,68.0,23.4008744,88.5013962
