id,name,jl_number,block_id,latitude,longitude
39554,Krishnanagar,128,319.0,23.4008744,88.5013962
39555,Jiadargot,129,319.0,22.448941,88.3372909
39556,Chak Ramnagar,130,319.0,22.4525605,88.3305458
39557,Ramchandrapur,131,319.0,22.8911172,88.4706642
39558,Gopalnagar,132,319.0,23.0613166,88.76178700000001
39559,Sajneberia,133,319.0,-1.0,-1.0
39560,Ramjibanpur,134,319.0,22.8225661,87.6137011
39561,Magurkhali,135,319.0,22.4213765,88.3366837
39562,Akra,201,319.0,22.5227362,88.25253119999999
39563,Makhalhati,202,319.0,22.5770703,88.0717537
39564,Panchur,203,319.0,22.8515495,86.95364719999999
39565,Ramdashati,204,319.0,22.532589,88.28808149999999
39566,Alampur,205,319.0,22.5831787,88.21446720000002
39567,Paharpur,206,319.0,22.5244929,88.2971985
39568,Chak Kholer Khal,1,320.0,-1.0,-1.0
39569,Karimpur,2,320.0,23.9742977,88.62654750000002
39570,Jagatipota,3,320.0,22.5003418,88.4125157
39571,Mukundapur,4,320.0,22.4923566,88.4086493
39572,Atghara,5,320.0,22.7969417,88.7758503
39573,Ranabhutia,6,320.0,22.4766025,88.42221260000001
39574,Kantipota,7,320.0,22.4796993,88.4343306
39575,Bhagabanpur,8,320.0,22.097831,87.7517295
39576,Kharki,9,320.0,22.506536,88.43675379999999
39577,Deara,10,320.0,22.6411013,88.49002949999999
39578,Kheadaha,11,320.0,22.7002943,88.3753455
39579,Khodahati,12,320.0,22.7002943,88.3753455
39580,Goalapota,13,320.0,22.5008324,88.4633999
39581,Kumar Pukuria,14,320.0,22.4949426,88.4706642
39582,Tardaha,15,320.0,22.4596397,88.519061
39583,Tihuria,16,320.0,22.4784303,88.4573454
39584,Nayabad,17,320.0,22.4836355,88.4128223
39585,Gangajoara,18,320.0,22.4663741,88.4428112
39586,Dihi,19,320.0,22.4605082,88.4525012
39587,Chandpur,20,320.0,22.6851815,88.42706020000001
39588,Khurigachhi,21,320.0,22.7107761,88.0448669
39589,Gorkhara,22,320.0,22.4453433,88.4342549
39590,Ghasiara,23,320.0,22.4410844,88.4464452
39591,Malipukuria,24,320.0,22.4321926,88.4512901
39592,Jagadishpur,25,320.0,22.652507,88.289905
39593,Radhanagar,26,320.0,22.7263702,87.8660235
39594,Gopalpur,27,320.0,23.4976267,87.3959564
39595,Arapanch,28,320.0,22.4308978,88.4718747
39596,Hasanpur,29,320.0,24.1742716,88.40402910000002
39597,Rampur,30,320.0,25.3470758,88.632578
39598,Bidyadharpur,31,320.0,22.4232774,88.45371229999999
39599,Bhabanipur,32,320.0,22.4224226,88.4422055
39600,Chak Harinabhi,33,320.0,22.482978,88.3888704
39601,Banshidharpur,34,320.0,22.1726262,86.9436321
39602,Kodalia,35,320.0,22.9139844,88.37370639999999
39603,Harinabhi,36,320.0,22.4125113,88.4185765
39604,Baikunthapur,37,320.0,22.378963,88.4155462
39605,Mathurapur,38,320.0,22.1202674,88.39432819999999
39606,Sonarpur,39,320.0,22.4490894,88.39147310000001
39607,Noapara,40,320.0,22.8128009,88.38098579999999
39608,Kamrabad,41,320.0,22.4468095,88.42221260000001
39609,Panchpota,42,320.0,22.4686118,88.4228693
39610,Dhelua,43,320.0,22.4699123,88.4101912
39611,Tentulberia,44,320.0,22.4656218,88.40372599999999
39612,Garagachha,45,320.0,22.6940464,88.4197886
39613,Balia,46,320.0,23.082003,88.66994799999999
39614,Barhans Fartabad,47,320.0,22.4610545,88.3899144
39615,Kumrakhali,48,320.0,22.2834428,88.47550629999999
39616,Kandarpapur Boalia,49,320.0,22.4574038,88.40387439999999
39617,Kusumba,50,320.0,24.1959098,87.759112
39618,Jagannathpur,51,320.0,22.7462731,88.4467528
39619,Teghari,52,320.0,22.8901984,87.9849242
39620,Nishchintapur,53,320.0,22.460581,88.1730427
39621,Malikapur,54,320.0,22.7299091,88.43190729999999
39622,Rajpur,55,320.0,22.4066926,88.40945219999999
39623,Ukhila Paikpara,56,320.0,-1.0,-1.0
39624,Laskarpur,57,320.0,22.3609568,88.18888609999999
39625,Ramchandrapur,58,320.0,22.8911172,88.4706642
39626,Shripur Bagharghol,59,320.0,-1.0,-1.0
39627,Pashchim Nishchintapur,60,320.0,22.447735,88.3652122
39628,Boral,61,320.0,22.4460661,88.3713095
39629,Rania,62,320.0,22.4475877,88.35064679999999
39630,Jaykrishnapur,63,320.0,24.6366877,87.9592096
39631,Danga,64,320.0,23.1758217,86.8747223
39632,Ban Hugli,65,320.0,22.649365,88.3805094
39633,Jayenpur,66,320.0,22.4252913,88.3718639
39634,Hogalkuria,67,320.0,22.4134851,88.3664257
39635,Raghunathpur,68,320.0,23.5343795,86.6686635
39636,Dingelpota,69,320.0,22.4225689,88.38098579999999
39637,Elachi,70,320.0,22.4285999,88.38826399999999
39638,Jagaddal,71,320.0,22.8615191,88.3983315
39639,Polghat,72,320.0,22.412867,88.39809699999999
39640,Sarmastapur,73,320.0,22.404837,88.3955409
39641,Raghabpur,74,320.0,23.5225933,86.60440729999999
39642,Dhamaitala,75,320.0,22.4141924,88.4000884
39643,Chauhati,76,320.0,22.6108343,88.60241690000001
39644,Manikpur,77,320.0,22.4692758,88.0253027
39645,Malancha,78,320.0,22.5004512,88.7674361
39646,Mahinagar,79,320.0,23.3580209,87.79846529999999
39647,Bade Hugli,80,320.0,22.3990448,88.4125157
39648,Gobindapur,81,320.0,22.3781175,88.4052416
39649,Shrirampur,82,320.0,22.748331,88.3385053
39650,Baruli,83,320.0,22.394397,88.39432819999999
39651,Bargachhia,84,320.0,22.8314813,88.179137
39652,Shrikrishnapur,85,320.0,22.8977074,88.5384045
39653,Bamangachhi,86,320.0,22.756919,88.50725489999999
39654,Radhaballavpur,87,320.0,22.3161936,87.9112608
39655,Langalberia,88,320.0,22.39131,88.41931699999999
39656,Jaynagar,89,320.0,22.1771902,88.4258483
39657,Andharia,90,320.0,22.536371,86.97116849999999
39658,Samukpota,91,320.0,22.4490004,88.49607929999999
39659,Pratapnagar,92,320.0,22.4432197,88.51543319999999
39660,Garal,93,320.0,22.437172,88.5057574
39661,Metiari,94,320.0,22.43576,88.5142238
39662,Kalikapur,95,320.0,22.5009134,88.39493449999999
39663,Muragachha,96,320.0,22.6940464,88.4197886
39664,Natagachhi,97,320.0,22.4272587,88.4809531
39665,Jardaha,98,320.0,22.4204812,88.4730853
39666,Benebau,99,320.0,-1.0,-1.0
39667,Jafarpur,100,320.0,22.3213882,88.2485521
39668,Sahebpur,101,320.0,22.4117236,88.49244949999999
39669,Kharigoda,102,320.0,22.3999173,88.50454769999999
39670,Raypur,103,320.0,23.631129,87.65687989999999
39671,Hasanpur,104,320.0,24.1742716,88.40402910000002
39672,Chakberia,105,320.0,22.533282,88.3548955
39673,Makrampur,106,320.0,22.2123713,87.3903756
39674,Kustia,107,320.0,23.705107,88.46218909999999
39675,Sangur,108,320.0,22.43139,88.52510679999999
39676,Navasan,109,320.0,-1.0,-1.0
39677,Sambhunagar,1,321.0,22.2727747,88.8046865
39678,Mitrapur,2,321.0,24.4244539,87.96043449999999
39679,Jhaukhali,3,321.0,22.2488991,88.7998819
39680,Jelepara,4,321.0,22.2487569,88.7806578
39681,Gopalkata,5,321.0,22.2367646,88.7710424
39682,Kamarpara,6,321.0,25.248274,88.8610997
39683,Pathankhali,7,321.0,22.2068182,88.75180499999999
39684,Tentultala,8,321.0,22.2173851,88.7698403
39685,Battali,9,321.0,22.2308765,88.7806578
39686,Palpur,10,321.0,22.2376685,88.7997475
39687,Bipradaspur,11,321.0,22.2144517,88.8012332
39688,Chandipur,12,321.0,22.1022227,87.8574308
39689,Manmathnagar,13,321.0,22.6859382,88.28827849999999
39690,Gosaba,14,321.0,22.1652274,88.80789829999999
39691,Arampur,15,321.0,22.159565,88.80949059999999
39692,Birajnagar,16,321.0,23.9451456,87.31403770000001
39693,Bijaynagar,17,321.0,23.6966636,87.1310668
39694,Bali,18,321.0,22.645734,88.34786
39695,Amlamethi,19,321.0,22.084502,88.7349651
39696,Char Amlamethi,20,321.0,-1.0,-1.0
39697,Mathurakhanda,21,321.0,22.0724318,88.7157113
39698,Sonagaon,22,321.0,22.4002431,88.22098559999999
39699,Dulki,23,321.0,22.1416837,88.80949059999999
39700,Pakhiralay,24,321.0,22.1418561,88.83350279999999
39701,Rangabalia,25,321.0,22.1597717,88.83830359999999
39702,Bagbagan,26,321.0,22.1836474,88.8431038
39703,Harishpur,27,321.0,23.6039022,87.17967929999999
39704,Ramnagar,28,321.0,21.6786436,87.5631613
39705,Kamakshyapur,29,321.0,26.4737097,89.7250837
39706,Bhupendrapur,30,321.0,22.2549992,88.8190971
39707,Radhanagar Dakshin,31,321.0,22.2521738,88.8407037
39708,Radhanagar Paschim,32,321.0,22.2671589,88.8527026
39709,Radhanagar Purba,33,321.0,22.2613654,88.8766899
39710,Bara Mollakhali,34,321.0,22.2423378,88.8605755
39711,Amtali,35,321.0,-1.0,-1.0
39712,Chimta,36,321.0,22.2557276,88.924623
39713,Puinjali,37,321.0,22.2409671,88.9461748
39714,Kumirmari,38,321.0,22.2051426,88.93659760000001
39715,Kalidaspur,39,321.0,23.5835701,87.0449381
39716,Chhoto Mollakhali,40,321.0,22.2138137,88.8958699
39717,Taranagar,41,321.0,23.3616998,87.743115
39718,Kachukhali,42,321.0,22.2117131,88.8393737
39719,Uttar Danga,43,321.0,22.1897088,88.8575011
39720,Hetalbari,44,321.0,26.6823035,88.1998512
39721,Satjalia,45,321.0,22.1570752,88.8790879
39722,Dayapur,46,321.0,22.1300368,88.8479035
39723,Hamilton Abad,47,321.0,22.1092584,88.8599002
39724,Sadhupur,48,321.0,22.1094556,88.88867839999999
39725,Sudhanshupur,49,321.0,22.1332329,88.8790879
39726,Laxbagan,50,321.0,22.1241134,88.88810149999999
39727,Lahiripur,51,321.0,22.1095841,88.90785269999999
39728,Kalicharanpur,50,322.0,21.9339141,87.9775787
39729,Krishnarampur,51,322.0,22.723146,88.2120315
39730,Gangadharpur,75,322.0,22.7559892,88.2193381
39731,Jangalpara,76,322.0,22.7319998,88.20472380000001
39732,Khordda Sadashibpur,77,322.0,22.2116332,88.15719349999999
39733,Harinarayanpur,78,322.0,22.2237114,88.4609782
39734,Chak Deulpota,79,322.0,22.0924525,88.02897159999999
39735,Kalishankarpur,80,322.0,24.0861673,87.6716747
39736,Parulia,81,322.0,23.446217,88.3129969
39737,Dari Krishnanagar,82,322.0,22.2191779,88.16572839999999
39738,Haridebpur,83,322.0,22.2295375,88.15963219999999
39739,Santoshpur,84,322.0,22.4896872,88.38947689999999
39740,Mohanpur,85,322.0,21.8398171,87.4232306
39741,Jaydebpur,87,322.0,25.4678613,88.49846380000001
39742,Makhalhat,88,322.0,-1.0,-1.0
39743,Uttar Hazipur,89,322.0,22.6029503,88.55290629999999
39744,Dakshin Hazipur,90,322.0,22.9534355,88.3730997
39745,Raynagar,91,322.0,23.0558495,87.9016043
39746,Kalinagar,92,322.0,22.4192534,88.8694951
39747,Bhagabanpur,93,322.0,22.097831,87.7517295
39748,Bahadurpur,94,322.0,23.6924569,87.1447831
39749,Purba Gobindapur,95,322.0,21.7904447,87.8242722
39750,Mangarajpur,96,322.0,21.6146345,87.4535854
39751,Harindanga,97,322.0,22.0353766,88.3233235
39752,Ramgobindapur,98,322.0,22.211987,88.18888609999999
39753,Kanaigachhi,118,322.0,22.2510418,88.21812039999999
39754,Matra,119,322.0,25.3180291,88.7836621
39755,Bhogpunji,120,322.0,22.2599537,88.215685
39756,Raghunathnagar,121,322.0,22.8920261,87.3683559
39757,Kankura,122,322.0,22.2630657,88.2278608
39758,Ramchandrapur,123,322.0,22.8911172,88.4706642
39759,Ghantu,124,322.0,22.632868,88.486597
39760,Bendal,125,322.0,22.9274222,88.37734619999999
39761,Naogan,126,322.0,22.2482735,88.2375991
39762,Gothura,127,322.0,-1.0,-1.0
39763,Sangrampur,128,322.0,22.2453725,88.24490139999999
39764,Mashat,129,322.0,22.7371236,88.19229089999999
39765,Kuleshwar,130,322.0,22.2500368,88.2631517
39766,Uttar Diarak,131,322.0,22.2454247,88.24976889999999
39767,Dakshin Diarak,132,322.0,22.2335065,88.24976889999999
39768,Panchgam Singberia,133,322.0,-1.0,-1.0
39769,Lakshmipur,134,322.0,24.801475,87.96778280000001
39770,Joktabela,135,322.0,-1.0,-1.0
39771,Bazarberia Krishnarampur,136,322.0,-1.0,-1.0
39772,Ambalhara,137,322.0,22.2036063,88.2400333
39773,Basuldanga,138,322.0,22.2035013,88.23029559999999
39774,Chanda,139,322.0,22.8913299,88.6603073
39775,Kabira,140,322.0,22.2123345,88.22055569999999
39776,Maruiberia,141,322.0,22.2087471,88.2187742
39777,Durgapur,142,322.0,23.5204443,87.3119227
39778,Dhanberia,143,322.0,22.1838022,88.1998512
39779,Ramchandrapur,144,322.0,22.8911172,88.4706642
39780,Pirijpur,145,322.0,23.0380835,88.0253027
39781,Madhabpur,146,322.0,21.8742725,87.5846868
39782,Sultanpur,147,322.0,22.7733524,87.7098723
39783,Atkrishnarampur,148,322.0,22.1764733,88.2108137
39784,Banbahadurpur,149,322.0,22.1824857,88.215685
39785,Narayanpur,150,322.0,22.6453065,88.46218909999999
39786,Gouripur,151,322.0,22.0756355,88.2546358
39787,Hansdahara,152,322.0,22.1737316,88.23273030000001
39788,Bardron,153,322.0,-1.0,-1.0
39789,Bolsiddhi,154,322.0,22.1841208,88.2290783
39790,Baria,155,322.0,22.2971311,88.7660408
39791,Shatminsha,156,322.0,22.1945362,88.2278608
39792,Taldanga,157,322.0,23.5545858,87.80093649999999
39793,Dagira,158,322.0,22.1976209,88.2375991
39794,Tentuaguri,159,322.0,23.2929946,87.67352369999999
39795,Mainan,160,322.0,22.7031921,87.803382
39796,Kamalpur,161,322.0,23.3009283,86.84650359999999
39797,Nudia,162,322.0,23.4709656,88.55653099999999
39798,Naogan Sitagachhi,163,322.0,22.2185826,88.2473352
39799,Purba Durgapur,164,322.0,22.2808365,88.21812039999999
39800,Radhaballabhpur,165,322.0,22.6942321,88.15719349999999
39801,Chausha,166,322.0,25.3595323,88.70006099999999
39802,Sultanbag,167,322.0,22.2179102,88.26104339999999
39803,Netra,168,322.0,22.2127533,88.2595023
39804,Malancha,169,322.0,22.5004512,88.7674361
39805,Uttar Sehardaha,170,322.0,22.1941242,88.258894
39806,Dakshin Sehardaha,171,322.0,22.1904964,88.26801720000002
39807,Joaru,172,322.0,22.1821668,88.2552442
39808,Hajrabandh,173,322.0,23.138089,87.5160906
39809,Basharali,174,322.0,22.176868,88.2473352
39810,Kanpur,175,322.0,23.0629437,87.9898205
39811,Bishra,1,323.0,22.2840001,88.1022869
39812,Uttar Shimulberia,2,323.0,22.2765092,88.0986241
39813,Akalmegh,3,323.0,22.2734729,88.0937397
39814,Neinan,4,323.0,22.2747801,88.35064679999999
39815,Gopalpur,5,323.0,23.4976267,87.3959564
39816,Parshurampur,6,323.0,-1.0,-1.0
39817,Basudebpur,7,323.0,21.8248993,87.62110609999999
39818,Pana,8,323.0,22.2707487,88.1157149
39819,Sehalampur,9,323.0,22.282666,88.1157149
39820,Shankar Parulia,10,323.0,23.4422064,88.3155996
39821,Barada,11,323.0,22.1593262,87.6753726
39822,Bhadura,12,323.0,22.7412299,88.8982666
39823,Gondia Raghunathpur,13,323.0,22.2720071,88.1296716
39824,Bhaukol,14,323.0,22.2649621,88.1207038
39825,Kalia,15,323.0,22.3136788,88.0925186
39826,Khandalia,16,323.0,22.2587466,88.108391
39827,Sundarika,17,323.0,22.2556823,88.101066
39828,Ramnagar,18,323.0,21.6786436,87.5631613
39829,Birpana,19,323.0,26.7057814,89.13725269999999
39830,Haldighi,20,323.0,22.2468856,88.1132737
39831,Karaiberia,21,323.0,26.5539653,88.19162010000001
39832,Khanjapur,22,323.0,22.6305206,87.77573
39833,Nila,23,323.0,22.2347415,88.0937397
39834,Shrifalberia,24,323.0,-1.0,-1.0
39835,Nurpur,25,323.0,24.2951479,88.186449
39836,Durgapur,26,323.0,23.5204443,87.3119227
39837,Sukdebpur,27,323.0,22.3645759,88.2473352
39838,Pashchim Bhabanipur,28,323.0,22.2124388,88.097403
39839,Mukundapur,29,323.0,22.4923566,88.4086493
39840,Dakshin Shimulberia,30,323.0,22.2765092,88.0986241
39841,Chak Loknath,31,323.0,-1.0,-1.0
39842,Purba Kankjol,32,323.0,22.217408,88.1146931
39843,Pashchim Kankjol,33,323.0,22.217408,88.1146931
39844,Gandaberia,34,323.0,-1.0,-1.0
39845,Ashapur,35,323.0,25.4210418,88.09129740000002
39846,Akrapunji,36,323.0,22.2358463,88.1248679
39847,Pipulat,37,323.0,22.2380038,88.11815589999999
39848,Goragachha,38,323.0,22.2411232,88.1303589
39849,Gagankalia,39,323.0,22.2500334,88.12791849999999
39850,Ashurali,40,323.0,22.996658,87.51237970000001
39851,Dhukrijhara,41,323.0,21.9994609,88.5420304
39852,Jhaudari,42,323.0,22.2532629,88.1498766
39853,Khorda Nahala,43,323.0,22.2520656,88.143104
39854,Dakshin Shimla,44,323.0,22.2441861,88.13767899999999
39855,Mankhanda,45,323.0,22.2382273,88.13767899999999
39856,Goanara,46,323.0,22.2292055,88.1303589
39857,Paschim Gobindapur,47,323.0,24.3049096,88.2595023
39858,Raychak,48,323.0,22.2186797,88.12181710000002
39859,Singhalganja Abad,49,323.0,22.20537,88.1303589
39860,Kholakhali,52,323.0,22.2188471,88.1364591
39861,Kultikari,53,323.0,22.3646238,87.9934924
39862,Andharia,54,323.0,22.536371,86.97116849999999
39863,Mathur,55,323.0,22.2368346,88.14621770000001
39864,Kushberia,56,323.0,22.5444287,87.96043449999999
39865,Patdaha,57,323.0,22.256325,88.15719349999999
39866,Jiancha,58,323.0,22.2592217,88.1498766
39867,Shankhua,59,323.0,22.2710284,88.1401188
39868,Chanda Bamuntala,60,323.0,22.2681599,88.1498766
39869,Dakjoari,61,323.0,22.2719737,88.15780319999999
39870,Aoushberia,62,323.0,-1.0,-1.0
39871,Sheorahati,63,323.0,22.7690032,88.3215014
39872,Bangla,64,323.0,22.9867569,87.8549755
39873,Khorda,65,323.0,22.5812203,88.81069149999999
39874,Pitambara,66,323.0,22.256462,88.16938569999999
39875,Hinchaberia,67,323.0,23.2225238,88.6051183
39876,Panchshata,68,323.0,22.268543,88.1840118
39877,Amira,69,323.0,22.2686241,88.191323
39878,Tofa,70,323.0,22.7247895,88.4790599
39879,Khamarkur,71,323.0,22.2595504,88.179137
39880,Bhushna,72,323.0,22.2505849,88.1766993
39881,Kamarpol,73,323.0,22.2371093,88.17060470000001
39882,Rekha,74,323.0,22.2324345,88.1523157
39883,Chandnagar,86,323.0,22.8647723,88.36326
39884,Mollapukur,99,323.0,22.2240395,88.2010694
39885,Patra,100,323.0,23.2416347,88.11815589999999
39886,Agneshwar,101,323.0,22.2257292,88.2193381
39887,Mirzapur,102,323.0,23.2817971,87.88197699999999
39888,Marigachhi,103,323.0,24.0195319,88.24976889999999
39889,Purba Bhabanipur,104,323.0,23.2097177,88.8178964
39890,Pashchim Durgapur,105,323.0,23.8191919,87.70617709999999
39891,Bagda,106,323.0,23.21468,88.8862809
39892,Kalagachhia,107,323.0,21.8050327,87.9163191
39893,Sarisha,108,323.0,22.2552031,88.1901046
39894,Narayantala,109,323.0,22.6084463,88.4240305
39895,Nabasan,110,323.0,23.7646166,87.18964489999999
39896,Cheora,111,323.0,22.2567602,88.1961965
39897,Jhinga,112,323.0,22.2657523,88.2010694
39898,Sukdebpur,113,323.0,22.3645759,88.2473352
39899,Nahanna,114,323.0,22.2509353,88.2083778
39900,Nasha,115,323.0,22.2478755,88.2010694
39901,Kalikamera,116,323.0,-1.0,-1.0
39902,Kantapukuria,117,323.0,23.1172962,87.80138409999999
39903,Gunjirpur,1,324.0,22.1303732,88.3615713
39904,Muraripur,2,324.0,23.3967859,88.02897159999999
39905,Uttar Shibpur,3,324.0,26.4566502,89.4387562
39906,Basudebpur,4,324.0,21.8248993,87.62110609999999
39907,Rambati,5,324.0,23.055458,87.8721602
39908,Rajapur,6,324.0,23.5965449,88.36496939999999
39909,Uttar Durgapur,7,324.0,21.9302031,88.3105668
39910,Tentulberia,8,324.0,22.4656218,88.40372599999999
39911,Sitagachhi,9,324.0,22.1276338,88.38583799999999
39912,Uttar Ramnagar,10,324.0,23.5779018,87.627893
39913,Mathurapur,11,324.0,22.1202674,88.39432819999999
39914,Uttar Raypur,12,324.0,22.4698178,88.1998512
39915,Khonjkhidir,13,324.0,22.1132227,88.4201405
39916,Chhatra Bhog,14,324.0,22.1198101,88.4240305
39917,Bade Barasi,15,324.0,-1.0,-1.0
39918,Rampur,16,324.0,25.3470758,88.632578
39919,Lalpur,17,324.0,22.1332081,88.4228186
39920,Santoshnagar,18,324.0,22.1308973,88.4149401
39921,Subuddhipur,19,324.0,22.3531553,88.4428112
39922,Debipur,20,324.0,23.1421728,88.1585029
39923,Mirzapur,21,324.0,23.2817971,87.88197699999999
39924,Siddheshwar,22,324.0,22.5924823,88.1157149
39925,Bazar,23,324.0,22.144201,88.40402910000002
39926,Satghara,24,324.0,22.7109538,88.0595345
39927,Khoda Dadpur,25,324.0,22.1428869,88.42221260000001
39928,Uttar Shibganj,26,324.0,21.7832612,88.3676393
39929,Pashchim Ranaghata,27,324.0,22.143003,88.4343306
39930,Purba Ranaghata,28,324.0,22.1386138,88.4428112
39931,Taluk Ranaghata,29,324.0,22.1268314,88.4573454
39932,Nalua,30,324.0,22.1172891,88.43934469999999
39933,Krishnachandrapur,31,324.0,22.1191174,88.4294838
39934,Sodial,32,324.0,22.522112,88.33037639999999
39935,Shobhanagar,33,324.0,22.1004754,88.4276661
39936,Barasi,34,324.0,22.1011681,88.42221260000001
39937,Uttar Jaykrishnapur,35,324.0,22.0988807,88.4167583
39938,Sarberia,37,324.0,22.2675081,88.4446282
39939,Narayanipur,38,324.0,22.6453065,88.46218909999999
39940,Chak Sarberia,39,324.0,22.098787,88.40706019999999
39941,Batishwar,40,324.0,22.0979772,88.4003915
39942,Raghabpur,41,324.0,23.5225933,86.60440729999999
39943,Ramkrishnapur,42,324.0,25.2757475,88.9713045
39944,Uttar Madhusudanpur,43,324.0,22.1008387,88.38826399999999
39945,Chak Madhusudanpur,44,324.0,22.1105649,88.39250899999999
39946,Gopinathpur,45,324.0,22.8076683,88.0534236
39947,Uttar Gangadharpur,46,324.0,22.1186225,88.3785594
39948,Tajpur,47,324.0,21.658136,87.62604209999999
39949,Uttar Janardanpur,48,324.0,22.1238312,88.3779528
39950,Ramjiban Nagar,49,324.0,22.1215062,88.36885269999999
39951,Uttar Gobindapur,50,324.0,22.1213609,88.35428859999999
39952,Harekrishnapur,51,324.0,22.5780307,87.7474017
39953,Mukundapur,52,324.0,22.4923566,88.4086493
39954,Panapukuria,53,324.0,22.6147796,88.543239
39955,Dakshin Ramnagar,54,324.0,22.0975948,88.3615713
39956,Sekhpukuria,55,324.0,22.1028398,88.3646054
39957,Kaipukuria,56,324.0,22.9536825,88.82510010000001
39958,Sekhpur,57,324.0,23.1926947,88.01062379999999
39959,Daudpur,58,324.0,21.7188257,87.70494529999999
39960,Noabad,59,324.0,22.1096108,88.3712796
39961,Bhagabatipur,60,324.0,22.6916409,88.191323
39962,Ramjibanpur,61,324.0,22.8225661,87.6137011
39963,Daultabad,62,324.0,24.1431589,88.3809344
39964,Rajpur,63,324.0,22.4066926,88.40945219999999
39965,Radhakantapur,64,324.0,22.5594289,87.7443457
39966,Jadabpur,65,324.0,22.4939728,88.37067119999999
39967,Radhanagar,66,324.0,22.7263702,87.8660235
39968,Shrikrishna Nagar,67,324.0,23.2188619,87.5432941
39969,Himchi,68,324.0,22.065902,88.3215014
39970,Krishnarampur,69,324.0,22.723146,88.2120315
39971,Chak Bhagabanpur,70,324.0,22.0385532,88.3427552
39972,Rajarampur,71,324.0,24.3573495,88.1860087
39973,Gadberia,72,324.0,22.0376794,88.33000419999999
39974,Rasulpur,73,324.0,23.1840099,88.0301946
39975,Nandanpur,74,324.0,22.647108,87.8402405
39976,Harindanga,75,324.0,22.0353766,88.3233235
39977,Imamandipur,76,324.0,-1.0,-1.0
39978,Bramhapur,77,324.0,24.0988265,88.2679264
39979,Ramchandrapur,78,324.0,22.8911172,88.4706642
39980,Bhimnagar,79,324.0,22.0315712,88.31542689999999
39981,Fauzpur,80,324.0,22.0322352,88.3075289
39982,Dakshin Janardanpur,81,324.0,22.0232955,88.3075289
39983,Birampur,82,324.0,22.4901889,87.9114147
39984,Raghudebpur,83,324.0,22.5287919,88.14621770000001
39985,Dakshin Harindanga,84,324.0,22.0106869,88.3129969
39986,Shankarpur,85,324.0,21.6491352,87.5698638
39987,Andharmanik,86,324.0,22.3701738,88.3555025
39988,Kandarpapur,87,324.0,23.7547373,87.670442
39989,Kismat Sarasberia,88,324.0,22.0002447,88.3117819
39990,Sarasberia,89,324.0,21.9958864,88.3227162
39991,Bhagabanpur,90,324.0,22.097831,87.7517295
39992,Uttar Sarasberia,91,324.0,22.0115125,88.320894
39993,Krishnanagar,92,324.0,23.4008744,88.5013962
39994,Abad Bhagabanpur,93,324.0,22.024429,88.3457906
39995,Payla Bhagabanpur,94,324.0,22.0124604,88.3409338
39996,Amirpur,95,324.0,23.1990506,87.92612629999999
39997,Banshtala Bargheri,96,324.0,-1.0,-1.0
39998,Jogendranagar,97,324.0,26.5326938,89.2918473
39999,Ghat Bakultala,98,324.0,22.483903,88.302245
40000,Ghoradal,103,324.0,22.0568052,88.3530352
40001,Uttar Lakshminaryanpur,104,324.0,22.0693461,88.3676393
40002,Madpur,36,325.0,22.380971,87.4401406
40003,Chaplar Khop,99,325.0,22.0009744,88.384625
40004,Dighirpar Bakultala,100,325.0,22.0101268,88.406454
40005,Kautala,101,325.0,22.0713453,88.4197886
40006,Istaranpur,102,325.0,22.0525243,88.3799216
40007,Uttar Kashinagar,105,325.0,22.0846029,88.40402910000002
40008,Khari,106,325.0,22.0819258,88.4355422
40009,Gilarchhat,107,325.0,22.0613356,88.4545272
40010,Radhakantapur Abad,108,325.0,22.0554921,88.47671679999999
40011,Baribhanga Abad,109,325.0,22.0343375,88.44523389999999
40012,Raydighi Abad,110,325.0,22.001195,88.43535949999999
40013,Kumrapara,111,325.0,21.9585939,88.43884580000001
40014,Kankandighi,112,325.0,21.9749175,88.4646107
40015,Paschim Jatar Deul,113,325.0,21.9959351,88.4815582
40016,Purba Jatar Deul,114,325.0,21.994429,88.48995389999999
40017,Baradanagar,115,325.0,21.9542132,88.4815582
40018,Purba Sridharpur,116,325.0,22.2122686,87.7332678
40019,Nagendrapur,117,325.0,21.9273249,88.4742958
40020,Narendrapur,118,325.0,22.4391117,88.3967536
40021,Naranpur,119,325.0,22.6453065,88.46218909999999
40022,Dakshin Joykrishnapur,120,325.0,22.8805048,88.6132774
40023,Nandakumarpur,121,325.0,21.9386054,88.406454
40024,Mohabbatnagar,122,325.0,22.6432984,88.3340089
40025,Kailashpur,123,325.0,23.1459729,88.0839695
40026,Madhusudan  Chak,124,325.0,21.9300115,88.4428112
40027,Jagannath Chak,125,325.0,22.3428174,87.696322
40028,Damkal,126,325.0,21.9124016,88.4718747
40029,Hayatnagar Rajarhat,1,326.0,22.3259746,88.2595023
40030,Ajodhyanagar,2,326.0,24.0774219,88.24368439999999
40031,Chak Jayedi,3,326.0,22.7693476,87.89808389999999
40032,Shirakol,4,326.0,22.3423743,88.26071879999999
40033,Bagaria Khargachhi,5,326.0,22.2963095,88.2716659
40034,Chak Bebughosh,6,326.0,-1.0,-1.0
40035,Iyarpur,7,326.0,22.2980677,88.2971985
40036,Chak Haturia,8,326.0,22.302448,88.2886893
40037,Khelarampur,9,326.0,22.3158938,88.2923363
40038,Rajarampur,10,326.0,24.3573495,88.1860087
