id,name,jl_number,block_id,latitude,longitude
38050,Chaitol,22,298.0,22.5101084,88.80013389999999
38051,Uttar Akhratala,23,298.0,22.505375,88.8287014
38052,Malancha Abad,24,298.0,22.4930661,88.7758503
38053,Malancha,25,298.0,22.5004512,88.7674361
38054,Madari,26,298.0,22.5094263,88.77224439999999
38055,Chak Ahammadpur,27,298.0,22.511629,88.7680371
38056,Mouli,28,298.0,22.5033941,88.76262709999999
38057,Baligouri,29,298.0,22.675087,87.88746789999999
38058,Balihati,30,298.0,22.5107598,88.75180499999999
38059,Minakhan,31,298.0,22.5046514,88.73255890000002
38060,Kushanra,32,298.0,22.5164557,88.7181185
38061,Bamonpukur,33,298.0,23.4442058,88.4052416
38062,Tentultala,34,298.0,22.2173851,88.7698403
38063,Shibpur,35,298.0,22.5723094,88.3117819
38064,Rajendrapur,36,298.0,22.4965715,88.6542807
38065,Pipuldaha,37,298.0,23.0488407,87.93470579999999
38066,Gar,38,298.0,22.8739435,87.66551079999999
38067,Padma Pukuriya,39,298.0,23.2045814,88.9330056
38068,Gar Abad,40,298.0,22.4878314,88.6783818
38069,Laugachhi Abad,41,298.0,22.4938881,88.69042720000002
38070,Jhikra,42,298.0,22.8912488,88.6506644
38071,Bhotka,43,298.0,22.731071,88.62370760000002
38072,Hatbhanga,44,298.0,22.4985023,88.7084888
38073,Tyapla Kushangra,45,298.0,-1.0,-1.0
38074,Jaygram,46,298.0,23.096244,88.08139349999999
38075,Shimuldaha,47,298.0,22.4906156,88.74759569999999
38076,Mothbari,48,298.0,22.4906804,88.756014
38077,Debdole,49,298.0,-1.0,-1.0
38078,Kumarjol,50,298.0,22.4688592,88.727746
38079,Kulsini,51,298.0,22.4732623,88.71932199999999
38080,Baukhola,52,298.0,22.4746661,88.7084888
38081,Tentul Beriya,53,298.0,23.3774744,86.95802809999999
38082,Maliyari,54,298.0,-1.0,-1.0
38083,Kadihati,55,298.0,22.4642855,88.71450759999999
38084,Baidyaati,56,298.0,22.795783,88.3190717
38085,Dhuturdaha,57,298.0,22.4463697,88.7096926
38086,Khari Beriya,58,298.0,26.5539653,88.19162010000001
38087,Goyaldaha,59,298.0,23.0381744,88.0326403
38088,Debitala,60,298.0,22.4330281,88.7181185
38089,Shankardaha,61,298.0,22.4346406,88.733762
38090,Chhutkiya Radhanagar,62,298.0,-1.0,-1.0
38091,Barga Gopalpur,63,298.0,-1.0,-1.0
38092,Magri,64,298.0,22.4109519,88.75300759999999
38093,Muchikhola,92,298.0,22.5702739,88.74218309999999
38094,Ramjoy Gheri,93,298.0,22.56424,88.73255890000002
38095,Saraberiya,94,298.0,22.2675081,88.4446282
38096,Kachur Hula,95,298.0,22.5522087,88.7181185
38097,Uchildaha,96,298.0,22.5344837,88.73737129999999
38098,Mallikgheri,97,298.0,-1.0,-1.0
38099,Mohanpur,98,298.0,21.8398171,87.4232306
38100,Bachhra Abad,99,298.0,22.5406284,88.7614248
38101,Bachhra,100,298.0,22.522825,88.7710424
38104,Mathbari Abad,1,299.0,22.4751157,88.7662339
38105,Dheknamari,2,299.0,22.4558843,88.7842629
38106,Petua Dhani Hati,3,299.0,-1.0,-1.0
38107,Khas Shak Daha,4,299.0,-1.0,-1.0
38108,Shankardaha Abad,5,299.0,22.4512421,88.7614248
38109,Bayarmari,6,299.0,22.46739,88.8260729
38110,Chunchura,7,299.0,22.8858771,88.3919026
38111,Laukhali,8,299.0,22.409563,88.7662339
38112,Agarhati,9,299.0,22.394791,88.7830612
38113,Fakirtakia,10,299.0,22.3799458,88.79027090000001
38114,Rajbari,14,299.0,22.6429924,88.42234549999999
38115,Nalkora,15,299.0,22.4158451,88.80949059999999
38116,Hatgachhi (017),17,299.0,22.5351966,88.4742958
38117,Kanmari,18,299.0,22.4336173,88.7950767
38118,Khariat,19,299.0,22.4633783,88.79027090000001
38119,Baunia Abad,20,299.0,22.4783656,88.8022842
38120,Nazat,21,299.0,22.4418773,88.8427279
38121,Bayarmari Abad,22,299.0,22.4785759,88.83110219999999
38122,Dakshin Akhratala,23,299.0,22.4912263,88.8402557
38123,Putimari,24,299.0,26.1674396,89.46240069999999
38124,Gazalia,25,299.0,22.4654144,88.8658973
38125,Ghatihara,26,299.0,23.097992,88.46218909999999
38126,Ghoshpur,27,299.0,22.7296891,87.7812524
38127,Kalinagar,28,299.0,22.4192534,88.8694951
38128,Raypur,29,299.0,23.631129,87.65687989999999
38129,Radhanagar,30,299.0,22.7263702,87.8660235
38130,Chotosehara,31,299.0,22.4160075,88.90205379999999
38131,Nityaberia,32,299.0,22.4045201,88.89267339999999
38132,Boro Sehara,33,299.0,23.1277906,87.8132728
38133,Bholakhali,36,299.0,22.380664,88.8910756
38134,Rampur,11,300.0,25.3470758,88.632578
38135,Dhamakhali,12,300.0,22.361527,88.864509
38136,Jhupkhali,13,300.0,22.3862555,88.83830359999999
38137,Bermojur,16,300.0,24.0988265,88.2679264
38138,Tongtala,34,300.0,22.3867854,88.9150408
38139,Bauthakurani,35,300.0,22.4953973,88.38845909999999
38140,Dwarir Jangal,37,300.0,22.3834954,88.8694951
38141,Dholkhali,38,300.0,22.3569541,88.9102489
38142,Khulna,39,300.0,22.3491267,88.9069858
38143,Hatgachha,40,300.0,22.4264216,88.0534236
38144,Sitalia,41,300.0,22.3243482,88.93659760000001
38145,Atapur,42,300.0,22.3033777,88.9198322
38146,Tushkhali,43,300.0,22.3359486,88.88867839999999
38147,Bhangatushkhali,44,300.0,22.3477365,88.8694951
38148,Jeliakhali PurbaKhanda,45,300.0,22.3445713,88.8431038
38149,Jeliakhali PaschimKhanda,46,300.0,22.3384392,88.8190971
38150,Sukhduyani,47,300.0,-1.0,-1.0
38151,Gabberia,48,300.0,22.5539574,88.1327991
38152,Daudpur,49,300.0,21.7188257,87.70494529999999
38153,Durgamandap,50,300.0,22.31191,88.8599002
38154,Dhuchnikhali,51,300.0,22.3080963,88.88704059999999
38155,Korakathi,52,300.0,22.2881365,88.8694951
38156,Joygopalpur,53,300.0,22.1468422,88.7036731
38157,Monipur,54,300.0,22.2766043,88.92701819999999
38158,Tepul,1,301.0,22.8819143,88.7866662
38159,Pubali,2,301.0,22.8907764,88.7770522
38160,Parui,3,301.0,22.8745678,88.7998819
38161,Dewara,4,301.0,13.0159735,77.6339449
38162,Gayeshpur,5,301.0,22.955387,88.49607929999999
38164,Mirjapur,7,301.0,23.2817971,87.88197699999999
38165,Labangola,8,301.0,22.8605049,88.811292
38166,Bagghata,9,301.0,22.8672022,88.81069149999999
38167,Kanchdaha,10,301.0,22.944101,88.4335019
38168,Pashchim Polta,11,301.0,22.8820214,88.8245836
38169,Shakdaha,12,301.0,22.8856351,88.84281899999999
38170,Keotali,13,301.0,22.8942899,88.8491033
38171,Maminpur,14,301.0,25.4687812,88.36885269999999
38172,Shaguna,15,301.0,22.8914144,88.8634986
38173,Shrinathpur,16,301.0,26.5516665,89.632226
38174,Taranipur,17,301.0,22.881049,88.8718935
38175,Gobra,18,301.0,22.5397507,88.3789178
38176,Gobindapur,19,301.0,22.3781175,88.4052416
38177,Purba Polta,20,301.0,22.8632449,88.8814857
38178,Raghabkati,21,301.0,22.8557563,88.8754908
38179,Nalabara,22,301.0,22.8451694,88.8527026
38180,Pantapara,23,301.0,22.864539,88.8539023
38181,Bhekutiya,24,301.0,21.8164401,87.7080247
38182,Kapileswarpur,25,301.0,22.8757798,88.8335395
38183,Diyara,26,301.0,22.7982179,88.26801720000002
38184,Shrirampur,27,301.0,22.748331,88.3385053
38185,Ghola,28,301.0,22.6909482,88.4076664
38186,Charghat,29,301.0,22.8508112,88.80949059999999
38187,Bhumitala,30,301.0,22.8463878,88.81549489999999
38188,Tipi,31,301.0,22.8449604,88.82389959999999
38189,Laskarpota,32,301.0,22.8375402,88.827501
38190,Patua,33,301.0,22.8330105,88.8190971
38191,Gopalpur,34,301.0,23.4976267,87.3959564
38192,Khardasing,35,301.0,22.8204489,88.8494224
38193,Shanrapul,36,301.0,22.8363528,88.8694951
38194,Malangapara,37,301.0,22.8214083,88.8622992
38195,Banglani,38,301.0,22.80054,88.8599002
38196,Gokulpur,39,301.0,22.6802668,88.2400333
38197,Kabilpur,40,301.0,24.3383198,88.1949782
38198,Galdaha,41,301.0,22.7677556,88.8575011
38199,Chhoto Bankra,42,301.0,22.5764546,88.2400524
38200,Bara Bankra,43,301.0,22.7620332,88.8910756
38201,Bilballi,44,301.0,22.7948175,88.8934728
38202,Nirman,45,301.0,22.8454065,88.8862809
38203,Saiyadkati,46,301.0,22.8528615,88.8874797
38204,Duttapara,47,301.0,23.0906445,88.1248679
38205,Balki,48,301.0,22.869302,88.8958698
38206,Gunarajpur,49,301.0,25.4642237,88.23029559999999
38207,Bithari,50,301.0,22.842738,88.93180819999999
38208,Arshikari,51,301.0,22.872069,88.949613
38209,Hakimpur,52,301.0,22.8488533,88.95574979999999
38210,Tarali,53,301.0,22.8280177,88.9581432
38211,Nityanandakati,54,301.0,22.8279237,88.94378069999999
38212,Bayarghata,55,301.0,22.8270395,88.9228265
38213,Balti,56,301.0,22.8219027,88.934203
38214,Chituri,57,301.0,24.1364204,87.75419040000001
38215,Nabatkati,58,301.0,22.8040616,88.9389921
38216,Amudiya,59,301.0,22.804156,88.9533563
38217,Khalsi,60,301.0,22.7958816,88.94078789999999
38218,Dobila,61,301.0,22.7756425,88.9210299
38219,Koijuri,62,301.0,22.5965114,87.84269669999999
38220,Bhaduriya,63,301.0,22.7412299,88.8982666
38221,Sarfarajpurgabarda,64,301.0,-1.0,-1.0
38222,Burangabarda,65,301.0,22.7517624,88.91384289999999
38223,Shonpur,66,301.0,22.5445534,88.596558
38224,paschim panchberiya,1,302.0,22.5029115,86.81764079999999
38225,Chatrabagi,2,302.0,23.1435073,88.72654270000001
38226,Kuchiamora,3,302.0,23.1345555,88.7241359
38227,Bikrampur,4,302.0,23.1691151,87.1497698
38228,Arshali,5,302.0,23.1376868,88.74338589999999
38229,Kalyanpur,6,302.0,22.5006615,87.91509309999999
38230,ganganandapur,7,302.0,23.1422195,88.75180499999999
38231,Magurkhali,8,302.0,22.4213765,88.3366837
38232,Gajipur,9,302.0,23.1364148,88.7710424
38233,Amburpur,10,302.0,-1.0,-1.0
38234,Ambikapur Mamudpur,11,302.0,23.1303473,88.7566152
38235,Chitrangapur,12,302.0,23.1317317,88.74338589999999
38236,Balianpur,13,302.0,23.118285,88.73737129999999
38237,Sahispur,14,302.0,23.0651203,88.6108642
38238,Adityapur,15,302.0,23.1300017,88.7133039
38239,Chhamta,16,302.0,26.292059,89.6557551
38240,Garibpur,17,302.0,24.0087559,88.49607929999999
38241,Kamdebpur,18,302.0,22.7826934,88.50091859999999
38242,Chhatni,19,302.0,23.5244693,88.2582857
38243,Byaspur,20,302.0,23.2777029,88.57827259999999
38244,Panpara,21,302.0,23.1122143,88.7229325
38245,Pashchim Huda,22,302.0,23.1003425,88.727746
38246,Manoharpur,23,302.0,22.6108262,87.59147899999999
38247,Majdob,24,302.0,23.1138854,88.74579159999999
38248,Mahatpur,25,302.0,23.4824161,88.50817649999999
38249,Dakshin Panchpota,26,302.0,23.1125569,88.7662339
38250,Ashurhat,27,302.0,22.6574017,88.8671766
38251,Mollahati,28,302.0,23.1007208,88.7758503
38252,Nakful,29,302.0,23.1187338,88.7950767
38253,Berkrishnapur,30,302.0,23.1053253,88.7938753
38254,Savaipur,31,302.0,23.0987008,88.80446429999999
38255,Panchita,32,302.0,23.1070394,88.82389959999999
38256,Keutipara,33,302.0,23.1247617,88.8046865
38257,Bharatpur,34,302.0,23.8837878,88.0839695
38258,Kundipur Jalkar,35,302.0,23.1478332,88.80408589999999
38259,Kundipur,36,302.0,23.1442328,88.82029779999999
38260,Krishnachandrapur,37,302.0,22.1191174,88.4294838
38261,Joka,38,302.0,22.4530659,88.3025054
38262,Bhulot,39,302.0,-1.0,-1.0
38263,Rautara,40,302.0,22.8264226,86.6636269
38264,Pat Shimuliya,41,302.0,23.1429471,88.8479035
38265,Petangi,42,302.0,23.1430165,88.8575011
38266,Bagangram,43,302.0,23.276069,88.0735863
38267,Banglani,44,302.0,22.80054,88.8599002
38268,Sutia,45,302.0,24.385451,87.8242722
38269,Dhoramari,46,302.0,23.1057527,88.85150279999999
38270,Arsingri,47,302.0,23.1146684,88.8491033
38271,Tangra,48,302.0,22.5577172,88.38665859999999
38272,Uttar Sundarpur,49,302.0,23.1413794,88.83710339999999
38273,Gainpur,50,302.0,23.1428064,88.8287014
38274,Ganrapota,51,302.0,23.1308248,88.8190971
38275,Gobrapur,52,302.0,23.130789,88.8142941
38276,Kamalapur,53,302.0,22.7684874,88.27288209999999
38277,Chanda,54,302.0,22.8913299,88.6603073
38278,Bediapota,55,302.0,23.119021,88.83350279999999
38279,Boaldaha,56,302.0,23.1012252,88.8431038
38280,Dakshin Charuigachhi,57,302.0,23.0954427,88.8670966
38281,Purba Ramchandrapur,58,302.0,21.7562534,87.71849309999999
38282,Angarpukuriya,59,302.0,-1.0,-1.0
38283,Bhashanpota,60,302.0,23.0758703,88.83710339999999
38284,Ghatbaor,61,302.0,23.0728219,88.827501
38285,Shukpukuriya,62,302.0,-1.0,-1.0
38286,Dakshin Kulberiya,63,302.0,22.544383,88.50091859999999
38287,Manigram Chak,64,302.0,23.1059114,88.79012279999999
38288,Dharma Pukuria,65,302.0,23.0437851,88.8283766
38289,Manigram,66,302.0,24.3521967,88.11449429999999
38290,Madhabpur,67,302.0,21.8742725,87.5846868
38291,savaipur Chalk,68,302.0,23.0952948,88.79551350000001
38292,Alakulipur,69,302.0,-1.0,-1.0
38293,Shrirampur,70,302.0,22.748331,88.3385053
38294,Natidanga,71,302.0,23.9615612,88.5347783
38295,Dakshin Baliadanga,72,302.0,23.0708691,88.7662339
38296,Barrackpur,73,302.0,22.7674278,88.3883455
38297,Gopalnagar,74,302.0,23.0613166,88.76178700000001
38298,Khamarkallya,75,302.0,-1.0,-1.0
38299,Sainli,76,302.0,-1.0,-1.0
38300,Bardhanberiya,77,302.0,23.0657941,88.73592280000001
38301,Bairampur,78,302.0,23.0526603,88.7229325
38302,Kansona,79,302.0,23.070604,88.73255890000002
38303,Matihara,80,302.0,23.0885469,88.74218309999999
38304,Nawda,81,302.0,23.9072888,88.4573454
38305,Akaipur,82,302.0,23.097268,88.7157113
38306,Mediya,83,302.0,23.2934482,88.3603576
38307,Dwarbasini,84,302.0,22.9942784,88.2242084
38308,Shialdanga,85,302.0,23.0808028,88.70487709999999
38309,Santoshpur,86,302.0,22.4896872,88.38947689999999
38310,Manik Kol,87,302.0,25.7071534,87.7147986
38311,Belgariya,88,302.0,22.6655601,88.37924
38312,Ganeshpur,89,302.0,22.7123525,88.179137
38313,Dakshin Bhabanipur,90,302.0,23.0525436,88.7084888
38314,Huda Bishnupur,91,302.0,23.0569021,88.69524439999999
38315,Shimuliya,92,302.0,23.5181248,88.67356269999999
38316,Mathurapur,93,302.0,22.1202674,88.39432819999999
38317,Uttar kanakpur,94,302.0,23.0451478,88.71450759999999
38318,Briddhapalla,95,302.0,23.0407489,88.7229325
38319,Chithalia,96,302.0,25.3862695,87.9391587
38320,Sanekpur,97,302.0,23.0535725,88.7439874
38321,Pashchim Ramchandrapur,98,302.0,21.7100426,87.60999819999999
38322,Shrimantapur,99,302.0,23.0417837,88.75962129999999
38323,Shulka Durgapur,100,302.0,23.5688099,87.2829974
38324,Janipur,101,302.0,23.0419418,88.78005689999999
38325,Shubharatnapur,102,302.0,23.0471208,88.7758503
38326,Chalki,103,302.0,23.0644247,88.78914549999999
38327,Polta,104,302.0,23.0592517,88.8046865
38328,Champaberiya,105,302.0,23.0489279,88.8178964
38329,Paikpara,106,302.0,22.613223,88.3804976
38330,Jaypur,107,302.0,23.0551658,87.44801149999999
38331,Haridaspur,108,302.0,24.2536352,87.74557639999999
38332,Khalitpur Chak,109,302.0,23.0619464,88.8676963
38333,Narharipur,110,302.0,23.0477628,88.8622992
38334,Jayantipur,111,302.0,22.7306557,87.5408217
38335,Petropol,112,302.0,23.0359532,88.8766899
38336,Pirojapur,113,302.0,24.5183641,88.1047287
38337,Khalitpur,114,302.0,23.0403093,88.8610997
38338,Chhayghariya,115,302.0,23.0298605,88.8575011
38339,Bangaon,116,302.0,23.0440381,88.827703
38340,Dakshin Sundarpur,117,302.0,23.0428643,88.8034854
38341,Satberiya,118,302.0,22.9016631,87.627276
38342,Hanidanga,119,302.0,23.0307884,88.7818595
38343,Dharmapur,120,302.0,23.1430189,87.45172749999999
38344,Palla,121,302.0,23.1700456,87.9849242
38345,Belta,122,302.0,23.0171547,88.75180499999999
38346,Harishpur,123,302.0,23.6039022,87.17967929999999
38347,Chinili,124,302.0,23.0287987,88.7181185
38348,Pathantala,125,302.0,23.0361362,88.70487709999999
38349,Nishchintapur,126,302.0,22.460581,88.1730427
38350,Satashi,127,302.0,23.0151329,88.68560939999999
38351,Dighari,128,302.0,23.0296202,88.7040949
38352,Keikhali,129,302.0,22.6271532,88.4331189
38353,Damdama,130,302.0,23.7372649,87.6950899
38354,Mamudpur,131,302.0,22.8894533,88.4525012
38355,Dakshin Kankpur,132,302.0,23.0032013,88.68320039999999
38356,Kulpukuriya,133,302.0,-1.0,-1.0
38357,Sehalapara,134,302.0,22.9868719,88.6892228
38358,Chouberiya,135,302.0,23.1153016,88.01062379999999
38359,Chouberiya Chak,136,302.0,-1.0,-1.0
38360,Gopinathpur,137,302.0,22.8076683,88.0534236
38361,Hingli,138,302.0,22.9690036,88.6892228
38362,Tarnipur,139,302.0,22.881049,88.8718935
38363,Sherpur,140,302.0,22.9817742,88.71474289999999
38364,Islampur,141,302.0,26.2546438,88.19741479999999
38365,Rasulpur,142,302.0,23.1840099,88.0301946
38366,Bhandarkola,143,302.0,23.0110083,88.727746
38367,Raghunathpur,144,302.0,23.5343795,86.6686635
38368,Ramshankarpur,145,302.0,22.9917374,88.7385743
38369,Talkola,146,302.0,23.0066845,88.74579159999999
38370,Kharua Rajapur,147,302.0,22.9944638,88.7539096
38371,Harishpur-Chak,148,302.0,23.0113112,88.7662339
38372,Ballavpur,149,302.0,23.5806249,87.1260781
38373,Dakshin Jiala,150,302.0,23.0158617,88.7770522
38374,Kalupur,151,302.0,23.0264765,88.8022842
38375,Unai,152,302.0,23.01321,88.82029779999999
38376,Puratan Bangaon,153,302.0,23.0224088,88.8510033
38377,Sindrani,1,303.0,23.2134452,88.7229325
38378,Raghabpur,2,303.0,23.5225933,86.60440729999999
38379,Chak Jhitkipota,3,303.0,23.2299643,88.7409802
38380,Kamalabas,4,303.0,23.2290376,88.7451553
38381,Charmandalbhag,5,303.0,23.2166719,88.7542102
38382,Magurkona,6,303.0,22.4213765,88.3366837
38383,Pustighata,7,303.0,23.2301915,88.7698403
38384,Pathuria,8,303.0,23.5871237,88.56861099999999
38385,Takshali,9,303.0,23.296997,88.5722344
38386,Harinathpur,10,303.0,23.1901565,88.79027090000001
38387,Beara,11,303.0,23.1827589,88.796278
38388,Ghatpatila,12,303.0,23.1962207,88.8046865
38389,Mathabhanga,13,303.0,26.3427291,89.21533629999999
38390,Beara Chak,14,303.0,23.2037091,88.81069149999999
38391,Purbba Bhabanipur,15,303.0,23.2097177,88.8178964
38392,Manoharpur Chak,16,303.0,22.4087995,87.847303
38393,Aihshghata,17,303.0,23.2425797,88.61142579999999
38394,Baikola,18,303.0,23.2009634,88.8419038
38395,Baneswarpur,19,303.0,23.2039055,88.83710339999999
38396,Auldanga,20,303.0,23.215708,88.82269900000001
38397,Kulia,21,303.0,23.2261372,88.82389959999999
38398,Ranghat,22,303.0,23.17405,88.5639352
38399,Rajkol,24,303.0,23.2336779,88.83710339999999
38400,Kashipur,25,303.0,23.4341206,86.6678714
38401,Daharpota,26,303.0,23.2203245,88.8431038
38402,Berbari,27,303.0,23.2084154,88.8431038
38403,Puradah,28,303.0,22.5850394,88.3645402
38404,Khordda Kulberia,29,303.0,23.2034953,88.8583209
38405,Uttar Kulberia,30,303.0,23.2026688,88.8718935
38406,Kola,31,303.0,22.9898326,88.3652122
38407,Jitpur,32,303.0,-1.0,-1.0
38408,Jhikra,33,303.0,22.8912488,88.6506644
38409,Madhupur,35,303.0,26.363461,89.3807678
38410,Bagdah,36,303.0,23.21468,88.8862809
38411,Sagarpur,37,303.0,22.5953728,87.759112
38412,Dihildah,38,303.0,-1.0,-1.0
38413,Patkelgachha,39,303.0,23.2162776,88.9018617
38414,Mashympur,40,303.0,22.299502,88.02774869999999
38415,Mama Bhagina,41,303.0,23.2059643,88.9174366
38416,Ramnagar,42,303.0,21.6786436,87.5631613
38417,Padmapukuriya,43,303.0,22.4788929,88.6783818
38418,Uttar Charuigachhi,44,303.0,22.8976832,88.7084888
38419,Purbba Panchberia,45,303.0,23.9868724,87.7898597
38420,Boyra,46,303.0,23.2152947,88.9772855
38421,Kulanandapur,47,303.0,23.1944991,88.9844615
38422,Salak,48,303.0,23.1973682,88.9677155
38423,Kulanandapur Chak,49,303.0,23.1973055,88.9581432
38424,Saripota,50,303.0,23.1838833,88.9545531
38425,Meherani,51,303.0,23.1912873,88.94856879999999
38426,Kurulia,52,303.0,23.1792814,88.934203
38427,Jhaukhali,53,303.0,22.0305947,88.7012651
38428,Bajitpur,54,303.0,22.7081418,88.8527026
38429,Malidah,55,303.0,23.167998,88.9168376
38430,Mustafapur,56,303.0,22.8198168,88.2010694
38431,Noyapara,57,303.0,22.8128009,88.38098579999999
38432,Chamaparui,58,303.0,-1.0,-1.0
38433,Baksa,59,303.0,22.7323628,88.2461275
38434,Nrisinghakhola,60,303.0,23.1894313,88.8946713
38435,Baranasipur,61,303.0,23.1923415,88.88508220000001
38436,HELENCHA,63,303.0,23.1878789,88.860126
38437,Baichidanga,64,303.0,23.1884014,88.85450209999999
38438,Mandabghata,65,303.0,23.1845967,88.8431038
38439,Kumarkhola,66,303.0,23.1817776,88.8344504
38440,Purbba Huda,67,303.0,23.1009548,88.7299264
38441,Teghari,68,303.0,22.8901984,87.9849242
38442,Karanga,69,303.0,23.1722555,88.7854646
38443,Parmadan,70,303.0,23.1930043,88.7734464
38444,Mathurachak,71,303.0,23.1914314,88.76262709999999
38445,Diara,72,303.0,22.7982179,88.26801720000002
38446,Kapashati,73,303.0,23.1838652,88.7469943
38447,Santosha,74,303.0,23.1956978,88.73737129999999
38448,Andulpota,76,303.0,23.195543,88.7181185
38449,Pashchim Malipota,77,303.0,23.1837502,88.73255890000002
38450,Uttar Panchpota,78,303.0,23.1717636,88.7229325
38451,Gadpukuriya,79,303.0,23.159737,88.7084888
38452,Kujorbagi,80,303.0,-1.0,-1.0
38453,Goyalbagi,81,303.0,-1.0,-1.0
38454,Nataberia,82,303.0,23.1704003,88.7385743
38455,Chuadanga,83,303.0,22.7665175,87.75296
38456,Mathura,84,303.0,21.997899,87.63591249999999
38457,Makra,85,303.0,23.2784013,88.2083778
38458,Thoara,86,303.0,23.1601973,88.7662339
38459,Gobindapur,87,303.0,22.3781175,88.4052416
38460,Durgapur,88,303.0,23.5204443,87.3119227
38461,Kaniara,89,303.0,23.160492,88.8046865
38462,Uttar Baliadanga,90,303.0,23.1799265,88.81549489999999
38463,Dhulani,91,303.0,23.1579995,88.8144658
38464,Ranihati,92,303.0,22.5705509,88.1510962
38465,Singhi,93,303.0,23.5400168,88.186449
38466,Parkrishnachandrapur,94,303.0,23.1682122,88.8419038
38467,Asharu,95,303.0,23.1682646,88.8491033
38468,Uttar Jiala,96,303.0,23.1743063,88.8610997
38469,Kathalia Chak,97,303.0,23.1743921,88.8730927
38470,Kuladharpur,98,303.0,23.1744431,88.8802868
38471,Jagadishpur,99,303.0,22.652507,88.289905
38472,Hamkura,100,303.0,23.1670753,88.8910756
38473,Kathaliya,101,303.0,23.1617761,88.8784884
38474,Purbba Malipota,102,303.0,23.1535496,88.8730927
38475,Bagi,103,303.0,22.4112338,88.2923363
38476,Patkelpota,104,303.0,23.1387802,88.889877
38477,Amdob,105,303.0,23.1514593,88.89134709999999
38478,Bibir Ghop,106,303.0,22.3905443,88.2281012
38479,Gangulia,107,303.0,23.1433879,88.9102489
38480,Banshghata,108,303.0,26.780032,88.2412504
38481,Banglani,1,304.0,22.80054,88.8599002
38482,Pashchim Sonatikari,2,304.0,22.7115454,87.8709329
38483,Shergarh,3,304.0,25.2095117,87.5976529
38484,Gajipur,4,304.0,23.1364148,88.7710424
38485,Ghonja,5,304.0,22.9392616,88.6940401
38486,Nera Gajipur,6,304.0,22.9436398,88.68320039999999
38487,Haspur,7,304.0,22.9273092,88.6892228
38488,Maraldanga,8,304.0,22.9331063,88.66994799999999
38489,Amankandia,9,304.0,22.9211128,88.6603073
38490,Kuljhuti,10,304.0,23.7370306,86.8370937
38491,Shripur,11,304.0,22.7713699,87.5477832
38492,Jaytara,12,304.0,22.9033237,88.66994799999999
38493,Mayna,13,304.0,25.2930953,88.16085149999999
38494,Gopal Baliadanga,14,304.0,22.898966,88.68320039999999
38495,Hore Para,15,304.0,22.5277033,88.0113707
38496,Nalkura,16,304.0,22.8869529,88.6711529
38497,Amboula,17,304.0,22.8807441,88.67784929999999
38498,Natagram,18,304.0,22.880744,88.68595739999999
38499,Patabuka,19,304.0,22.8856916,88.69885690000001
38500,Dharmapur,20,304.0,23.1430189,87.45172749999999
38501,Shimuliya,21,304.0,23.5181248,88.67356269999999
38502,Jaleswar,22,304.0,22.9056057,87.1410427
38503,Narikela,23,304.0,22.9335774,88.727746
38504,Chandigar,24,304.0,22.6691836,88.46703219999999
38505,Tengra,25,304.0,22.5577172,88.38665859999999
38506,Rajapur,26,304.0,23.5965449,88.36496939999999
38507,Rampur,27,304.0,25.3470758,88.632578
38508,Gaighata,28,304.0,22.9308609,88.7307683
38509,Amkola,29,304.0,22.9276972,88.73737129999999
38510,Bagna,30,304.0,22.4671065,87.970232
38511,Gopalpur,31,304.0,23.4976267,87.3959564
38512,Charuigachhi,32,304.0,22.8976832,88.7084888
38513,Naigachhi,33,304.0,22.8978376,88.727746
38514,Shyampursripur,34,304.0,22.9030928,88.7331605
38515,Matikomra,35,304.0,22.9142663,88.733762
38516,Ichhapur,36,304.0,22.8081981,88.3676393
38517,Jamadani,37,304.0,22.8921825,88.7662339
38518,Bayasa,38,304.0,22.9040216,88.7566152
38519,Kamiya,39,304.0,22.5674921,88.3275884
38520,Garibpur,40,304.0,24.0087559,88.49607929999999
38521,Gutri,41,304.0,22.9233902,88.75781769999999
38522,Bara,42,304.0,24.3146716,87.96778280000001
38523,Karala,43,304.0,26.0140092,89.5238107
38524,Chikanpara,44,304.0,22.9339166,88.7710424
38525,Kaya,45,304.0,22.5730918,88.3898719
38526,Panshila,46,304.0,22.7417812,88.587932
38527,Huda Shimulpur,47,304.0,22.922518,88.79478689999999
38528,Kantakhali,48,304.0,24.4463254,88.1620708
38529,Ganti,49,304.0,23.015734,87.59147899999999
38530,Dhakuriya,50,304.0,22.957853,88.7854646
38531,Bakchara,51,304.0,22.9596481,88.7658425
38532,Baikara,52,304.0,22.9516743,88.7566152
38533,Chaugachha,53,304.0,22.9695058,88.75180499999999
38534,Fulsara,54,304.0,22.976727,88.7654831
38535,Shimuliapara,55,304.0,22.9801065,88.77464839999999
38536,Purbba Sonatikari,56,304.0,22.0008159,88.50194499999999
38537,Chandpara,57,304.0,22.9763159,88.78143250000001
38538,Mandalpara,58,304.0,22.6371615,88.3906897
38539,Dogachhia,59,304.0,23.0055396,88.79027090000001
38540,Bara Sehana,60,304.0,22.9937361,88.8046865
38541,Tili,61,304.0,22.9997998,88.8190971
38542,Bagoyan,62,304.0,-1.0,-1.0
38543,Angrail,63,304.0,22.999976,88.8431038
38544,Bayasati,64,304.0,-1.0,-1.0
38545,Jhikra,65,304.0,22.8912488,88.6506644
