id,name,jl_number,block_id,latitude,longitude
12543,Laskarpur,13,110.0,22.3609568,88.18888609999999
12544,Moktarpur,14,110.0,22.8425556,87.9849242
12545,Makrarh,15,110.0,22.8589793,87.98859650000001
12546,Ketera,16,110.0,22.8723943,87.9898205
12547,Ramnarayanpur,17,110.0,22.8546508,87.9996115
12548,Gayeshpur,18,110.0,22.955387,88.49607929999999
12549,Bishnubati,19,110.0,22.8634904,88.0076182
12550,Gure,20,110.0,22.8733455,88.00634160000001
12551,Bhata,21,110.0,26.4418694,88.3069213
12552,Sahapur,22,110.0,22.5171539,88.17060470000001
12553,Chandur,23,110.0,22.8918564,87.99838779999999
12554,Dhalyan,24,110.0,22.9010333,88.0179639
12555,Sainta,25,110.0,22.9011241,88.0253027
12556,Bhanjipur,26,110.0,22.8891227,88.0179639
12557,Hawli,27,110.0,22.6941959,88.37697349999999
12558,Bajitpur,28,110.0,22.7081418,88.8527026
12559,Tarakeshwar,29,110.0,22.8786554,88.01429399999999
12560,Bhimpur,30,110.0,23.431471,88.632578
12561,Purbba Ramnagar,31,110.0,22.8549548,88.0240796
12562,Tyagra,32,110.0,22.8566092,88.03753139999999
12563,Aligori,33,110.0,26.7271012,88.39528609999999
12564,Basudebpur,34,110.0,21.8248993,87.62110609999999
12565,Baidyapur,35,110.0,23.1597449,88.24490139999999
12566,Mirjapur,36,110.0,23.2817971,87.88197699999999
12567,Aknapur,37,110.0,22.902958,88.0534236
12568,Bharamalpur,38,110.0,22.9045805,88.0644225
12569,Rambati,39,110.0,23.055458,87.8721602
12570,Kulut,40,110.0,23.4012746,88.1535352
12571,Somserpur,41,110.0,22.8987138,88.0717537
12572,Maheshpur,42,110.0,22.2816125,88.3633918
12573,Radhanagar,43,110.0,22.7263702,87.8660235
12574,Nandanbati,44,110.0,22.8786363,88.0735863
12575,Sarddarpur,45,110.0,25.4155638,88.376133
12576,Kanaipur,46,110.0,22.701839,88.32783889999999
12577,Bagbari,47,110.0,25.0139781,88.1169354
12578,Madpur,48,110.0,22.380971,87.4401406
12579,Kalapukur,49,110.0,22.8985955,88.06197859999999
12580,Manoharpur,50,110.0,22.6108262,87.59147899999999
12581,Ballabhipur,51,110.0,22.9620873,88.0191871
12582,Najirpur,52,110.0,24.1461974,88.4930545
12583,Baligori,53,110.0,22.675087,87.88746789999999
12584,Jaynagar,54,110.0,22.1771902,88.4258483
12585,Shyampur,55,110.0,22.299502,88.02774869999999
12586,Kunjaban,56,110.0,22.8426215,88.05036779999999
12587,Bhabanipur,57,110.0,22.4224226,88.4422055
12588,Adangachhi,58,110.0,22.8335236,88.03692
12589,Pratiharpur,59,110.0,22.844698,88.03753139999999
12590,Mujpur,60,110.0,22.8327266,88.0326403
12591,Salepur,61,110.0,22.8160762,87.78371179999999
12592,Dattapur,62,110.0,23.1099537,88.0595345
12593,Bamunpara,63,110.0,23.201581,87.9348203
12594,Ekdalu,64,110.0,22.8384407,88.0130707
12595,Jagajibanpur,65,110.0,22.8036277,88.0888549
12596,Astara,66,110.0,22.8427398,87.9996115
12597,Chanpadanga,67,110.0,22.8379499,87.9739055
12598,Sachak,68,110.0,22.8229989,87.9690074
12599,Pashchim Ramnagar,69,110.0,21.7488917,87.5334889
12600,Beremul,70,110.0,22.8112115,87.978803
12601,Tajpur,71,110.0,21.658136,87.62604209999999
12602,Binogram,72,110.0,22.9471649,87.9573723
12603,Naita,73,110.0,22.80105,87.9996115
12604,Jagannathpur,74,110.0,22.7462731,88.4467528
12605,Belbandh,75,110.0,22.8144352,87.99838779999999
12606,Darbeshpur,76,110.0,22.9580245,87.821815
12607,Nabina,77,110.0,22.8241971,88.005118
12608,Ankargaria,78,110.0,22.8263466,87.99838779999999
12609,Gobra,79,110.0,22.5397507,88.3789178
12610,Binodbati,80,110.0,22.7463051,88.02774869999999
12611,Chhawnapur,81,110.0,21.6457955,87.5964182
12612,Chakdaha,82,110.0,23.047858,88.5130144
12613,Piasara,83,110.0,22.8177771,88.02774869999999
12614,Gobarhanra,84,110.0,22.8088735,88.0301946
12615,Ayma Paharpur,85,110.0,22.8088949,88.0141763
12616,Gangarambati,86,110.0,22.5498723,88.32503179999999
12617,Timna,87,110.0,22.8034128,88.0100121
12618,Mal Paharpur,88,110.0,22.7967504,88.0130707
12619,Ramchandrapur,89,110.0,22.8911172,88.4706642
12620,Panchgachhia,90,110.0,22.8152464,88.0644225
12622,Chapsara,2,111.0,22.8793495,88.198633
12623,Uttar Rajyadharpur,3,111.0,22.7807122,88.3020602
12625,Baidyabati,5,111.0,22.795783,88.3190717
12628,Haridharpur,8,111.0,22.523396,87.619872
12629,Chak Pata Khariya,9,111.0,-1.0,-1.0
12630,Chatra,10,111.0,24.3739566,87.8512922
12631,Belu Milki,11,111.0,22.7571605,88.32226849999999
12632,Nabagram,12,111.0,23.111247,88.04364439999999
12633,Shrirampur,13,111.0,22.748331,88.3385053
12634,Ballavpur,14,111.0,23.5806249,87.1260781
12635,Mahesh,15,111.0,22.7384442,88.35064829999999
12636,Ghoramara,16,111.0,21.9148682,88.131579
12637,Pandit Satghara,17,111.0,22.7318106,88.3251456
12638,Simla,18,111.0,22.7392188,88.3215014
12639,Dakshin Rajyadharpur,19,111.0,22.7480607,88.3271737
12640,Madpur,20,111.0,22.380971,87.4401406
12641,Banggihati,21,111.0,-1.0,-1.0
12642,Bamunari,25,111.0,22.716791,88.3129969
12643,Jagannathpur,26,111.0,22.7462731,88.4467528
12644,Rishra,27,111.0,22.7244023,88.3287896
12645,Noyapara,1,111.0,22.8128009,88.38098579999999
12647,Kanaipur,4,111.0,22.701839,88.32783889999999
12649,Khordda Bahera,6,111.0,-1.0,-1.0
12650,Konnagar,7,111.0,22.7004725,88.3190717
12655,Sandhipur,1,112.0,22.8537724,87.51237970000001
12656,Chaktajpur,2,112.0,22.7657118,88.15719349999999
12657,Patul,3,112.0,22.7527487,88.1578826
12658,Kalyanbati,4,112.0,22.7359012,88.1547547
12659,Banipur,5,112.0,22.7352614,88.1638996
12660,Gopalpur,6,112.0,23.4976267,87.3959564
12661,Krishnanagar,7,112.0,23.4008744,88.5013962
12662,Suchiya,8,112.0,22.7414726,88.18106
12663,Ausbali,9,112.0,22.7498087,88.1836429
12664,Madhupur,10,112.0,26.363461,89.3807678
12665,Raghunathpur,11,112.0,23.5343795,86.6686635
12666,Sehakhala,12,112.0,22.7674098,88.17548049999999
12667,Pashchim Tajpur,13,112.0,22.7600885,88.186449
12668,Ajabnagar,14,112.0,22.6601277,87.70494529999999
12669,Banamalipur,15,112.0,22.7616738,88.1949782
12670,Mashat,16,112.0,22.7371236,88.19229089999999
12671,Pakur,17,112.0,24.55368,87.658113
12672,Mukundapur,18,112.0,22.4923566,88.4086493
12673,Jiara,19,112.0,22.7235609,88.1760474
12674,Bandpur,20,112.0,22.7316704,88.17548049999999
12675,Sadpur,21,112.0,22.8562156,88.73737129999999
12676,Akuni,22,112.0,22.7270501,88.1620708
12677,Shyamsundarpur,23,112.0,22.7298885,88.1498766
12678,Aniya,24,112.0,22.7193659,88.14133869999999
12679,Dudhkanara,25,112.0,-1.0,-1.0
12680,Jagamohanpur,26,112.0,23.8741324,88.2740982
12681,Barachowghara,27,112.0,-1.0,-1.0
12682,Ganeshpur,28,112.0,22.7123525,88.179137
12683,Chhotochoughara,29,112.0,-1.0,-1.0
12684,Haripur,30,112.0,23.6773318,87.1934619
12685,Baghati,31,112.0,22.8284671,88.3117819
12686,Chakbangla,32,112.0,22.6913651,88.16694749999999
12687,Radhaballabhpur,33,112.0,22.6942321,88.15719349999999
12688,Badeshola,34,112.0,22.7076768,88.16085149999999
12689,Ichhapsar,35,112.0,22.8081981,88.3676393
12690,Anantarampur,36,112.0,22.6911698,88.1498766
12691,Dudhkomra,37,112.0,22.6859505,88.14926679999999
12692,Mamudpur,38,112.0,22.8894533,88.4525012
12693,Banpachber,39,112.0,-1.0,-1.0
12694,Kanaidanga,40,112.0,22.6721019,88.17548049999999
12695,Bhagabatipur,41,112.0,22.6916409,88.191323
12696,Singjor,42,112.0,22.7005214,88.186449
12697,Alipur,43,112.0,26.4918891,89.52710259999999
12698,Dudh-kalmi,44,112.0,22.7155505,88.198633
12699,Nababpur,45,112.0,22.659222,88.5166425
12700,Kumirmora,46,112.0,22.6980044,88.2278608
12701,Metekhal,47,112.0,22.6858204,88.2035057
12702,Bhadua,48,112.0,22.6738246,88.1961965
12703,Jalamadul,49,112.0,22.6783877,88.20472380000001
12704,Ramanathpur,50,112.0,22.684507,88.2193381
12705,Krishnarampur,59,112.0,22.723146,88.2120315
12706,Jangalpara,60,112.0,22.7319998,88.20472380000001
12707,Bankrishnapur,61,112.0,-1.0,-1.0
12708,Malipukur,62,112.0,22.7663184,88.2108137
12709,Gangadharpur,63,112.0,22.7559892,88.2193381
12710,Manirampur,64,112.0,22.7471887,88.23151299999999
12711,Basipota,103,112.0,22.6810733,88.31542689999999
12718,Gokulpur,51,113.0,22.6802668,88.2400333
12719,Thero,52,113.0,22.6833515,88.24976889999999
12720,Bamundanga,53,113.0,22.645734,88.34786
12721,Kalachhara,54,113.0,22.6966887,88.24368439999999
12722,Payragachha,55,113.0,22.6125208,88.6253413
12723,Benipur,56,113.0,22.7064285,88.2491605
12724,Janai,57,113.0,22.7145596,88.24368439999999
12725,Jagannathbati,58,113.0,22.708335,88.2193381
12726,Sanaka,65,113.0,23.5733512,87.4047475
12727,Ogardaha,66,113.0,22.7002943,88.3753455
12728,Sahana,67,113.0,22.7609498,88.2643681
12729,Kapashariya,68,113.0,22.1410508,87.98738469999999
12730,Jaykrishnapur,69,113.0,24.6366877,87.9592096
12731,Tisa,70,113.0,22.7548875,88.2546358
12732,Kharsarai,71,113.0,22.7443439,88.24368439999999
12733,Purbatajpur,72,113.0,21.658136,87.62604209999999
12734,Begampore,73,113.0,22.7474019,88.2509857
12735,Madhabpur,74,113.0,22.7338529,88.2375991
12736,Dattapur,75,113.0,23.1099537,88.0595345
12737,Khoragori,76,113.0,-1.0,-1.0
12738,Baksha,77,113.0,22.7323628,88.2461275
12739,Adan,78,113.0,22.7280819,88.2546358
12740,Bankagachha,79,113.0,22.7221514,88.2570691
12741,Panchghera,80,113.0,22.408334,88.4488677
12742,Chikrand,81,113.0,22.7192782,88.26680089999999
12743,Danpatipur,82,113.0,22.7133735,88.2716659
12744,Dankunibill,83,113.0,22.709023,88.2826103
12745,Naity,84,113.0,22.7029095,88.26801720000002
12746,Chanditala,85,113.0,22.6894929,88.26680089999999
12747,Barijehati,86,113.0,22.6864881,88.2643681
12748,Makhalpara,87,113.0,22.6834833,88.26193529999999
12749,Khanpur,88,113.0,22.6729089,88.2598404
12750,Eklakhi,89,113.0,22.6686689,88.2692335
12751,Garalgachha,90,113.0,22.6805834,88.2692335
12752,Beledanga,91,113.0,22.6925238,88.2716659
12753,Gobra,92,113.0,22.5397507,88.3789178
12754,Dankuni,93,113.0,22.6808348,88.29293129999999
12755,Chakundi,94,113.0,23.2717978,88.02897159999999
12756,Satghara,95,113.0,22.7109538,88.0595345
12757,Khariyal,96,113.0,22.6899072,88.3057061
12758,Kusaigachhi,97,113.0,22.6780438,88.3105668
12759,Manoharpur,98,113.0,22.6108262,87.59147899999999
12760,Kalipur,99,113.0,26.7338777,88.8401037
12761,Krishnapur,100,113.0,22.6627899,88.2765304
12762,Monber,101,113.0,22.6677882,88.2800311
12763,Mrigala,102,113.0,22.6689026,88.2911207
12764,Shibchak,1,114.0,22.1474106,87.6753726
12766,Mukundapur,3,114.0,22.4923566,88.4086493
12767,Kuliara,4,114.0,23.9340676,87.8390124
12768,Janda,5,114.0,22.8508113,87.4659693
12769,Rajbalhat-(6),6,114.0,22.7642533,88.0088189
12770,Gultia,7,114.0,22.7641134,88.0228566
12771,Gopalpur,8,114.0,23.4976267,87.3959564
12772,Mirpur,9,114.0,22.7093319,88.3117819
12773,Rajhati,10,114.0,22.7833648,88.01429399999999
12774,Birala,11,114.0,-1.0,-1.0
12775,Lohagachhi,12,114.0,22.6945154,87.99410429999999
12776,Ranirbajar,13,114.0,22.671757,87.6852323
12777,Anarbati,14,114.0,22.7672416,88.03508590000001
12778,Arbindapur,15,114.0,22.3781175,88.4052416
12779,Tarajal,16,114.0,22.7449877,88.0386722
12780,Binodbati,17,114.0,22.7463051,88.02774869999999
12781,Chaymanchak,18,114.0,-1.0,-1.0
12782,Dakshingultia,19,114.0,22.7580667,88.0155173
12783,Tripan,20,114.0,22.7551491,88.0204103
12784,Nabagram,21,114.0,23.111247,88.04364439999999
12785,Jabani,22,114.0,22.4826587,87.0449381
12786,Rahimpur,23,114.0,22.749072,88.01062379999999
12787,Hariharpur,24,114.0,22.523396,87.619872
12788,Soyari,25,114.0,-1.0,-1.0
12789,Rasidpur,26,114.0,22.5047804,87.42508959999999
12790,Singti,27,114.0,22.6994279,87.970232
12791,Gutiatra,28,114.0,22.7222689,88.01062379999999
12792,Dakshindogachhiya,29,114.0,22.7253679,88.0204103
12793,Dogachhiya,30,114.0,23.0055396,88.79027090000001
12794,Akuti,31,114.0,22.7344525,88.0326403
12795,Radhaballabhpur,32,114.0,22.6942321,88.15719349999999
12796,Chandanpur,33,114.0,22.8761508,88.179137
12797,Baidyagari,34,114.0,22.7257266,88.0497566
12798,Pashchim Durgapur,35,114.0,23.8191919,87.70617709999999
12799,Budulbadulhati,36,114.0,-1.0,-1.0
12800,Bhandarhati,37,114.0,22.9250425,88.1015345
12801,Ilampur,38,114.0,26.2546438,88.19741479999999
12802,Bilaspur,39,114.0,25.7073947,88.03753139999999
12803,Khandakeshtra,40,114.0,-1.0,-1.0
12804,Senpur,41,114.0,23.6637697,88.3470047
12805,Pashpur,42,114.0,22.7043392,88.0057298
12806,Birachak,43,114.0,22.2186797,88.12181710000002
12807,Ranjapur,44,114.0,22.6895388,88.0130707
12808,Gabtala,45,114.0,22.7016923,88.0326403
12809,Dakshin Dilakash,46,114.0,22.710627,88.0326403
12810,Mandaram Dilakash,47,114.0,22.7165535,88.0301946
12811,Khurigachhi,48,114.0,22.7107761,88.0448669
12812,Kulakash,49,114.0,22.6988036,88.0399767
12813,Kandarpanagar,50,114.0,22.7054823,88.0381427
12814,Pashchim Gobindapur,51,114.0,-1.0,-1.0
12815,Nikash,52,114.0,22.6959442,88.0497566
12816,Borahal,53,114.0,-1.0,-1.0
12817,Satgara,54,114.0,22.8017834,88.186449
12818,Mathurabati,55,114.0,22.7198294,88.05464580000002
12819,Krishnanagar,56,114.0,23.4008744,88.5013962
12820,Mohanbati,57,114.0,22.7230723,88.0766404
12821,Chankpur,58,114.0,22.6851815,88.42706020000001
12822,Harirampur,59,114.0,-1.0,-1.0
12823,Kotalpur-(60),60,114.0,23.0295753,87.5939465
12824,Prasadpur,61,114.0,22.7246926,88.08763359999999
12825,Purbagobindapur,62,114.0,21.7904447,87.8242722
12826,Jagannathpur,63,114.0,22.7462731,88.4467528
12827,Shrirampur,64,114.0,22.748331,88.3385053
12828,Madhabpur,65,114.0,22.7338529,88.2375991
12829,Beli,66,114.0,23.6333245,87.9163191
12830,Jangipara-(67),67,114.0,22.7214318,88.08365289999999
12831,Ajodhya,68,114.0,-1.0,-1.0
12832,Raipur,69,114.0,23.631129,87.65687989999999
12833,Bamnagar,70,114.0,22.7599605,88.0485343
12834,Tara,71,114.0,24.1140439,87.7990799
12835,Antpur,72,114.0,22.7760618,88.04494799999999
12836,Palgachha,73,114.0,22.7829585,88.04181059999999
12837,Kumarbazar,74,114.0,22.7852293,88.0448669
12838,Dharampur,75,114.0,22.8768695,88.384625
12839,Chandinagar,76,114.0,22.7765028,88.06197859999999
12840,Ichhabati,77,114.0,22.7653276,88.0613676
12841,Bishnupur,78,114.0,-1.0,-1.0
12842,Masinan,79,114.0,22.8492329,87.92490049999999
12843,Neramadhabpur,80,114.0,22.7527957,88.0717537
12844,Raspur,81,114.0,22.6020709,87.9772289
12845,Ghanashyampur,82,114.0,22.3166425,88.2229909
12846,Jagalgari,83,114.0,22.7648253,88.08152659999999
12847,Chandrahati,84,114.0,23.008141,88.4088788
12848,Radhanagar,85,114.0,22.7263702,87.8660235
12849,Santanpur,86,114.0,23.2645399,88.4380966
12850,Bhurkul,87,114.0,22.3875698,88.45855639999999
12851,Majurkhan,88,114.0,22.7864821,88.0870229
12852,Maheshpur,89,114.0,22.2816125,88.3633918
12853,Shrihatta,90,114.0,22.7798904,88.096182
12854,Somnagar,91,114.0,22.7709271,88.0937397
12855,Krishnapur,92,114.0,22.6627899,88.2765304
12856,Nilarpur,93,114.0,22.7770567,88.108391
12857,Charpur,94,114.0,22.7744493,88.12063959999999
12858,Bakcha,95,114.0,22.1900796,87.7443457
12859,Kashipur,96,114.0,23.4341206,86.6678714
12860,Ramchandrapur,97,114.0,22.8911172,88.4706642
12861,Hajipur,98,114.0,23.0806023,87.45668169999999
12862,Bhimpur,99,114.0,23.431471,88.632578
12863,Purba Durgapur,100,114.0,22.2808365,88.21812039999999
12864,Gopalnagar,101,114.0,23.0613166,88.76178700000001
12865,Furfura,102,114.0,22.7482839,88.1309689
12866,Hosenpur,103,114.0,23.2366203,88.6458421
12867,Dakshindihi,104,114.0,23.698627,88.0204103
12868,Rampara,105,114.0,23.8490444,88.22481719999999
12869,Toralpur,106,114.0,22.7318065,88.12029869999999
12870,Rajibpur,107,114.0,22.8249245,88.5589473
12871,Chakbarda,108,114.0,-1.0,-1.0
12872,Belpara,109,114.0,22.7429652,88.12181710000002
12873,Ramnagar,110,114.0,21.6786436,87.5631613
12874,Amarpur,111,114.0,22.9838792,87.9763543
12875,Kanaipur,112,114.0,22.701839,88.32783889999999
12876,Hijuli,113,114.0,23.6757196,86.8182685
12877,Santoshpur,114,114.0,22.4896872,88.38947689999999
12878,Basantapur,115,114.0,23.0514043,88.0191871
12879,Mohanpur,116,114.0,-1.0,-1.0
12880,Maheshtikuri,117,114.0,-1.0,-1.0
12881,Chenchuya Dinggalhati,118,114.0,-1.0,-1.0
12882,Kaparpur,119,114.0,22.7174061,88.101066
12883,Kamdebpur,120,114.0,22.7826934,88.50091859999999
12884,Ganeshbati,121,114.0,25.6225892,88.35914389999999
12885,Baganda,122,114.0,22.3895181,88.08152659999999
12886,Mundalika,123,114.0,22.595939,87.4938212
12887,Dheetpur,124,114.0,23.4755233,88.2716659
12888,Panchberiya,125,114.0,23.2225238,88.6051183
12889,Kodalipoya,126,114.0,22.9139844,88.37370639999999
12890,Sonamaguri,127,114.0,22.6999643,88.13767899999999
12891,Sheoraberiya,128,114.0,22.7690032,88.3215014
12892,Lakshmanpur,129,114.0,22.6359557,88.2740982
12893,Sulute,23,115.0,-1.0,-1.0
12894,Khatagram,24,115.0,24.0266978,87.9849242
12895,Bijal kona,25,115.0,22.9581561,87.7246498
12896,Mandalgati,28,115.0,22.6340201,88.4325369
12897,Sekati,29,115.0,22.9480684,87.7480377
12898,Adra,30,115.0,23.4958949,86.6762176
12899,Bhadur,31,115.0,22.9286651,87.7443457
12900,Bajuya,32,115.0,22.940364,87.72957459999999
12901,Santoshpur,33,115.0,22.4896872,88.38947689999999
12902,Palpukur,34,115.0,22.9475427,87.7111039
12903,Raghubati,35,115.0,22.9400824,87.7098723
12904,Sancha,48,115.0,23.1876516,87.2730244
12905,Harishchandrapur,49,115.0,25.4068073,87.8669374
12906,Ratanpur,50,115.0,24.6571615,87.9371568
12907,Santa,51,115.0,-1.0,-1.0
12908,Madina,52,115.0,22.6037127,88.38315310000002
12909,Ganeshbati,53,115.0,25.6225892,88.35914389999999
12910,Barul,54,115.0,23.7395582,87.11984149999999
12911,Rajgram,55,115.0,24.538716,87.8500644
12912,Seetanagar,56,115.0,-1.0,-1.0
12913,Gobindapur,57,115.0,22.3781175,88.4052416
12914,Balirchak,58,115.0,22.9093656,87.7480377
12915,Arji Suryapur,59,115.0,-1.0,-1.0
12916,Pyarinagar,60,115.0,22.9213437,87.75296
12917,Surjyapur,61,115.0,22.7521179,88.4185765
12918,Birampur,62,115.0,22.4901889,87.9114147
12919,Methul,63,115.0,22.9064577,87.75296
12920,Bhanjapara,64,115.0,22.896894,87.76095749999999
12921,Beli,65,115.0,23.6333245,87.9163191
12922,Balibela,66,115.0,22.8809539,87.7566446
12923,Patulsanra,67,115.0,22.8817686,87.7524617
12924,Chaknetra,68,115.0,-1.0,-1.0
12925,Mirga,69,115.0,23.3310785,86.9811778
12926,Chatra,70,115.0,24.3739566,87.8512922
12927,Uttar Balarampur,71,115.0,22.8927296,87.72957459999999
12928,Khanati,72,115.0,22.8969319,87.7111039
12929,Pirmallik,73,115.0,22.9057927,87.70617709999999
12930,Nabasan,74,115.0,23.7646166,87.18964489999999
12931,Golpur,75,115.0,23.6686892,87.68276759999999
12932,Bhabadighi,76,115.0,22.8980477,87.6852323
12933,Kantali,77,115.0,22.8905512,87.6815352
12934,Madanmohanpur,78,115.0,23.323959,87.4170333
12935,Brahmangram,79,115.0,22.5038288,87.9298034
12936,Gopalbati,93,115.0,22.8815481,87.6766052
12937,Buinta,94,115.0,22.4517806,88.1852304
12938,Janakiballabhpur,95,115.0,22.8884877,87.6932418
12939,Goghat,96,115.0,22.8864233,87.70494529999999
12940,Kamche,97,115.0,22.8687009,87.7147986
12941,Chakhari,98,115.0,22.6530019,88.198633
12942,Kumursa,99,115.0,22.8630265,87.7344988
12943,Teligram,100,115.0,22.864741,87.7504989
12944,Hariharpur,101,115.0,22.523396,87.619872
12945,Mathura,102,115.0,21.997899,87.63591249999999
12946,Shyambati,103,115.0,22.8591645,87.7775631
12947,Ballavbati,104,115.0,22.6451603,88.0941939
12948,Dhulepur,105,115.0,22.8532097,87.7775631
12949,Purba Amarpur,106,115.0,22.0499237,87.5272212
12950,Dighara,107,115.0,22.8278499,87.7738735
12951,Lakshmipur,108,115.0,24.801475,87.96778280000001
12952,Kanaipur,109,115.0,22.701839,88.32783889999999
12953,Barama,110,115.0,22.838048,87.7578817
12954,Jaykrishnapur,111,115.0,24.6366877,87.9592096
12955,Bara Kumursa,112,115.0,22.8438647,87.7480377
12956,Mohanpur,113,115.0,21.8398171,87.4232306
12957,Badla,114,115.0,23.1541911,88.2813944
12958,Chakmomrez,115,115.0,-1.0,-1.0
12959,Khordkanpur,116,115.0,22.8500206,87.7302785
12960,Dahiakanda,117,115.0,22.8463885,87.7160302
12961,Kurmana,118,115.0,22.8446705,87.70001789999999
12962,Suniya,119,115.0,21.7748929,87.4628736
12963,Amodpur,120,115.0,23.830864,87.6913936
12964,Bamuniya,121,115.0,23.1882937,87.9003778
12965,Darinkunda,180,115.0,22.8378789,87.68372339999999
12966,Goyalpota,186,115.0,22.6004802,88.6108642
12967,Nakunda,187,115.0,22.8326902,87.6950899
12968,Jyotmahabbat,188,115.0,22.8224853,87.715285
12969,Saora,189,115.0,22.8241457,87.7221872
12970,Dumurpara,190,115.0,22.8192387,87.6913936
12971,Rautara,191,115.0,22.8264226,86.6636269
12972,Kuliya,192,115.0,22.0943466,87.3668048
12973,Dewanchak,193,115.0,22.7661012,87.7234185
12974,Kota,194,115.0,23.7091282,87.4182728
12975,Goyalpara,195,115.0,25.3099413,88.08763359999999
12976,Belekusma,196,115.0,22.70998,86.8659449
12977,Dakshin Balarampur,197,115.0,21.6431949,87.57109919999999
12978,Amdoba,198,115.0,22.9800878,86.8308194
12979,Anandapur,199,115.0,22.7387577,87.73757619999999
12980,Goyalsara,200,115.0,22.8215813,87.7643009
12981,Khilagram,201,115.0,24.0266978,87.9849242
12982,Shyamballavpur,202,115.0,22.4738362,87.69385779999999
12983,Muktarpur,203,115.0,22.795877,87.7234185
12984,Penchara,204,115.0,23.1964078,86.44150379999999
12985,Damodarpur,205,115.0,22.7796573,87.7344988
12986,Mirjapur,206,115.0,23.2817971,87.88197699999999
12987,Udayrajpur,207,115.0,22.7902003,87.743115
12988,Radhaballabhpur,208,115.0,22.6942321,88.15719349999999
12989,Kalagachhiya,209,115.0,-1.0,-1.0
12990,Bali,210,115.0,22.645734,88.34786
12991,Jagatpur,211,115.0,22.6230183,87.8205864
12992,Samantakhanda,1,116.0,22.9808986,87.650714
12993,Gotai,2,116.0,22.9810438,87.66057909999999
12994,Khatul,3,116.0,22.9690639,87.6556468
12995,Agai,4,116.0,22.9692087,87.66551079999999
12996,Narsinghabati,5,116.0,23.6912018,86.9456234
12997,Gouripur,6,116.0,22.0756355,88.2546358
12998,Bhurkunda,7,116.0,22.5236256,88.8814857
12999,Rayan,8,116.0,23.2566816,87.8954717
13000,Jitarpur,9,116.0,25.3143034,87.970232
13001,Salikona,10,116.0,22.9896886,87.6920097
13002,Kamala,11,116.0,26.6941504,88.20472380000001
13003,Puina,12,116.0,22.9465822,88.2193381
13004,Ashpur,13,116.0,25.4210418,88.09129740000002
13005,Pashchimchakla,14,116.0,22.9951382,87.7086406
13006,Purbba Chakala,15,116.0,-1.0,-1.0
13007,Masidbera,16,116.0,22.9892553,87.71356709999999
13008,Amboula,17,116.0,22.8807441,88.67784929999999
13009,Belun,18,116.0,22.2887363,87.5618327
13010,Pundahit,19,116.0,22.98656,87.7332678
13011,Kumarganj,20,116.0,25.4249429,88.7289492
13012,Kotai,21,116.0,22.9758769,87.7147986
13013,Riya,22,116.0,22.5469153,88.35342299999999
13014,Jharikhanda,26,116.0,22.9702043,87.7344988
13015,Balitakunda,27,116.0,22.9643899,87.7443457
13016,Idalbati,36,116.0,22.9517062,87.6901614
13017,Naraharbati,37,116.0,22.9470797,87.67907029999999
13018,Doulat Bati,38,116.0,22.9830737,88.3975679
13019,Senai,39,116.0,22.9636854,87.6950899
13020,Joytchandi,40,116.0,23.051541,87.7484384
13021,Shaljhar,41,116.0,22.9572288,87.66057909999999
13022,Benggai,42,116.0,22.9867569,87.8549755
13023,Durgapur,43,116.0,23.5204443,87.3119227
13024,Anur,44,116.0,22.9273869,87.6556468
13025,Kapsit,45,116.0,-1.0,-1.0
13026,Belepara,46,116.0,22.9231559,87.6716747
13027,Tanrui,47,116.0,23.7850366,87.60999819999999
13028,Dashghara,80,116.0,22.9051965,87.66865539999999
13029,Shripur,81,116.0,22.7713699,87.5477832
13030,Kamarpukur,82,116.0,22.8976163,87.6556468
13031,Indira,83,116.0,23.8865686,87.73942249999999
13032,Harishabha,84,116.0,22.9168403,87.64701409999999
13033,Raghunathpur,85,116.0,23.5343795,86.6686635
13035,Pukuriya,87,116.0,22.8621897,88.28499819999999
13036,Dwariapur,88,116.0,21.7968505,87.85865849999999
13037,Satberia,89,116.0,22.9016631,87.627276
13038,Subirchak,90,116.0,22.889901,87.6371461
13039,Madhubati,91,116.0,22.8916621,87.6556468
13040,Garmandaran,92,116.0,22.8739435,87.66551079999999
13041,Betbani,122,116.0,21.768102,87.65996260000001
13042,Naldubi,123,116.0,22.8636489,87.67414
13043,Kajla,124,116.0,-1.0,-1.0
13044,Babuimari,125,116.0,22.8597386,87.6611956
13045,Laluka,126,116.0,22.8562952,87.68030279999999
13046,Rangamati,127,116.0,23.33331,86.1929747
13047,Araji Keettibaspur,128,116.0,-1.0,-1.0
13048,Kirtibaspur,129,116.0,-1.0,-1.0
13049,Tarahat,130,116.0,22.8735815,87.6408469
13050,Muluk,131,116.0,23.6543654,87.7197245
13051,Meherbanpur,132,116.0,22.8874027,87.619255
13052,Laskarpukur,133,116.0,22.8731418,87.6112325
13053,Khejurbandi,134,116.0,22.8789481,87.60135679999999
13054,Mamudpur,135,116.0,22.8894533,88.4525012
13055,Pandugram,136,116.0,23.6861641,87.9763543
13056,Beldiha,137,116.0,22.8965126,87.581599
13057,Anduya,138,116.0,22.5830077,88.3547157
13058,Shyambazar,139,116.0,22.5982031,88.36868659999999
13059,Fului,140,116.0,22.9080444,87.5568898
13060,Betra,141,116.0,22.9195717,87.5321673
