id,name,jl_number,block_id,latitude,longitude
14986,jaigir chilakhana,45,138.0,26.3302972,89.6016171
14987,Bajejama  chilakhana - 2,46,138.0,26.3397198,89.5931741
14988,Bilsi -2,47,138.0,-1.0,-1.0
14989,Genduguri,48,138.0,26.4021462,89.1539296
14990,Mugabhog,49,138.0,26.349574,89.6357563
14991,Chhat Chilakhana -1,50,138.0,-1.0,-1.0
14992,Bilsi 1st khanda,51,138.0,26.3342393,89.6452056
14993,Chalapak,52,138.0,-1.0,-1.0
14994,Balapukuri,53,138.0,23.478513,88.4137279
14995,Uttar Chhat jai: chilakhana,54,138.0,-1.0,-1.0
14996,Andaran Fulbari,71,138.0,26.3304643,89.6675144
14997,Chhat Jai: Chilakhana(Dakshin),72,138.0,-1.0,-1.0
14998,Chhat Fulbari,73,138.0,26.7683752,88.3123894
14999,Ghogarkuti 2,74,138.0,-1.0,-1.0
15000,Khorarpar,75,138.0,26.3141516,89.6357563
15001,Naokhuli,76,138.0,-1.0,-1.0
15002,Ghogarkuti - 1,77,138.0,26.3034443,89.6375236
15003,Gobindapur,78,138.0,22.3781175,88.4052416
15004,Chilakhana,79,138.0,-1.0,-1.0
15005,Chhat Bhelakopa,80,138.0,26.2911232,89.5810016
15006,Bhelakopa-2,81,138.0,-1.0,-1.0
15007,Maradanga,82,138.0,26.3065431,89.55448
15008,Soladanga-2,83,138.0,23.2725106,88.2065495
15009,Bhelakopa-1,84,138.0,-1.0,-1.0
15010,Soladanga-1,85,138.0,23.2725106,88.2065495
15011,Chat Panisala,86,138.0,-1.0,-1.0
15012,Nandichhechura,87,138.0,26.6905345,89.28046060000001
15013,Balarampur,88,138.0,-1.0,-1.0
15014,Deocharai,89,138.0,-1.0,-1.0
15015,Balaghat,90,138.0,26.2801913,89.632226
15016,Sikarpur,91,138.0,23.0267171,88.4815582
15017,Chamta,92,138.0,26.7609467,88.3700662
15018,Kamat Fulbari,93,138.0,-1.0,-1.0
15019,Dwiparpar,113,138.0,26.2625982,89.68397139999999
15020,Nakkatighachh,114,138.0,26.3025321,89.65824429999999
15021,Chhat Deocharai,115,138.0,26.2780049,89.6434041
15022,Nepalerkhata,116,138.0,-1.0,-1.0
15023,Sontoshpur,117,138.0,22.4896872,88.38947689999999
15024,Jhaljhali,118,138.0,26.2447587,89.632226
15025,Chengmari,119,138.0,-1.0,-1.0
15026,Krishnapur,120,138.0,22.6627899,88.2765304
15027,Dhadiyal,121,138.0,26.2507661,89.6745683
15028,Rajarkhuti,123,138.0,22.5765243,88.4796344
15029,Gopalerkhuti,124,138.0,26.6459244,89.5490026
15030,Balabhut,125,138.0,26.2006084,89.69572219999999
15031,Jhaukhuti,126,138.0,26.1681327,89.702771
15032,Dorko,13,139.0,-1.0,-1.0
15033,Chengtimari,14,139.0,26.4279625,89.7168647
15034,Atiamochor,15,139.0,-1.0,-1.0
15035,Paglir Kuthi,16,139.0,26.4383486,89.74855699999999
15036,Khagribari,17,139.0,-1.0,-1.0
15037,Madhur Bhasha,18,139.0,26.4309954,89.77363299999999
15038,Rampur,19,139.0,-1.0,-1.0
15039,Najiran Deutikhata,20,139.0,-1.0,-1.0
15040,Chhat Bhalka,21,139.0,26.4517606,89.8434791
15041,Garhbhanga,22,139.0,26.422233,89.8247475
15042,Jaldhowa,23,139.0,26.7929014,89.03650979999999
15043,Singimari,24,139.0,26.0905025,89.4292945
15044,Takoamari,25,139.0,-1.0,-1.0
15045,Rasik Bil,26,139.0,26.4102934,89.7356484
15046,Bara Shalbari,27,139.0,26.3895957,89.7145161
15047,Chhoto Shalbari,28,139.0,26.1802211,89.27431589999999
15048,Bashraja Part - II,29,139.0,26.3955978,89.6691889
15049,Bashraja Part - I,55,139.0,26.3850707,89.66869009999999
15050,Bichhan Dai,56,139.0,26.3607927,89.70100889999999
15051,Jirati Shalbari,57,139.0,-1.0,-1.0
15052,Bajrapur,58,139.0,26.3512321,89.7168647
15053,Turkanirkuthi,59,139.0,-1.0,-1.0
15054,Taterkuthi,60,139.0,26.3763619,89.7391694
15055,Bakla,61,139.0,26.3867101,89.7497303
15056,Mahishkuchi,62,139.0,26.3896965,89.7708435
15057,Falimari,63,139.0,26.3897635,89.81772079999999
15058,Fersabari,64,139.0,-1.0,-1.0
15059,Bhanukumari,65,139.0,26.3542797,89.7708435
15060,Atra,66,139.0,-1.0,-1.0
15061,Palika,67,139.0,-1.0,-1.0
15062,Dhaldabri,68,139.0,26.3512763,89.740343
15063,Chhat Bharea,69,139.0,-1.0,-1.0
15064,Bhandijalas,70,139.0,-1.0,-1.0
15065,Langal Gram,94,139.0,-1.0,-1.0
15066,Haripur,95,139.0,23.6773318,87.1934619
15067,Barokodali,96,139.0,26.3039918,89.7121674
15068,Jhingapuni,97,139.0,26.3158189,89.72156149999999
15069,Mantani,98,139.0,26.3261709,89.7321272
15070,Nakarkhana,99,139.0,26.3306181,89.74269000000001
15071,Chhat Balakuthi,100,139.0,26.3262046,89.7509036
15072,Chhoto Laukuthi,101,139.0,-1.0,-1.0
15073,Purba Jhau Kuthi,102,139.0,26.3173404,89.7462103
15074,Boali Mohan-II,103,139.0,-1.0,-1.0
15075,Balakuthi,104,139.0,-1.0,-1.0
15076,Shilghagri,105,139.0,26.2981235,89.7309534
15077,Mansai,106,139.0,26.2715381,89.72390970000001
15078,Bhareya,107,139.0,-1.0,-1.0
15079,Mechkoka,108,139.0,26.2965749,89.6945473
15080,Begarkhata,109,139.0,26.2862084,89.6792701
15081,Saurkhata,110,139.0,-1.0,-1.0
15082,Dhanmatia,111,139.0,26.2803341,89.6933723
15083,Boali Mohan-I,112,139.0,26.3173236,89.7368221
15084,Debagram,122,139.0,23.6886494,88.3093517
15085,Chhit Bara Laukuthi,127,139.0,-1.0,-1.0
15086,Chhotonaldhandra,1,140.0,-1.0,-1.0
15087,Barnatabari,2,140.0,26.1728375,89.3392961
15088,Chhotonatabari,3,140.0,-1.0,-1.0
15089,Binanai,4,140.0,22.4972903,88.3404958
15090,Kamtapur,5,140.0,26.1522356,89.3558899
15091,Khalisa Gosanimari,6,140.0,26.1536106,89.333368
15092,Jambari,7,140.0,-1.0,-1.0
15093,Takimari,8,140.0,26.1329649,89.34048159999999
15094,Bhitar Kamta-(009),9,140.0,26.135089,89.3622572
15095,Fulbari,10,140.0,26.6671059,88.4188101
15096,Kharija Bhut Kura,11,140.0,26.1626928,89.3831364
15097,Dwaria,12,140.0,26.1626521,89.37366139999999
15098,kaliganj,13,140.0,23.732371,88.2290783
15099,Rangapani,14,140.0,-1.0,-1.0
15100,Khalisaguri,15,140.0,26.2511676,89.3547049
15101,Chakiapara 1st Khanda,16,140.0,-1.0,-1.0
15102,Chaulerkuti,17,140.0,26.1892657,89.3807678
15103,Paharganj,18,140.0,26.1833788,89.3855047
15104,Chakishal,19,140.0,26.1893159,89.392609
15105,Kharija Naldhandra,20,140.0,-1.0,-1.0
15106,Barbhita 1st Khanda,21,140.0,-1.0,-1.0
15107,Baishguri,22,140.0,26.3461276,89.4753992
15108,Chakiarpara 2nd Part,23,140.0,-1.0,-1.0
15109,Brammattar Chowlerkuti,24,140.0,-1.0,-1.0
15110,Bajejama Pakhihaga,25,140.0,-1.0,-1.0
15111,Pakhihaga,26,140.0,26.1613486,89.4150976
15112,Paschim Borodanga,27,140.0,-1.0,-1.0
15113,Alokjhari-(028),28,140.0,26.4928523,88.952136
15114,Rajakhora,29,140.0,26.1243202,89.3902411
15115,Matirkura,30,140.0,23.170873,88.6168969
15116,Kuthialerbosh,31,140.0,-1.0,-1.0
15117,Chhat Barobangla,32,140.0,-1.0,-1.0
15118,Jamadarer Bosh,33,140.0,-1.0,-1.0
15119,Chhoto Jhila,34,140.0,-1.0,-1.0
15120,Batrigachh,35,140.0,26.0963743,89.41983049999999
15121,Singimari,36,140.0,26.6000624,88.7854646
15122,Chhoto Soulmari,37,140.0,26.1194487,89.4244942
15123,Panaguri,38,140.0,-1.0,-1.0
15124,Kharija Panaguri,39,140.0,26.1222188,89.4180557
15125,Chotto Boalmari,40,140.0,-1.0,-1.0
15126,Petla,41,140.0,26.1258806,89.4103643
15127,Dwarikamari,42,140.0,26.5830426,88.8670966
15128,Boulerkuthi,43,140.0,-1.0,-1.0
15129,Chhotonachina,44,140.0,26.1468288,89.44195069999999
15130,Baranachina,45,140.0,26.155516,89.4340256
15131,Bhalka,46,140.0,23.3701939,88.44402250000002
15132,Bara Soulmari 1st Part,47,140.0,-1.0,-1.0
15133,Madhyam Nachina,48,140.0,-1.0,-1.0
15134,Brammattar Butkura,49,140.0,-1.0,-1.0
15135,Shyamsing,50,140.0,26.1776369,89.4257457
15136,Barabhita 2nd Khanda,51,140.0,-1.0,-1.0
15137,Bhutkura,52,140.0,26.1880347,89.44112129999999
15138,Gatamari,53,140.0,26.2028111,89.4434862
15139,kharija Chatra,54,140.0,-1.0,-1.0
15140,Kharija Barodanga,55,140.0,-1.0,-1.0
15141,Sakdal,56,140.0,26.2072728,89.45176239999999
15142,Brahmmanir Chowki,57,140.0,-1.0,-1.0
15143,Shingijani Bhetaguri-(058),58,140.0,-1.0,-1.0
15144,Uttar Baishguri,59,140.0,26.2162794,89.4919366
15145,Kharija Baladanga-(060),60,140.0,-1.0,-1.0
15146,Baladanga,61,140.0,-1.0,-1.0
15147,Borodanga,62,140.0,23.6691962,87.59364
15148,Bhalkaputimari,63,140.0,26.1718124,89.4470334
15149,Putimari-(064),64,140.0,24.6514793,87.9245074
15150,Kharkharia,65,140.0,26.2606355,88.9545531
15151,Uttar Balakura,66,140.0,26.1748972,89.48248749999999
15152,Kharija Balakura,67,140.0,-1.0,-1.0
15153,Jarabari 2nd Khanda,68,140.0,-1.0,-1.0
15154,Kuchni 2nd Part,69,140.0,-1.0,-1.0
15155,Jarabari 1st Khanda,70,140.0,-1.0,-1.0
15156,Ruierkuthi,72,140.0,26.2059204,89.50117329999999
15157,koalidaha,105,140.0,26.1475295,89.5025367
15158,Karishal,106,140.0,26.148261,89.4683096
15159,Barigara,107,140.0,-1.0,-1.0
15160,Dinhata-(108),108,140.0,26.1860317,89.57181489999999
15161,Sasthia,109,140.0,-1.0,-1.0
15162,Bhagni 2nd Khanda-(110),110,140.0,-1.0,-1.0
15163,Chhotoatiabari,111,140.0,26.1143512,89.4860312
15164,Bhagni 1st Khanda-(112),112,140.0,-1.0,-1.0
15165,Jhuripara-(113),113,140.0,26.1255284,89.46282459999999
15166,Bara Boalmari,114,140.0,26.1274841,89.44230379999999
15167,Barashoulmari 2nd Khanda,115,140.0,-1.0,-1.0
15168,Bara Atiabari,116,140.0,-1.0,-1.0
15169,Danga,117,140.0,-1.0,-1.0
15170,Kharija Batrigachh,118,140.0,26.0785036,89.4157938
15171,Chhit Madnakura,119,140.0,-1.0,-1.0
15172,Andaran Singimari,120,140.0,26.0793537,89.41213929999999
15173,Singimari Madnakura,121,140.0,-1.0,-1.0
15174,Kawrai,122,140.0,-1.0,-1.0
15175,Dakshin Dighaltari,123,140.0,-1.0,-1.0
15176,Atharo Baki,124,140.0,22.3587411,88.7445888
15177,Bani Das,125,140.0,26.0803177,89.47067299999999
15178,Gokunda,126,140.0,26.0751228,89.46417350000002
15179,Gokura,127,140.0,26.0751359,89.4677188
15180,Bara Falimari,128,140.0,26.0670077,89.46712790000001
15181,Balakandi,129,140.0,-1.0,-1.0
15182,Chandranarayan,130,140.0,-1.0,-1.0
15183,Dukhabhular Kuti,131,140.0,-1.0,-1.0
15184,Dhamail Gachh,132,140.0,26.0506063,89.4281116
15185,Pancha Dhaji,133,140.0,-1.0,-1.0
15186,Jaridhallya Nadi,134,140.0,-1.0,-1.0
15187,Daribash  Ist Part,135,140.0,-1.0,-1.0
15188,Paramananda,136,140.0,26.044796,89.45412669999999
15189,Indra Narayan,137,140.0,-1.0,-1.0
15190,Raghunandan,138,140.0,26.0507417,89.4635826
15191,Dakshin Kharija Gitaldaha,139,140.0,-1.0,-1.0
15192,Dolgobinda,140,140.0,26.0330361,89.47067299999999
15193,Dewanbosh,141,140.0,26.4840202,89.17652269999999
15194,Bharbanda,142,140.0,26.0197062,89.46240069999999
15195,Bhoram Payesti,143,140.0,-1.0,-1.0
15196,Kharija Haridas,144,140.0,-1.0,-1.0
15197,Bhoram-(145),145,140.0,26.020143,89.4899062
15198,Jagannath,146,140.0,26.0330702,89.48012489999999
15199,jot Shree Narayan,147,140.0,22.447878,88.2993554
15200,Nabani,148,140.0,26.0431513,89.4817329
15201,Ramprasad,149,140.0,-1.0,-1.0
15202,Shibeshwar,150,140.0,26.053757,89.48012489999999
15203,Daribash 2nd Khanda,151,140.0,-1.0,-1.0
15204,Ghughumari,152,140.0,26.3337117,89.328625
15205,Maheshwar,153,140.0,26.0470759,89.4861571
15206,Chhotofalimari,155,140.0,-1.0,-1.0
15207,Uttar Kharija Gitaldaha,156,140.0,26.0803854,89.48957449999999
15208,Peulaguri,157,140.0,26.0847713,89.4765807
15209,Gitaldaha Atiabari-(158),158,140.0,-1.0,-1.0
15210,Nagar Bhangni,159,140.0,-1.0,-1.0
15211,Ratinandan,170,140.0,26.0257193,89.4907556
15212,Ratinandan  konamukta payesthi,171,140.0,-1.0,-1.0
15213,Konamukta,172,140.0,26.0138971,89.4907556
15214,Haridas Khamar,173,140.0,26.021339,89.506106
15215,Kharija Rakhalmari,189,140.0,26.1365783,89.506106
15216,Satkura,190,140.0,-1.0,-1.0
15217,Bhulki,71,141.0,26.1794696,89.5238107
15218,Najirganj,73,141.0,26.2016251,89.52499069999999
15219,Bhoram kachua,74,141.0,26.1927647,89.52499069999999
15220,Kukur kachua,75,141.0,26.1972218,89.5332499
15221,Huchar Kuthi,76,141.0,26.1928105,89.5391483
15222,Gati Kachua,77,141.0,26.1810036,89.5415074
15223,Khutamara,78,141.0,-1.0,-1.0
15224,Balakura,79,141.0,-1.0,-1.0
15225,Bajejama Sheoraguri,80,141.0,26.2032173,89.5615542
15226,Petbhata Sheoraguri,81,141.0,26.2076722,89.5698058
15227,Ghang Sheoraguri,82,141.0,-1.0,-1.0
15228,Nagar Sheoraguri,83,141.0,-1.0,-1.0
15229,Sheoraguri,84,141.0,-1.0,-1.0
15230,Chhit Sheoraguri,85,141.0,26.2025802,89.596317
15231,Manseb Sheoraguri,86,141.0,-1.0,-1.0
15232,Notafela,87,141.0,-1.0,-1.0
15233,Uttar Chhat Notafela,88,141.0,-1.0,-1.0
15234,Bara Garaljhora,89,141.0,-1.0,-1.0
15235,Chhoto Garaljhora,90,141.0,-1.0,-1.0
15236,Dighaltari,91,141.0,26.1856314,89.6086828
15237,Shalmara,92,141.0,26.20339,89.6228105
15238,Chhoto Shalmara,93,141.0,26.1952416,89.6128039
15239,Chhat Notafela,94,141.0,-1.0,-1.0
15240,Gokulchand,95,141.0,23.036901,87.4618739
15241,Shoulmari,96,141.0,26.1855245,89.5709844
15242,Haribhanga,97,141.0,-1.0,-1.0
15243,Madhupur,98,141.0,26.363461,89.3807678
15244,Marnea - 1st Khanda,99,141.0,-1.0,-1.0
15245,Khattimari,100,141.0,26.3616676,89.3108335
15246,Jitpur Part I,101,141.0,23.9790742,88.50091859999999
15247,Talapaka,102,141.0,22.459898,88.3645585
15248,Chhoto Shakdal,103,141.0,-1.0,-1.0
15249,Langulia 2nd Khanda,104,141.0,-1.0,-1.0
15250,Kisamat Mokari,154,141.0,-1.0,-1.0
15251,Kishamat Dashagram,160,141.0,26.090859,89.5285306
15252,Dashagram Gobrachhara,161,141.0,26.0692497,89.49419859999999
15253,Kharija Dashagram,162,141.0,26.078945,89.5002027
15254,Kharija Dakurhat,163,141.0,26.0715537,89.4990219
15255,Rasmanta,164,141.0,-1.0,-1.0
15256,kharija Baniadaha,165,141.0,26.0598054,89.5202704
15257,Chhat Picnidhara,166,141.0,-1.0,-1.0
15258,Bhabani Prosad,167,141.0,22.5273514,88.3717133
15259,Bara Atiabari,168,141.0,26.0434843,89.5002027
15260,Tutiar Kuthi,169,141.0,26.0361162,89.506106
15261,Karla,174,141.0,25.1840574,87.4913461
15262,Dakur Hat,175,141.0,-1.0,-1.0
15263,Picnidhara,176,141.0,-1.0,-1.0
15264,khamar Baksi,177,141.0,22.5015641,88.3123894
15265,Nandina,178,141.0,26.0554302,89.5379687
15266,kamat Abutara,179,141.0,-1.0,-1.0
15267,Baniadaha,180,141.0,-1.0,-1.0
15268,Hokadaha - 1st Khanda,181,141.0,-1.0,-1.0
15269,Jaygopalganj,182,141.0,-1.0,-1.0
15270,Chhatgopalganj,183,141.0,-1.0,-1.0
15271,Barashakdal,184,141.0,26.126388,89.5521217
15272,Tiadaha,185,141.0,26.1026309,89.51436919999999
15273,Langulia - 1st Khanda,186,141.0,-1.0,-1.0
15274,Jitpur - 2nd Khanda,187,141.0,-1.0,-1.0
15275,Durachapri,188,141.0,-1.0,-1.0
15276,kuchni 1st khanada,191,141.0,-1.0,-1.0
15277,Rakhalmari,192,141.0,26.1411371,89.5450458
15278,Patuardara,193,141.0,-1.0,-1.0
15279,Marnea- 2nd Khanda,194,141.0,-1.0,-1.0
15280,Shikarpur,195,141.0,23.1864083,87.7628028
15281,Gaochulka,196,141.0,26.5285357,89.9510098
15282,kumarganj,197,141.0,-1.0,-1.0
15283,Maidam,198,141.0,26.168649,89.6092716
15284,Hatcheko,199,141.0,26.1642182,89.6092716
15285,Chhat khochabari 2nd Khanda,200,141.0,-1.0,-1.0
15286,Shyamganj,201,141.0,26.1604754,89.5910162
15287,Kharija Kalaighati,202,141.0,26.1501464,89.5945502
15288,Bil Kalaighati,203,141.0,26.1486528,89.58865999999999
15289,Khochabari,204,141.0,-1.0,-1.0
15290,Sachinanda,205,141.0,22.611832,87.6585388
15291,Chhat Khochabari,206,141.0,26.1605082,89.6027948
15292,Garvadanga,207,141.0,-1.0,-1.0
15293,Sahebganj,208,141.0,23.4432448,87.8291861
15294,Kharubhanj,209,141.0,26.1094728,89.5762879
15295,Paranerchhara,210,141.0,26.6459244,89.5490026
15296,Gopalganj,211,141.0,-1.0,-1.0
15297,Mirerkuthi,212,141.0,-1.0,-1.0
15298,Kuthi Shakdal,213,141.0,-1.0,-1.0
15299,kharija Durganagar 1st,214,141.0,-1.0,-1.0
15300,Shimulbari,215,141.0,22.9280703,88.7854646
15301,Kharija Shakdal,216,141.0,26.0983879,89.5745202
15302,Teprai,217,141.0,26.1013563,89.579234
15303,Kharija Durganagar- 2nd Khanda,218,141.0,-1.0,-1.0
15304,kalmati,219,141.0,26.0852129,89.61810179999999
15305,Atialdanga,220,141.0,-1.0,-1.0
15306,Badalgir,221,141.0,26.0615856,89.6228105
15307,Jaygirbalabari,222,141.0,26.6459244,89.5490026
15308,Nagar Kashiabari,223,141.0,26.0600352,89.5957281
15309,Lawchapra,224,141.0,23.511885,88.542949
15310,Turukkata,225,141.0,26.0792393,89.5945502
15311,Bausmari,226,141.0,26.0836416,89.58394729999999
15312,Durganagar,227,141.0,-1.0,-1.0
15313,Batasurkuthi,228,141.0,26.0843338,89.56803769999999
15314,Digdhallar Payesti,229,141.0,-1.0,-1.0
15315,Patharshan,230,141.0,26.6459244,89.5490026
15316,Hokdaha- 2nd Khanda,231,141.0,-1.0,-1.0
15317,Lalganjer Kuthi,232,141.0,-1.0,-1.0
15318,Khitaber Kuthi-2nd Khanda,233,141.0,-1.0,-1.0
15319,Sadialerkuthi,234,141.0,26.0437245,89.5756987
15320,khatamari,235,141.0,26.037743,89.5521217
15321,Nagarerbari,236,141.0,26.0259214,89.5521217
15322,Jhikri,237,141.0,22.9276408,87.04368869999999
15323,khitaberkuthi- 1st Khanda,238,141.0,-1.0,-1.0
15324,Chanderkuthi,239,141.0,26.0141279,89.5615542
15325,Kisamat Karala,240,141.0,25.994876,89.5485839
15326,Meghnarayanerkuthi,241,141.0,-1.0,-1.0
15327,Seoti Part I,242,141.0,-1.0,-1.0
15328,Shukarurkuthi,243,141.0,25.99051,89.5709844
15329,Kisamat Karala 2nd Khanda,244,141.0,-1.0,-1.0
15330,Bashkotal,245,141.0,25.9904238,89.54268689999999
15331,Tharaikhana,246,141.0,-1.0,-1.0
15332,Nagar Kursha,247,141.0,25.9860301,89.5556591
15333,Seuti 3rd Khanda,248,141.0,-1.0,-1.0
15334,Seuti 2nd Khanda,249,141.0,-1.0,-1.0
15335,Bhonathpur,250,141.0,25.9705622,89.5727523
15336,Kajalikura,1,142.0,26.1667519,89.30134149999999
15337,2nd Khanda Natabari,2,142.0,-1.0,-1.0
15338,Uttar Singimari,3,142.0,-1.0,-1.0
15339,Morbhanga,4,142.0,26.422233,89.8247475
15340,Hokdaha Adabari,5,142.0,26.5498188,88.7212388
15341,Bijali Chatka,6,142.0,-1.0,-1.0
15342,Petla Adabari,7,142.0,-1.0,-1.0
15343,Atiabargidadabari,8,142.0,-1.0,-1.0
15344,Kishamat Adabari,9,142.0,-1.0,-1.0
15345,Takimari,10,142.0,26.1329649,89.34048159999999
15346,Bara Adabari,11,142.0,26.1314168,89.3250673
15347,Garanata,12,142.0,26.1239812,89.3143924
15348,Shobhana Barmasia,13,142.0,-1.0,-1.0
15349,Chhat Barmasia,14,142.0,-1.0,-1.0
15350,Dauabari,15,142.0,26.113669,89.3203233
15351,Shil Duar,16,142.0,-1.0,-1.0
15352,Sagardighi2,17,142.0,24.2924268,88.0851909
15353,Natunbas,18,142.0,-1.0,-1.0
15354,Dakshin Singimari,19,142.0,-1.0,-1.0
15355,Barbanglo,20,142.0,-1.0,-1.0
15356,Gabua,21,142.0,26.0843788,89.37721479999999
15357,Jatigara,22,142.0,26.7257626,88.384625
15358,Dhekiajan,23,142.0,-1.0,-1.0
15359,Brammattar chatra,24,142.0,-1.0,-1.0
15360,Deokhata,25,142.0,26.1078694,89.34403789999999
15361,Konachatra,26,142.0,26.0900328,89.3203233
15362,Bajit Chatra,27,142.0,26.1018512,89.3203233
15363,Keshari Bari,28,142.0,26.4725463,89.0871808
15364,Dhumerkhata,29,142.0,26.0809266,89.270477
15365,Kayeter Bari,30,142.0,-1.0,-1.0
15366,Arji Khamar Sitai,31,142.0,-1.0,-1.0
15367,Pirpal Sitai,32,142.0,26.0611757,89.31024029999999
15368,Nagar Siati,33,142.0,-1.0,-1.0
15369,Khamar Sitai,34,142.0,26.0721912,89.2965947
15370,Bholachatra,35,142.0,26.0781465,89.3060878
15371,Bharali,36,142.0,26.0664166,89.3250673
15372,Sitai,37,142.0,-1.0,-1.0
15373,Satbhandari,38,142.0,26.0369093,89.3345537
15374,Balapukuri,39,142.0,23.478513,88.4137279
15375,Nagar Gidari,40,142.0,26.0532852,89.3618146
15376,Sonar Hat,41,142.0,-1.0,-1.0
15377,Panikhawa,42,142.0,-1.0,-1.0
15378,Padmamari,43,142.0,26.0709943,89.3570749
15379,Satimari,44,142.0,26.2488461,89.1872631
15380,Nakarjan,45,142.0,26.0740012,89.36892309999999
15381,Tamaguri,46,142.0,26.0740623,89.3831364
15382,Chhat Singimari,47,142.0,26.0681825,89.3902411
15383,Andaran Singimari,48,142.0,26.0793537,89.41213929999999
15384,Barthar,49,142.0,-1.0,-1.0
15385,Atharojani,50,142.0,-1.0,-1.0
15386,Chamta,51,142.0,-1.0,-1.0
15387,Chorkhana,52,142.0,26.0237738,89.3712924
15388,Kaimari,53,142.0,-1.0,-1.0
15389,Bara Haldibari,1,143.0,-1.0,-1.0
15390,Andaran Kahsbas Boxiganj,2,143.0,-1.0,-1.0
15391,Baxiganj Andaran Khasbas,3,143.0,26.3331192,88.7866662
15392,Debattar Boxiganj,4,143.0,-1.0,-1.0
15393,Baxiganj,5,143.0,25.6185295,88.12558369999999
15394,Pushnabandha hat,6,143.0,26.3132316,88.7908717
15395,Dakshin Boxiganj,7,143.0,26.3578166,88.8207832
15396,Paschim - Hudumdanga,8,143.0,26.3059724,88.805287
15397,Hemkumari,9,143.0,26.2788784,88.83110219999999
15398,Tattaram-(010),10,143.0,-1.0,-1.0
15399,Dakshin Pran Mazumdar,11,143.0,26.2537937,88.8323025
15400,Dakshin Bajejama,12,143.0,26.2560998,88.8437038
15401,Dakshin Samilabash,13,143.0,26.2364024,88.8730927
15402,Dakshin Basman Sing Kumar-(014),14,143.0,-1.0,-1.0
15403,Golapdi,15,143.0,-1.0,-1.0
15404,Samilabash,16,143.0,26.2980567,88.8299018
15405,Madhya Hudumdanga,17,143.0,26.287908,88.8527026
15406,Dakshin Chhoto Haldibari,18,143.0,-1.0,-1.0
15407,Jyandas,19,143.0,23.7319889,87.97336179999999
15408,PaschimKishamatFatemamud,20,143.0,-1.0,-1.0
15409,Paschim Samilabash,21,143.0,26.3361913,88.8010831
15410,Chhoto Haldibari-(022),22,143.0,-1.0,-1.0
15411,Dakshin Basarajbala-(023),23,143.0,-1.0,-1.0
15412,Banikanta,24,143.0,26.357553,88.7968787
15413,Uttar Chhoto Haldibari,25,143.0,-1.0,-1.0
15414,Uttar Khashbash,26,143.0,26.4045209,89.38379429999999
15415,Basarajbala-(027),27,143.0,-1.0,-1.0
15416,Uttar Boxiganj,28,143.0,26.3578166,88.8207832
15417,Uttar Basarajbala-(029),29,143.0,-1.0,-1.0
15418,Deb.Boxi. Andaran Khasbas-(030),30,143.0,-1.0,-1.0
15419,Khasbash-(031),31,143.0,26.331077,88.784142
15420,Bibiganj,32,143.0,26.3512819,88.8419038
15421,Bajejama Khasbash,33,143.0,26.3453212,88.83470299999999
15422,Pran Muzumder,34,143.0,-1.0,-1.0
15423,Madhya Khasbash,35,143.0,26.3480763,88.81069149999999
15424,Madhya Baxiganj-(036),36,143.0,-1.0,-1.0
15425,Purba Samilabash,37,143.0,26.3389511,88.7883765
15426,Dakshin Niztaraf-(038),38,143.0,-1.0,-1.0
15427,Andaran Bajejama-(039),39,143.0,-1.0,-1.0
15428,Dakshin Khasbash-(040),40,143.0,26.3271789,88.7850586
15429,Purba Fatemamud-(041),41,143.0,-1.0,-1.0
15430,Uttar Niztaraf,42,143.0,-1.0,-1.0
15431,Purba Boxiganj,43,143.0,-1.0,-1.0
15432,Chhoto Bibiganj,44,143.0,-1.0,-1.0
15433,Uttar Daribash,45,143.0,26.3307942,88.8634986
15434,Dakshin Bajejama Khasbash-(046),46,143.0,-1.0,-1.0
15435,Basman Sing Kumar-(047),47,143.0,-1.0,-1.0
15436,Purba Jangalbash-(048),48,143.0,-1.0,-1.0
15437,Bajejama-(049),49,143.0,26.1860317,89.57181489999999
15438,Chhat Jamaldah-(050),50,143.0,-1.0,-1.0
15439,Paschim Hudumdanga-(051),51,143.0,-1.0,-1.0
15440,Jangalbash-(052),52,143.0,-1.0,-1.0
15441,Nagar Sahebganj-(053),53,143.0,25.2418475,87.6309692
15442,Daribash-(054),54,143.0,26.0383878,89.4936043
15443,Jyankata Adhikari,55,143.0,-1.0,-1.0
15444,Niztaraf-(056),56,143.0,-1.0,-1.0
15445,Dakshin Mekhliganj,57,143.0,-1.0,-1.0
15446,Daripattani,58,143.0,26.3831541,88.8605
15447,Kamatbindi,59,143.0,-1.0,-1.0
15448,Niz Mekhliganj,60,143.0,-1.0,-1.0
15449,Purba Daripattani,61,143.0,-1.0,-1.0
15450,Jhar Singheswar,62,143.0,26.2862166,88.9204311
15451,Hatsadhika,1,144.0,26.5410391,88.96651899999999
15452,Sholemari,2,144.0,-1.0,-1.0
15453,Purba Dhuliabaldihati-(003),3,144.0,-1.0,-1.0
15454,Sarohati,4,144.0,-1.0,-1.0
15455,Uttar Dhuliabaldihati,5,144.0,-1.0,-1.0
15456,Dhuliakhalisa,6,144.0,26.4961105,88.97309890000001
15457,Purba Uchalpukri,7,144.0,-1.0,-1.0
15458,Dhulia - khalisa,8,144.0,-1.0,-1.0
15459,Uttar Uchalpukri,9,144.0,-1.0,-1.0
15460,Jalsua,10,144.0,25.9596661,87.8954717
