id,name,jl_number,block_id,latitude,longitude
33055,Dakshin Udaynagar,80,250.0,23.950081,88.6621151
33056,Chak Madhpur,81,250.0,22.380971,87.4401406
33057,Chak Brajalal Mallik,84,250.0,-1.0,-1.0
33058,Nischintapur,138,250.0,21.9902315,88.2152393
33059,Char Jagaipur,161,250.0,23.8956348,88.4815582
33060,Kadipur,1,251.0,23.5128259,88.6908522
33061,Digambarpur,2,251.0,21.9384172,88.387051
33062,Bishnupur,3,251.0,23.0678795,87.3165222
33063,Mukundapur,4,251.0,22.4923566,88.4086493
33064,Pratappur,5,251.0,21.800082,87.8782959
33065,Chakpratappur,6,251.0,23.5055945,88.6874162
33066,Kadaghata,7,251.0,23.4973959,88.68560939999999
33067,Joyghata,8,251.0,23.4228533,88.66874299999999
33068,Majdia,9,251.0,23.4188585,88.7253393
33069,Ghuguragachhi,10,251.0,23.4633231,88.7036731
33070,khalboalia,11,251.0,23.4694332,88.7229325
33071,Mahesh Chandrapur,12,251.0,23.4561288,88.733762
33072,Nathpur,13,251.0,23.4560703,88.72654270000001
33073,Shyamnagar,14,251.0,22.8323184,88.3967536
33074,Paikpara,15,251.0,22.613223,88.3804976
33075,Gopipur,16,251.0,23.9412892,87.9322547
33076,Chakgutra,17,251.0,23.4505599,88.689825
33077,Chak Shyamnagar,18,251.0,22.76452,88.3941851
33078,Durgapur,19,251.0,23.5204443,87.3119227
33079,Bhagabanpur,20,251.0,22.097831,87.7517295
33080,Sakdaha,21,251.0,23.4473537,88.66161540000002
33081,Chak Joginidaha,22,251.0,23.4443739,88.6621151
33082,Chougachha,23,251.0,23.0339067,88.6168969
33083,Kumarpur,24,251.0,23.6959678,86.9386238
33084,Chandannagar,25,251.0,22.8647723,88.36326
33085,Krishnapur,35,251.0,22.6627899,88.2765304
33086,Par Chandannagar,36,251.0,23.4073651,88.6850072
33087,Shibnibash,37,251.0,23.4140868,88.68801839999999
33088,Songhata,38,251.0,23.4207683,88.6862117
33089,Krishnaganj,39,251.0,23.4171433,88.69765269999999
33090,Jalkar Banpur,40,251.0,23.4225544,88.7223308
33091,Goari,41,251.0,23.4261911,88.7121002
33092,Mathurapur,42,251.0,22.1202674,88.39432819999999
33093,Teghari,43,251.0,22.8901984,87.9849242
33094,Taldaha,44,251.0,26.0241869,89.4753992
33095,Adityapur,45,251.0,23.1300017,88.7133039
33096,Banpur,46,251.0,23.4548044,88.7542102
33097,Malighata,47,251.0,23.4351393,88.71450759999999
33098,Gobindapur,48,251.0,22.3781175,88.4052416
33099,Chandpur,49,251.0,22.6851815,88.42706020000001
33100,Bijoypur,50,251.0,22.7624309,88.43696270000001
33101,Gede,51,251.0,23.4920564,88.78745889999999
33102,Matiary,52,251.0,23.6307366,88.1852304
33103,Fulbari,53,251.0,26.6671059,88.4188101
33104,Dharampur,54,251.0,22.8768695,88.384625
33105,Tungi,55,251.0,23.8311576,88.42706020000001
33106,Putikhali,56,251.0,23.4086444,88.75060239999999
33107,Nalupur,57,251.0,23.3966815,88.74338589999999
33108,Khatura,58,251.0,22.9731219,86.8546573
33109,Majdia,59,251.0,23.4188585,88.7253393
33110,Pabakhali,60,251.0,23.4059272,88.69102939999999
33111,Helencha,61,251.0,23.1878789,88.860126
33112,Bhajanghat,63,251.0,23.3803016,88.74218309999999
33113,Nonaganj,64,251.0,23.6290575,87.0923906
33114,Java,40,252.0,23.4521815,88.5365914
33115,Bhanderkhola,41,252.0,23.4438446,88.52027029999999
33116,Gokulnagar,42,252.0,22.3030031,87.7246498
33117,Paninala,43,252.0,23.431895,88.51543319999999
33118,Haranagar,44,252.0,23.6891693,88.35793009999999
33119,Chak Gokulnagar,45,252.0,23.4421383,88.49728920000001
33120,Ruipukur,52,252.0,22.3596751,88.4317758
33121,Simultala,53,252.0,24.4639639,88.1474374
33122,Subarnabihar,54,252.0,23.392431,88.4355422
33123,Berij,55,252.0,23.4259776,88.4422055
33124,Shyamnagar,56,252.0,22.8323184,88.3967536
33125,Amghata,57,252.0,23.4131423,88.4234245
33126,Usidpur,58,252.0,23.3891873,88.4088788
33127,Bishnupur,59,252.0,23.0678795,87.3165222
33128,Kundapara,60,252.0,23.3610237,88.4197886
33129,Manipota,61,252.0,23.6656145,88.5311517
33130,Chhuchia,62,252.0,22.8858771,88.3919026
33131,Ektarpur,63,252.0,23.1092293,88.39432819999999
33132,Hazrapole,64,252.0,-1.0,-1.0
33133,Kurshi,65,252.0,23.3239045,88.42827199999999
33134,Joania,66,252.0,23.3238075,88.4185765
33135,Malipota,67,252.0,23.6656145,88.5311517
33136,Bhaluka,68,252.0,23.3701939,88.44402250000002
33137,Shejaipur,69,252.0,-1.0,-1.0
33138,Chak Pansila,70,252.0,22.7168367,88.3880343
33139,Chak Kshigaipur,71,252.0,-1.0,-1.0
33140,Satkulia,72,252.0,23.3403715,86.84838529999999
33141,Boaliya,73,252.0,23.2770329,88.5057574
33142,Sardanga,74,252.0,23.4635942,88.2692335
33143,Tiabali,75,252.0,23.3104013,88.4173644
33144,Goalpara,76,252.0,25.3099413,88.08763359999999
33145,Gholgachhi,77,252.0,23.3240009,88.4379653
33146,Baliadanga,78,252.0,23.9373131,88.6470477
33147,Chakchapra,79,252.0,23.571647,88.6373215
33148,Jeulgari,80,252.0,-1.0,-1.0
33149,Hatisala,81,252.0,22.5446053,88.52510679999999
33150,Chapra Dignagar,82,252.0,23.3278549,88.4512026
33151,Dignagar,83,252.0,23.3278549,88.4512026
33152,Singardanga,84,252.0,-1.0,-1.0
33153,Itla,85,252.0,23.3450029,88.4549234
33154,Tentia,86,252.0,23.3611039,88.4697431
33155,Rautara,87,252.0,22.8264226,86.6636269
33156,Jahangirpur,88,252.0,24.4589833,88.1047287
33157,Satgachhi,89,252.0,23.2090966,88.4076664
33158,Paschim Bhatjungla,90,252.0,23.3839537,88.4815582
33159,Baruihuda,91,252.0,23.3765947,88.49002949999999
33160,Krishnanagar,92,252.0,23.4008744,88.5013962
33161,Goari,93,252.0,23.4261911,88.7121002
33162,Gobindasarak,94,252.0,22.522149,87.7406534
33163,Ghurni,95,252.0,23.4273507,88.506967
33164,Radhanagar,96,252.0,22.7263702,87.8660235
33165,Sondhya,97,252.0,21.6253174,87.50368519999999
33166,Arshihari,98,252.0,22.6222588,88.44865759999999
33167,Naldaha,99,252.0,23.4441155,88.54928129999999
33168,Khamarpara,100,252.0,23.432256,88.55411459999999
33169,Panshipara,101,252.0,26.1431405,88.0240796
33170,Purbba Bhatjungla,102,252.0,23.444337,88.5734421
33171,Poragachha,103,252.0,23.4429474,88.58431
33172,Banshbaria,104,252.0,22.9633531,88.3967536
33173,Kulgachhi,105,252.0,23.4204846,88.56861099999999
33174,Gobrapota,106,252.0,23.4207773,88.5400691
33175,Hijuli,107,252.0,23.6757196,86.8182685
33176,Mahishnangra,108,252.0,23.3996845,88.5461354
33177,Baraberia,109,252.0,22.4485722,88.03753139999999
33178,Tegharia,110,252.0,22.6227201,88.43675379999999
33179,Jatrapur,111,252.0,26.3532648,89.412731
33180,Kshirpuli,112,252.0,23.3687371,88.5245023
33181,Dogachhi,113,252.0,24.3673169,88.1364591
33182,Hat Boalia,114,252.0,23.3568204,88.5232932
33183,Jalalkhali,115,252.0,23.3485615,88.51543319999999
33184,Dakshin Jhitkipota,116,252.0,23.3662358,88.49607929999999
33185,Durgapur,117,252.0,23.5204443,87.3119227
33186,Chak Dignagar,118,252.0,23.3496681,88.47550629999999
33187,Senpur,119,252.0,23.6637697,88.3470047
33188,Mailka,120,252.0,23.3199973,88.48518899999999
33189,Kaya,121,252.0,22.5730918,88.3898719
33190,Naduria,122,252.0,23.3247042,88.5105955
33191,Khamar Simulia,123,252.0,23.321932,88.53236059999999
33192,Dharmadaha,124,252.0,23.5352519,88.3982288
33193,Gopalpur,125,252.0,23.4976267,87.3959564
33194,Asannagar,126,252.0,23.3975669,88.50454769999999
33195,Dafarpota,127,252.0,24.4441063,88.1022869
33196,Nidhirpota,128,252.0,23.4033121,88.6458421
33197,Damadorkhali,129,252.0,-1.0,-1.0
33198,Krishnapur,130,252.0,22.6627899,88.2765304
33199,Jalkal Mathurapur,131,252.0,22.1157119,88.3935248
33200,Gobindapur,132,252.0,22.3781175,88.4052416
33201,Rampur,133,252.0,22.9545583,88.7445888
33202,Chandpur,134,252.0,22.6851815,88.42706020000001
33203,Adapota,135,252.0,23.45511,88.6132774
33204,Degree,136,252.0,22.6186948,88.4048299
33205,Andulpota,137,252.0,23.195543,88.7181185
33206,Muragachha,138,252.0,22.6940464,88.4197886
33207,Pakurgachhi,139,252.0,23.2782141,88.63619589999999
33208,Bhimpur,140,252.0,23.431471,88.632578
33209,Jugnidaha,141,252.0,-1.0,-1.0
33210,Rukunpur,1,253.0,24.0017675,88.4084984
33211,Bargora,2,253.0,23.4258568,87.2854565
33212,Sadhanpara,3,253.0,23.1305197,87.70494529999999
33213,Rakhalgachhi,4,253.0,23.8928987,88.66874299999999
33214,Bamanpara,5,253.0,23.201581,87.9348203
33215,Sujanpur,6,253.0,23.4963176,88.4088788
33216,Balainagar,7,253.0,23.4886929,88.3906897
33217,Durgabas,8,253.0,23.4819396,88.378663
33218,Charbehala,9,253.0,23.4723144,88.38947689999999
33219,Belpukur,10,253.0,23.478513,88.4137279
33220,Sondanga,11,253.0,23.6266239,88.35064679999999
33221,Dwipchandrapur,12,253.0,23.4847078,88.4379653
33222,Polta,13,253.0,23.0592517,88.8046865
33223,Tatla,14,253.0,23.0988999,88.5589473
33224,Chupipota,15,253.0,23.5121169,88.42645429999999
33225,Kamarhati,16,253.0,22.6846668,88.3706491
33226,Ghateswar,17,253.0,23.5188665,88.43190729999999
33227,Khajuri,18,253.0,21.8590929,87.9506348
33228,Gaborkuli,19,253.0,-1.0,-1.0
33229,Singhati,20,253.0,23.5205591,88.4525012
33230,Chhagharia,21,253.0,23.519155,88.4609782
33231,Nowpara,22,253.0,23.5207495,88.4718747
33232,Chuakhali,23,253.0,23.5253187,88.48276849999999
33233,Rupdaha,24,253.0,23.5268884,88.49123949999999
33234,Pathradaha,25,253.0,23.5225296,88.50212839999999
33235,Sonatala,26,253.0,23.509312,88.52027029999999
33236,Charmahatpur,27,253.0,23.5030371,88.4863991
33237,Armia,28,253.0,23.5043247,88.4658215
33238,Debipur,29,253.0,23.1421728,88.1585029
33239,Uttar Jhitkipota,30,253.0,23.4776382,88.47550629999999
33240,Belgaon,31,253.0,23.9700439,87.8611136
33241,Horindanga,32,253.0,22.0353766,88.3233235
33242,Dhubulia,33,253.0,23.4923702,88.45322949999999
33243,Kanthaliamath,34,253.0,23.4543206,88.4494733
33244,Chowgachha Hasadanga,35,253.0,-1.0,-1.0
33245,Dolaimolla,36,253.0,-1.0,-1.0
33246,Paschim Panditpur,37,253.0,23.4717805,88.48518899999999
33247,Purba Panditpur,38,253.0,23.4617456,88.52510679999999
33248,Krishnachandrapur,39,253.0,22.1191174,88.4294838
33249,Parmedia,46,253.0,23.4257588,88.49607929999999
33250,Mayakol,47,253.0,23.4313766,88.4770762
33251,Sahebnagar,48,253.0,23.809688,88.4068147
33252,Banagram,49,253.0,23.276069,88.0735863
33253,Bahadurpur,50,253.0,23.6924569,87.1447831
33254,Bishnunagar,51,253.0,23.4513687,88.4518957
33255,Idrakpur,1,254.0,24.0865632,87.8519061
33256,Shankarpur,2,254.0,21.6491352,87.5698638
33257,Bablari Dewangunj,3,254.0,23.424369,88.3455264
33258,Gangaprasad,4,254.0,24.1144226,88.436148
33259,Rudrapara,5,254.0,23.4394561,88.37734619999999
33260,Bharuidanga,6,254.0,23.4399748,88.39159939999999
33261,Tota,7,254.0,23.4441069,88.3955409
33262,Charkasthasali,8,254.0,22.676581,88.3788557
33263,Bamunpukur,9,254.0,23.2777261,88.1498766
33264,Rajapur,10,254.0,23.5965449,88.36496939999999
33265,Sardanga,11,254.0,23.4635942,88.2692335
33266,Ghasighata,12,254.0,23.432425,88.4173644
33267,Mollapara,13,254.0,24.973658,88.0937397
33268,Ballaldighi,14,254.0,23.4367538,88.40402910000002
33269,Tiorkhali,15,254.0,23.4189966,88.4137279
33270,Maheshganj,16,254.0,23.4136349,88.3985726
33271,Gadigachha,17,254.0,23.4069944,88.40402910000002
33272,Maijdia,18,254.0,23.4188585,88.7253393
33273,Char Maijdia,19,254.0,23.4031197,88.3888704
33274,Nabadwip,20,254.0,23.4036446,88.3676393
33275,Charbrahmanagar,21,254.0,23.3963676,88.38341199999999
33276,Brahmannagar,22,254.0,23.3874644,88.38583799999999
33277,Simulgachhi,23,254.0,22.7105145,88.58913919999999
33278,Brahmanpura,24,254.0,23.7978238,87.8758417
33279,Pansila,25,254.0,22.7126148,88.3842798
33280,Bankar Dhopadi,26,254.0,23.3441221,88.3676393
33281,Parmedia,27,254.0,23.4257588,88.49607929999999
33282,Gadkhali,28,254.0,22.156247,88.76382939999999
33283,Teghari,29,254.0,22.8901984,87.9849242
33284,Mahisura,30,254.0,26.0101205,88.12791849999999
33285,Haranagar,1,255.0,23.6891693,88.35793009999999
33286,Chak Ghurni,2,255.0,23.6765082,88.3561094
33287,Giridharpur,3,255.0,23.674168,88.3457906
33288,Senpur,4,255.0,23.6637697,88.3470047
33289,Dhubi Nagadi,5,255.0,23.6597721,88.3328149
33290,Bikrampur,6,255.0,23.1691151,87.1497698
33291,Bhabanipur,7,255.0,22.4224226,88.4422055
33292,Goal Chandpur,8,255.0,23.6426088,88.31542689999999
33293,Choumaha,9,255.0,22.7920352,88.3681131
33294,Basudebpur,10,255.0,21.8248993,87.62110609999999
33295,Sribati,11,255.0,23.5235259,88.17548049999999
33296,Roybali,12,255.0,23.6021444,88.2874736
33297,Majhergram,13,255.0,23.6258897,88.2826103
33298,Akandadanga,14,255.0,22.8379499,87.9739055
33299,Chak Madandanga,15,255.0,23.609488,88.2789625
33300,Madandanga,16,255.0,23.6067528,88.3008448
33301,Nischintapur,17,255.0,21.9902315,88.2152393
33302,Sultanpur,18,255.0,22.7733524,87.7098723
33303,Narayanpur,19,255.0,22.6453065,88.46218909999999
33304,Arpara,20,255.0,23.276567,88.4573454
33305,Palasdanga,21,255.0,23.5983235,88.3470047
33306,Shukpukuria,22,255.0,23.078742,88.82269900000001
33307,Sonadanga,23,255.0,23.6266239,88.35064679999999
33308,Bamandanga,24,255.0,22.6919863,88.2429715
33309,Sali,25,255.0,23.2904217,87.4898698
33310,Chak Sukpukuria,26,255.0,23.6394012,88.3633918
33311,Bagunda,27,255.0,23.6432022,88.3712796
33312,Bade Tehatta,28,255.0,23.6505756,88.3652122
33313,Ghurni,29,255.0,23.4273507,88.506967
33314,Chandipur,30,255.0,22.1022227,87.8574308
33315,Malumgachha,31,255.0,23.6626266,88.3797726
33316,Bandakhola,32,255.0,23.686373,88.37491969999999
33317,Bilkumari,33,255.0,23.6924231,88.384625
33318,Arbetai,34,255.0,23.7104205,88.3991789
33319,Parkula,35,255.0,23.7052164,88.41294599999999
33320,Uttar Bahirgachhi,36,255.0,23.2782141,88.63619589999999
33321,Kalibash,37,255.0,23.6571248,88.4234245
33322,Chak Purbasimulia,38,255.0,22.0732366,87.72270429999999
33323,Chak Paschimsimulia,39,255.0,23.6488149,88.4106973
33324,Chhotosimulia,40,255.0,23.3331889,86.3675896
33325,Gobipur,41,255.0,23.6627272,88.38947689999999
33326,Chichuria,42,255.0,23.6418788,88.387051
33327,Belpukuria,43,255.0,23.6271792,88.40402910000002
33328,Chak Gobindapur,44,255.0,23.7630326,88.3117819
33329,Chenga,45,255.0,23.6391776,88.4137279
33330,Jagadanandapur,46,255.0,23.5755181,88.16938569999999
33331,Kanthalberya,47,255.0,22.7759468,87.5355072
33332,Khidirpur,48,255.0,22.54206,88.3189579
33333,Bethuadahari,49,255.0,23.5989344,88.39731789999999
33334,Chak Hatisala,50,255.0,23.5869793,88.4003915
33335,Jugpur,51,255.0,23.5795786,88.40402910000002
33336,Bilwagram,52,255.0,23.579329,88.3797726
33337,Rajapur,53,255.0,23.5965449,88.36496939999999
33338,Nakashipara,54,255.0,23.5855539,88.35341199999999
33339,Sabaipur,55,255.0,23.5776006,88.3567163
33340,Mirzapur,56,255.0,23.2817971,87.88197699999999
33341,Jalkarbada,57,255.0,-1.0,-1.0
33342,Gotpara,58,255.0,25.1148869,88.1266983
33343,Chak Nischintapur,59,255.0,23.5780157,88.32575299999999
33344,Udaychandrapur,60,255.0,23.5457508,88.2996294
33345,Dadupur,61,255.0,23.5549128,88.3215014
33346,Sudhakarpur,62,255.0,23.5699702,88.3385053
33347,Kasiadanga,63,255.0,23.5492211,88.3457906
33348,Jagannathpur,64,255.0,22.7462731,88.4467528
33349,Karkaria,65,255.0,23.5375748,88.3700662
33350,Chandanpur,66,255.0,22.8761508,88.179137
33351,Ramchandrapur,67,255.0,22.8911172,88.4706642
33352,Tentulberia,68,255.0,22.4656218,88.40372599999999
33353,Kanchkuli,69,255.0,-1.0,-1.0
33354,Gopalpur,70,255.0,23.4976267,87.3959564
33355,Chak Bhabanipur,71,255.0,23.5636652,88.37552629999999
33356,Raghunathpur,72,255.0,23.5343795,86.6686635
33357,Dahakula,73,255.0,23.5617274,88.40402910000002
33358,Bholadanga,74,255.0,23.5619242,88.4234245
33359,Bangaria,75,255.0,23.5827752,88.4258483
33360,Nangla,76,255.0,23.5725681,88.4464452
33361,Raripara,77,255.0,23.5904192,88.4464452
33362,Jalsuka,78,255.0,23.6066734,88.4355422
33363,Bekoail,79,255.0,23.6154275,88.4185765
33364,Patikabari,80,255.0,23.865708,88.46218909999999
33365,Bara Simulia,81,255.0,23.6061541,87.7277278
33366,Dhananjoypur,82,255.0,22.4201197,87.6864647
33367,Dhaparia,83,255.0,23.6663646,88.4549234
33368,Mejpota,84,255.0,23.6636044,88.47671679999999
33369,Shibpur,85,255.0,22.5723094,88.3117819
33370,Radhanagar,86,255.0,22.7263702,87.8660235
33371,Birpur,87,255.0,23.6158633,88.46218909999999
33372,Petuabhanga,88,255.0,23.6222367,88.5057574
33373,Teghari,89,255.0,22.8901984,87.9849242
33374,Mota,90,255.0,23.5745413,88.49607929999999
33375,Baragachhi,91,255.0,25.5167038,88.4197886
33376,Sarbari,92,255.0,23.6540296,86.811364
33377,Miraipur,93,255.0,23.5801619,88.46218909999999
33378,Paduma,94,255.0,23.5905631,88.4609782
33379,Bara Belgaon,95,255.0,-1.0,-1.0
33380,Digha,96,255.0,21.6266172,87.5074315
33381,Dogachhi,97,255.0,24.3673169,88.1364591
33382,Dewalgachhi,98,255.0,22.5740063,88.35390079999999
33383,Saligram,99,255.0,23.5443627,88.4525012
33384,Gachha,100,255.0,23.5441211,88.42827199999999
33385,Lohagachha,101,255.0,22.4264216,88.0534236
33386,Muragachha,102,255.0,22.6940464,88.4197886
33387,Dharmada,103,255.0,23.5352519,88.3982288
33388,Dakshin Bahirgachhi,104,255.0,23.5333003,88.38826399999999
33389,Chhoto Kandoa,105,255.0,23.5406319,88.387926
33390,Adampota,106,255.0,23.5429764,88.3888704
33391,Bati Kandoa,107,255.0,23.5439002,88.3789403
33392,Beel Basulaxmi,108,255.0,23.5302498,88.38098579999999
33393,Kamalnagar,109,255.0,23.5262318,88.3580671
33395,Gangni,1,256.0,23.2944587,88.53019809999999
33397,Bhaduri,2,256.0,23.2791765,88.53302479999999
33399,Mahisdanga,3,256.0,22.9061227,88.1961965
33401,Taherpur,4,256.0,23.2587912,88.5373693
33402,Durgapur,5,256.0,23.5204443,87.3119227
33403,Doharpar,6,256.0,23.2095306,88.52933829999999
33404,Panpara,7,256.0,23.1122143,88.7229325
33405,Raghabpur,8,256.0,23.5225933,86.60440729999999
33407,Sim Aishtala,9,256.0,23.1964448,88.56317539999999
33409,Berakamgachhi,10,256.0,23.2016711,88.56498739999999
33411,Krishnapur Chak,11,256.0,23.1965104,88.5704227
33413,Kamgachhi,17,256.0,23.215035,88.56136339999999
33415,Birnagar,19,256.0,23.2415181,88.55831719999999
33416,Paharpur,20,256.0,22.5244929,88.2971985
33418,Arkhisma,21,256.0,23.2436096,88.59396799999999
33421,Arsikra,22,256.0,23.2407183,88.6036238
33422,Radhakantapur,23,256.0,22.5594289,87.7443457
33425,Khisma,24,256.0,23.2509331,88.58068759999999
33427,Palitpara,25,256.0,23.8168895,88.2083778
33429,Gagrakhali,26,256.0,23.2761162,88.5674032
33431,Bagrail,27,256.0,23.2790049,88.55773909999999
33433,Barasat,28,256.0,22.7228159,88.480552
33435,Mugrile,29,256.0,-1.0,-1.0
33437,Jalkarpatuli,30,256.0,23.2875878,88.56045739999999
33439,Chandandaha,31,256.0,22.3808173,88.2339475
33441,Barakulta,32,256.0,23.2954319,88.5637794
33443,Taksali,33,256.0,22.6222588,88.44865759999999
33444,Byaspur,34,256.0,23.2777029,88.57827259999999
33446,Hijuli,112,256.0,23.6757196,86.8182685
33447,Aishtala,114,256.0,23.1882193,88.5589473
33448,Kalaighata,115,256.0,23.176178,88.54444749999999
33449,Habibpur,116,256.0,23.1697666,88.5159743
33450,Aramdanga,117,256.0,23.7914718,88.261327
33451,Gazipur,118,256.0,23.1364148,88.7710424
33452,Tarapur,119,256.0,24.0455595,87.7381916
33453,Girishnagar,120,256.0,23.1771107,88.48518899999999
33454,Beleati,121,256.0,23.1713176,88.50212839999999
33455,Masunda,122,256.0,22.6892966,88.44586439999999
33456,Dakshin Bishnupur,123,256.0,22.1690028,88.2783545
33457,Majdia,125,256.0,23.4188585,88.7253393
33458,Nandighat,126,256.0,23.153591,88.5166425
33459,Hatsambhugunj,127,256.0,23.1587274,88.5087813
33460,Uttarharadham,128,256.0,23.1529825,88.5053836
33461,Anandadham,129,256.0,23.1563859,88.49728920000001
33462,Paschim Noapara,130,256.0,23.1637252,88.4863991
33463,Bidyanandapur,131,256.0,23.1484894,87.4219912
33464,Sarkarpur,132,256.0,23.1496354,88.4918445
33465,Paschim Sambhupur,133,256.0,23.1445228,88.50212839999999
33466,Shibpur,134,256.0,22.5723094,88.3117819
33467,Gholnadia,135,256.0,23.1274091,88.5027332
33468,Parniamatpur,136,256.0,23.1282275,88.5105955
33469,Dakshinharadham,137,256.0,23.1510419,88.50404449999999
33470,Gurpara,138,256.0,23.6763676,88.0240796
33471,Nakadi,139,256.0,23.1268856,88.5263159
33472,Jagapur,140,256.0,22.6230183,87.8205864
33473,Ukhilnara,141,256.0,23.1239979,88.53598699999999
33474,Niamatpur,142,256.0,25.0222161,88.0348207
33475,Gilapol,143,256.0,23.1328403,88.5263159
33476,Ghoragachha,144,256.0,22.9780038,88.5263159
33477,Briddhakol,145,256.0,23.1470218,88.5305473
33478,Kayetpara,146,256.0,23.147861,88.54082179999999
33479,Gopalpur,147,256.0,23.4976267,87.3959564
33480,Parbatipur,148,256.0,22.6548287,88.2290783
33481,Anulia,153,256.0,23.155404,88.551698
33482,Sattigachha,154,256.0,23.2613705,88.1510962
33483,Ranaghat,155,256.0,-1.0,-1.0
33484,Sundalpur Char,187,256.0,23.1398147,88.47671679999999
33485,Char Sripur,188,256.0,23.1315398,88.46763750000001
33486,Gosaichar,189,256.0,23.1352341,88.4878346
33487,Gaurnagar,190,256.0,23.1220898,88.49123949999999
33488,Jhaumahal,191,256.0,23.1888559,88.46824289999999
33489,Sureshnagar,192,256.0,23.1814484,88.4718747
33490,Char Noapara,193,256.0,23.1469164,88.44159979999999
33491,Baikunthapur,194,256.0,22.378963,88.4155462
33492,Char Rasulpur,195,256.0,23.1574906,88.4573454
33493,Halalpur Krishnapur,12,257.0,23.2018884,88.58913919999999
33494,Debipur Chak,13,257.0,23.1997146,88.5957786
33495,Uttarpara,14,257.0,22.6768451,88.3385053
33496,Jafarnagar,15,257.0,23.2181649,88.57827259999999
33497,Hazrapur,35,257.0,23.428816,88.2193381
33498,Barhatta,36,257.0,23.2671259,88.60133710000001
33499,Hatubhanga,37,257.0,23.2839997,88.6168969
33500,Shibchandrapur,38,257.0,23.3526158,88.6669802
33501,Bahirgachhi,39,257.0,23.2782141,88.63619589999999
33502,Kamdanga,40,257.0,23.2769629,88.6639228
33503,Bhatbhanga,41,257.0,23.2771249,88.68320039999999
33504,Kulgachhichak,42,257.0,23.2733282,88.6741651
33505,Daluabari,43,257.0,23.2584062,88.66590440000002
33506,Andipurchak,44,257.0,23.2680527,88.666333
33507,Uttar Rameswarpur,45,257.0,23.3226993,88.3117819
33508,Kalipur,46,257.0,26.7338777,88.8401037
33509,Petua,47,257.0,22.4142929,88.4488677
33510,Uttar Bishnupur,48,257.0,22.261638,88.3038832
33511,Arangghata Narayanpur,49,257.0,23.2425797,88.61142579999999
33512,Bholadanga,50,257.0,23.5619242,88.4234245
33513,Hosseinpur,51,257.0,25.2358899,88.7938753
33514,Kamalapur,52,257.0,22.7684874,88.27288209999999
33515,Basta,53,257.0,23.2379946,88.632578
33516,Sabdalpur,54,257.0,22.8428818,88.56861099999999
33517,Goalsaliya,56,257.0,-1.0,-1.0
33518,Raghunathpur,57,257.0,23.5343795,86.6686635
33519,Rajapurchak,58,257.0,22.3607894,87.50124550000001
33520,Kesaipur,59,257.0,23.2108626,88.59396799999999
33521,Rajapur,60,257.0,23.5965449,88.36496939999999
33522,Panchberya,61,257.0,22.5341652,87.7480377
33523,Bira,62,257.0,22.7833546,88.5734421
33524,Kanaipur,63,257.0,22.701839,88.32783889999999
33525,Chandpur,64,257.0,22.6851815,88.42706020000001
33526,Doula,65,257.0,25.2481629,88.8467036
33527,Debipur,66,257.0,23.1421728,88.1585029
33528,Dhantala,67,257.0,23.1947747,88.62654750000002
33529,Sankarpur,68,257.0,21.6491352,87.5698638
33530,Andulpota,69,257.0,23.195543,88.7181185
33531,Harishpur,70,257.0,23.6039022,87.17967929999999
33532,Kamalpur,71,257.0,23.3009283,86.84650359999999
33533,Krishnanagar,72,257.0,23.4008744,88.5013962
33534,Purbanawpara,73,257.0,22.4232382,87.696322
33535,Sikri,74,257.0,22.547861,88.38198899999999
33536,Huda,75,257.0,23.2189627,88.66994799999999
33537,Kushberya,76,257.0,22.5444287,87.96043449999999
33538,Majdia,77,257.0,23.4188585,88.7253393
33539,Andipur,78,257.0,22.1022227,87.8574308
33540,Kalinagar,79,257.0,22.4192534,88.8694951
33541,Kulgachhi,80,257.0,23.4204846,88.56861099999999
33542,Baranbarya,81,257.0,23.2310719,88.6940401
33543,Srirampur,82,257.0,22.748331,88.3385053
33544,Kalupur,83,257.0,23.0264765,88.8022842
33545,Duttafulia,84,257.0,23.2386038,88.70487709999999
33546,Kanibamni,86,257.0,23.1244935,88.358537
33547,Bagdia,87,257.0,23.3045165,88.45047869999999
33548,Barbariya,88,257.0,22.7465378,88.4573454
33549,Nathkura,89,257.0,23.214628,88.68560939999999
33550,Uttar Khaspur,90,257.0,22.7959418,88.8443588
33551,Purbanagar,91,257.0,23.2079215,88.7051699
33552,Khagradanga,92,257.0,26.5121329,89.7673255
33553,Badbagi,93,257.0,23.1969828,88.7121002
33554,Aishmali,94,257.0,23.1760829,88.70487709999999
33555,Rakhalgachhi,95,257.0,23.8928987,88.66874299999999
33556,Purbaputkhali,96,257.0,23.4613033,88.3324332
33557,Baliadangga,97,257.0,23.9373131,88.6470477
33558,Eruli,98,257.0,23.1654936,88.68440489999999
33559,Chinapukuriya,99,257.0,23.1610973,88.6928358
33560,Mollaberya,100,257.0,22.7239933,88.289905
33561,Chak Sarishadanga,101,257.0,-1.0,-1.0
33562,Sarishadanga,102,257.0,23.1661928,88.6789842
33563,Mondalpukuria,103,257.0,23.1698691,88.67356269999999
33564,Chakdebagram,104,257.0,23.1780314,88.67055049999999
33565,Debagram,105,257.0,23.6886494,88.3093517
33567,Ghola,106,257.0,22.6909482,88.4076664
33570,Harighati,107,257.0,23.1740499,88.5639352
33571,Matikumra,108,257.0,23.170873,88.6168969
