,id,name,jl_number,block_id,created_at,updated_at
4830,5948,Tolbahari,003,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4831,5949,Sandipur,004,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4832,5950,Basudevpur,005,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4833,5951,Binodpur,006,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4834,5952,Rajhat,007,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4835,5953,Sashipur,008,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4836,5954,Dubrajpur,009,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4837,5955,Majhidanga,010,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4838,5956,Dandeswarpur,011,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4839,5957,Bidbihar,012,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4840,5958,Ranipur,013,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4841,5959,Thakuranibazar,014,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4842,5960,Fuljhuri,015,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4843,5961,Chak Bishnupur,017,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4844,5962,Jamban,018,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4845,5963,Jathgaria,019,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4846,5964,Sibpur,020,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4847,5965,Dihibeta,021,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4848,5966,Nabagram,022,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4849,5967,Krishnapur,023,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4850,5968,Radhanagar,024,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4851,5969,Routhdihi,025,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4852,5970,Kajladihi,026,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4853,5971,Gorkellaberobari,027,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4854,5972,Gourangapur,028,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4855,5973,Banagram,029,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4856,5974,Kotalpukur,030,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4857,5975,Masna,031,36.0,2015-11-04 18:30:06.000000,2015-11-04 18:30:06.000000
4858,5976,Nimtikuri,032,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4859,5977,Bankati,033,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4860,5978,Satkahania,034,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4861,5979,Basudha,035,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4862,5980,Radhamohanpur,036,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4863,5981,Shyambazar,037,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4864,5982,Brahmangram,038,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4865,5983,Raghunathpur,039,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4866,5984,Jamdoba,040,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4867,5985,Telipara,041,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4868,5986,Rakshitpur,042,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4869,5987,Chhua,043,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4870,5988,Bishnupur,044,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4871,5989,Bhagabanpur,045,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4872,5990,Chuyamudafa,046,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4873,5991,Akandara,047,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4874,5992,Molandighi,048,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4875,5993,Saraswatiganj,049,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4876,5994,Hariki,050,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4877,5995,Kandarkona,051,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4878,5996,Pathardihi,052,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4879,5997,Kuldiha,053,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4880,5998,Rupganj,054,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4881,5999,Panchpukuria,055,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4882,6000,Bamunara,058,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4883,6001,Khatpukur,059,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4884,6002,Chak Narayanpur,060,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4885,6003,Banskopa,061,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4886,6004,Biharpur,062,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4887,6005,Babnabera,063,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4888,6006,Amlajora,064,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4889,6007,Gopalpur,065,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4890,6008,Keshabpur,066,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4891,6009,Sundhiyara,067,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4892,6010,Domra,068,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4893,6011,Trilokchandrapur,069,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4894,6012,Garadaha,070,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4895,6013,Ijjatganj,071,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4896,6014,Rajkusum,072,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4897,6015,sadhumara,073,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4898,6016,Bandra,074,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4899,6017,Brindabanpur,075,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4900,6018,Birudiha,076,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4901,6019,Manikara,077,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4902,6020,Natungram,078,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4903,6021,Sokna,079,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4904,6022,Mobarakganj,080,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4905,6023,Napara,081,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4906,6024,Aima Biswanathpur,082,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4907,6025,Gangbil,083,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4908,6026,Mahalchandni,084,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4909,6027,Panagar,085,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4910,6028,Kanksa,086,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4911,6029,Debipur,087,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4912,6030,Prayagpur,088,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4913,6031,Anandapur,089,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4914,6032,Silampur,090,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4915,6033,Arrah,091,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4916,6034,Paschim Gangarampur,092,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4917,6035,Piyariganj,093,36.0,2015-11-04 18:30:07.000000,2015-11-04 18:30:07.000000
4918,6036,Dhobaru,094,36.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4919,6039,Gopalmath,003,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4920,6040,Madhaipur,004,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4921,6041,Bhaburia,005,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4922,6042,Kamardanga,006,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4923,6043,Shyamsunderpur,007,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4924,6044,Jotbalarampur,008,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4925,6046,Rangamati,010,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4926,6047,Benabandi,011,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4927,6048,Maheshpur,012,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4928,6049,Laskarbadh,013,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4929,6050,Gogla,014,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4930,6052,Balijuri,016,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4931,6053,Sirsa,017,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4932,6054,Nakrakonda,018,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4933,6055,Nabaghanapur,019,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4934,6056,Tilabani,020,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4935,6057,Laudoha,021,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4936,6058,Chaklaudoha,022,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4937,6059,Jamgora,023,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4938,6060,Madhaiganj,024,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4939,6061,Amdahi,025,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4940,6062,Jagannathpur,026,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4941,6063,Kalinagar,027,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4942,6064,Gopedanga,028,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4943,6065,Kendula,029,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4944,6066,Khatgaria,030,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4945,6067,Kalikapur,031,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4946,6068,Banshia,032,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4947,6069,Shyampur,033,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4948,6070,Jhanjra,034,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4949,6071,Bhadrapur,035,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4950,6072,Sarpi,036,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4951,6073,Amlouka,037,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4952,6074,Banguri,038,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4953,6075,Arati,039,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4954,6076,Jamuna,040,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4955,6077,Patsawra,041,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4956,6078,Ichapur,042,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4957,6079,Kendua,043,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4958,6080,Champabandi,044,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4959,6081,Hetedoba,045,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4960,6082,Bansgora,046,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4961,6083,Nachan,047,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4962,6084,Pratappur,048,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4963,6085,Bargaria,049,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4964,6086,Kantaberia,050,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4965,6087,Kururia,056,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4966,6088,Bijupora,057,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4967,6089,Amrai,058,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4968,6090,Karsar,059,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4969,6091,Chakagar,060,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4970,6092,Mohanpur,061,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4971,6093,Jagurbandh,062,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4972,6094,Sujara,063,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4973,6095,Mejedihi,065,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4974,6096,Punabad,069,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4975,6097,Dhunara,070,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4976,6098,Pursha,071,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4977,6099,Faridpur,074,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4978,6100,Mahiskapur,075,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4979,6101,Chakbhabani,077,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4980,6102,Goyalara,078,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4981,6103,Gopinathpur,085,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4982,6104,Radhamadhabpur,087,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4983,6105,Raturia,090,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4984,6106,Birvhanpur,091,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4985,6107,Nadiha,092,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4986,6108,Nutandanga,002,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4987,6110,Paranganj,104,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4988,6111,Jemua,105,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4989,6112,Haribazar,106,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4990,6113,Fuljhore,107,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4991,6114,Narayanpur,108,37.0,2015-11-04 18:30:08.000000,2015-11-04 18:30:08.000000
4992,6115,Sankarpur,109,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
4993,6116,Kaliganj,110,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
4994,6117,Tetikhola,111,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
4995,6118,Chakgopaldebpur,112,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
4996,6119,Parulia,113,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
4997,6121,Dhabani,114,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
4998,6122,Mandarbani,015,37.0,2015-11-04 18:30:09.000000,2017-03-09 09:39:05.463598
4999,6123,Benachity,117,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5000,6124,Dhandabagh,118,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5001,6125,Viringi,119,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5002,6126,Wyariya,123,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5003,6128,Bangram,001,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5004,6130,Mamra,208,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5005,6131,Bansole,209,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5006,6132,Srikrishnapur,009,37.0,2015-11-04 18:30:09.000000,2017-03-09 09:38:32.518977
5007,6133,Kamalpur,211,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5008,6134,Par  Radhamadhabpur,088,37.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5009,6161,Saora,001,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5010,6162,Ratibati,002,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5011,6163,Chatui,003,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5012,6164,Kumardiha,004,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5013,6165,Chelad,005,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5014,6166,Tirat,006,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5015,6167,Chalbalpur,007,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5016,6168,Jemari,008,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5017,6169,Belebathan,009,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5018,6170,Harabhanga,010,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5019,6171,Damalia,011,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5020,6172,Naryankuri,012,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5021,6173,Egara,013,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5022,6174,Amkula,014,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5023,6175,Murgathole,015,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5024,6176,Nimcha,016,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5025,6177,Searsole,017,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5026,6178,Amrasata,018,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5027,6179,Chakjanadhara,019,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5028,6180,Banshra,020,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5029,6181,Sonachora,021,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5030,6182,Mangalpur,022,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5031,6183,Ronai,023,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5032,6184,Raniganj,024,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5033,6185,Sahebganj,025,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5034,6186,Raghunathchak,026,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5035,6187,Ballavpur,027,39.0,2015-11-04 18:30:09.000000,2015-11-04 18:30:09.000000
5036,6188,Kumarbazar,028,39.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5037,6189,Chakbrindabanpur,029,39.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5038,6190,Baktarnagar,030,39.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5039,6191,Nupur,031,39.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5040,6192,Andharia,001,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5041,6193,Baguli,002,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5042,6194,Madhabpur,003,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5043,6195,Rakhakura,004,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5044,6196,Chinchurbil,005,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5045,6197,Churulia,006,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5046,6198,Madhudanga,007,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5047,6199,Madantore,008,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5048,6200,Naikapur,009,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5049,6201,Sattar,010,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5050,6202,Jayantipur,011,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5051,6203,Manpur,012,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5052,6204,Joynagar,013,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5053,6205,Deshermohan,014,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5054,6206,Birkulti,015,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5055,6207,Taltore,016,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5056,6208,Jhila,017,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5057,6209,Shibpur,018,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5058,6210,Nandi,019,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5059,6211,Damodarpur,020,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5060,6212,Jamuria,021,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5061,6213,Kaithi,022,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5062,6214,Pariharpur,023,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5063,6215,Sripur,024,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5064,6216,Kundalia,025,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5065,6217,Joba,026,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5066,6218,Khoskula,027,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5067,6219,Ninga,028,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5068,6220,Chanda,029,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5069,6221,Bogra,030,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5070,6222,Banali,031,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5071,6223,Mithapur,032,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5072,6224,Satgram,033,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5073,6225,kantagorya,034,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5074,6226,Bijpur,035,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5075,6227,Balanpur,036,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5076,6228,Mandalpur,037,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5077,6229,Ikrah,038,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5078,6230,Sekpur,039,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5079,6231,Hijalgara,040,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5080,6232,Mamudpur,051,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5081,6233,Sarthakpur,052,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5082,6234,Kunustora,054,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5083,6235,Shemla,066,40.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5084,6236,Jamdiha,001,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5085,6238,Roshana,002,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5086,6239,Daskiyari,003,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5087,6240,Khaskuli,004,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5088,6241,Chhotokar,005,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5089,6242,Khairabad,006,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5090,6243,Baradang,007,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5091,6244,Alipur,008,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5092,6245,katapahari,009,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5093,6246,Panuria,010,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5094,6247,Aliganj,011,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5095,6248,Hossainpur,012,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5096,6249,Putulia,013,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5097,6250,Gour Bazar,014,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5098,6251,Amulia,015,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5099,6252,Rasunpur,016,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5100,6253,Madanpur,017,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5101,6254,Sarishatali,018,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5102,6255,Kapistha,019,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5103,6256,Jamgram,020,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5104,6257,Punchra,021,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5105,6258,Itapara,022,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
5106,6259,Bila,023,41.0,2015-11-04 18:30:10.000000,2015-11-04 18:30:10.000000
