,id,name,jl_number,block_id,created_at,updated_at
10820,12377,Sultanpur,001,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10821,12378,Ajodhya Kashipur,002,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10822,12379,Harishpur,003,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10823,12380,Baliya,004,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10824,12381,Sonatikri,005,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10825,12382,Shibarampur,006,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10826,12383,Olipur,007,109.0,2015-11-04 18:31:57.000000,2017-03-22 11:49:16.643423
10827,12384,Nayanagar,008,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10828,12385,Manirampur,009,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10829,12386,Satghori,010,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10830,12387,Bhagabatipur,011,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10831,12388,Panisheola,012,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10832,12389,Baladbandh,013,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10833,12390,Basudebpur -(014),014,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10834,12391,Chowtara,015,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10835,12392,Kaikala,016,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10836,12393,Ichhapur,017,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10837,12394,Jigra,018,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10838,12395,Bahirkhanda,019,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10839,12396,Dullya,020,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10840,12397,Pashchim Narayanpur,021,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10841,12398,Tajpur,022,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10842,12399,Chakdumur,023,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10843,12400,Sundarpur,024,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10844,12401,Mora,025,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10845,12402,Sodepur,026,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10846,12403,Panchgachia,027,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10847,12404,Pashchim Gopinathpur,028,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10848,12405,Nowpara,029,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10849,12406,Bharamallabhpur,030,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10850,12407,Basuri,031,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10851,12408,Sirajpur,032,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10852,12409,Shrirampur,033,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10853,12410,Jayrampur,034,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10854,12411,Maheshwarpur,035,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10855,12412,Bhupatipur,036,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10856,12413,Sahara,037,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10857,12414,Gopalprasad,038,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10858,12415,Taldaha,039,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10859,12416,Kamdebpur,040,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10860,12417,Dwipa,041,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10861,12418,Dalapatipur,042,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10862,12419,Dwipagaja,043,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10863,12420,Chandbati,044,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10864,12421,Dwarhatta,045,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10865,12422,Parbatipur,046,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10866,12423,Jagajibanpur,047,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10867,12424,Kamrajpur,048,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10868,12425,Pashchim Mallikpur,049,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10869,12426,Kanakpur,050,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10870,12427,Baramba,051,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10871,12428,Krishnapur,052,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10872,12429,Chak Ananta,053,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10873,12430,Raghunathpur,054,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10874,12431,Krishna Ballavbati,055,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10875,12432,Kalubati Bhagabatipur,056,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10876,12433,Khejuriya,057,109.0,2015-11-04 18:31:57.000000,2015-11-04 18:31:57.000000
10877,12434,Bhurshith Khejuriya,058,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10878,12435,Dignagar,059,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10879,12436,Sipaigachhi,060,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10880,12437,Paharpur,061,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10881,12438,Gosha,062,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10882,12439,Chaitannyapur,063,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10883,12440,Gobati,064,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10884,12441,Radhakrishnapur,065,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10885,12442,Pashchim Jaykrishnapur,066,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10886,12443,Chak Chandinagar,067,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10887,12444,Haripal,068,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10888,12445,Chandinagar,069,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10889,12446,Raghubati,070,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10890,12447,Aminpur,071,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10891,12448,Khamar Chandi,072,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10892,12449,Gopinagar,073,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10893,12450,Harah,074,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10894,12451,Brahman Para,075,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10895,12452,Jamaibati,076,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10896,12453,Ghatra,077,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10897,12454,Raj Ballavbati,078,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10898,12455,Mannapara,079,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10899,12456,Purba Narayanpur,080,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10900,12457,Kankarajol,081,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10901,12458,Amgachi,082,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10902,12459,Jejur,083,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10903,12460,Jinpur,084,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10904,12461,Kalachhara,085,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10905,12462,Meshera,086,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10906,12463,Ankapara,087,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10907,12464,Chitrashali,088,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10908,12465,Lalpur,089,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10909,12466,Khanakhanpur,090,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10910,12467,Mirjapur,091,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10911,12468,Gaja,092,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10912,12469,Bamanjol,093,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10913,12470,Faridpur,094,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10914,12471,Chandanpur,095,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10915,12472,Porra,096,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10916,12473,Harat,097,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10917,12474,Kumragari,098,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10918,12475,Dogeriya,099,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10919,12476,Kangoi,100,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10920,12477,Chanpsara,101,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10921,12478,Bankula,102,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10922,12479,Mahishtikri,103,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10923,12480,Ayama Chapsara,104,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10924,12481,Uttar Ramchandrapur,105,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10925,12482,Madanmohanpur,106,109.0,2015-11-04 18:31:58.000000,2015-11-04 18:31:58.000000
10926,12483,Lakshmanpur,107,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10927,12484,Badedegaria,108,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10928,12485,Dwank,109,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10929,12486,Baje Ichhlampur,110,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10930,12487,Dilalpur,111,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10931,12488,Kashimerpur,112,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10932,12489,Bandipur,113,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10933,12490,Ichhlampur,114,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10934,12491,Parjana,115,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10935,12492,Kinkarbati,116,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10936,12493,Purbba Gopinathpur,117,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10937,12494,Hasimpur,118,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10938,12495,Jadabbati,119,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10939,12496,Dakshinkul,120,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10940,12497,Baganbati,121,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10941,12498,Hamirgachi,122,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10942,12499,Maliya,123,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10943,12500,Shantipur,124,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10944,12501,Dakshinramchandrapur,125,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10945,12502,Abhirampur,126,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10946,12503,Musapur,127,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10947,12504,Panrara,128,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10948,12505,Anantapur,129,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10949,12506,Purba Mallickpur,130,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10950,12507,Ilipur,131,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10951,12508,Jot Radhabllavpur,132,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10952,12509,Prasadpur,133,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10953,12510,Kamalpur,134,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10954,12511,Kulpai,135,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10955,12512,Alampur,136,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10956,12513,Purba Jaykrishnapur,137,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10957,12514,Jhinka,138,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10958,12515,Mirerchak,139,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10959,12516,Gushkara,140,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10960,12517,Durgapur,141,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10961,12518,Krishnabati,142,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10962,12519,Gajipur,143,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10963,12520,Sahapur,144,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10964,12521,Nowapara,145,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10965,12522,Bargachhiya,146,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10966,12523,Nalikul,147,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10967,12524,Enayetpur,148,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10968,12525,Bijaypur,149,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10969,12526,Dhanyahana,150,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10970,12527,Biprapur,151,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10971,12528,Danga Maheshpur,152,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10972,12529,Shripatipur,153,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10973,12530,Kumirgare,154,109.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10974,12531,Santoshpur,001,110.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10975,12532,Nachhipur,002,110.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10976,12533,Kanraria,003,110.0,2015-11-04 18:31:59.000000,2015-11-04 18:31:59.000000
10977,12534,Kulteghari,004,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10978,12535,Mohanbati,005,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10979,12536,Teghori,006,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10980,12537,Gauribati,007,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10981,12538,Nayapara,008,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10982,12539,Shibpur,009,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10983,12540,Tullyan,010,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10984,12541,Talpur,011,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10985,12542,Keshabchak,012,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10986,12543,Laskarpur,013,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10987,12544,Moktarpur,014,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10988,12545,Makrarh,015,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10989,12546,Ketera,016,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10990,12547,Ramnarayanpur,017,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10991,12548,Gayeshpur,018,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10992,12549,Bishnubati,019,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10993,12550,Gure,020,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10994,12551,Bhata,021,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10995,12552,Sahapur,022,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10996,12553,Chandur,023,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10997,12554,Dhalyan,024,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10998,12555,Sainta,025,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
10999,12556,Bhanjipur,026,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11000,12557,Hawli,027,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11001,12558,Bajitpur,028,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11002,12559,Tarakeshwar,029,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11003,12560,Bhimpur,030,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11004,12561,Purbba Ramnagar,031,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11005,12562,Tyagra,032,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11006,12563,Aligori,033,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11007,12564,Basudebpur,034,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11008,12565,Baidyapur,035,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11009,12566,Mirjapur,036,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11010,12567,Aknapur,037,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11011,12568,Bharamalpur,038,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11012,12569,Rambati,039,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11013,12570,Kulut,040,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11014,12571,Somserpur,041,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11015,12572,Maheshpur,042,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11016,12573,Radhanagar,043,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11017,12574,Nandanbati,044,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11018,12575,Sarddarpur,045,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11019,12576,Kanaipur,046,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11020,12577,Bagbari,047,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11021,12578,Madpur,048,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11022,12579,Kalapukur,049,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11023,12580,Manoharpur,050,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11024,12581,Ballabhipur,051,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11025,12582,Najirpur,052,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11026,12583,Baligori,053,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11027,12584,Jaynagar,054,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11028,12585,Shyampur,055,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11029,12586,Kunjaban,056,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11030,12587,Bhabanipur,057,110.0,2015-11-04 18:32:00.000000,2015-11-04 18:32:00.000000
11031,12588,Adangachhi,058,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11032,12589,Pratiharpur,059,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11033,12590,Mujpur,060,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11034,12591,Salepur,061,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11035,12592,Dattapur,062,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11036,12593,Bamunpara,063,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11037,12594,Ekdalu,064,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11038,12595,Jagajibanpur,065,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11039,12596,Astara,066,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11040,12597,Chanpadanga,067,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11041,12598,Sachak,068,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11042,12599,Pashchim Ramnagar,069,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11043,12600,Beremul,070,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11044,12601,Tajpur,071,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11045,12602,Binogram,072,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11046,12603,Naita,073,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11047,12604,Jagannathpur,074,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11048,12605,Belbandh,075,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11049,12606,Darbeshpur,076,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11050,12607,Nabina,077,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11051,12608,Ankargaria,078,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11052,12609,Gobra,079,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11053,12610,Binodbati,080,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11054,12611,Chhawnapur,081,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11055,12612,Chakdaha,082,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11056,12613,Piasara,083,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11057,12614,Gobarhanra,084,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11058,12615,Ayma Paharpur,085,110.0,2015-11-04 18:32:01.000000,2015-11-04 18:32:01.000000
11059,12616,Gangarambati,086,110.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11060,12617,Timna,087,110.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11061,12618,Mal Paharpur,088,110.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11062,12619,Ramchandrapur,089,110.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11063,12620,Panchgachhia,090,110.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11064,12622,Chapsara,002,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11065,12623,Uttar Rajyadharpur,003,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11066,12625,Baidyabati,005,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11067,12628,Haridharpur,008,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11068,12629,Chak Pata Khariya,009,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11069,12630,Chatra,010,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11070,12631,Belu Milki,011,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11071,12632,Nabagram,012,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11072,12633,Shrirampur,013,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11073,12634,Ballavpur,014,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11074,12635,Mahesh,015,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11075,12636,Ghoramara,016,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11076,12637,Pandit Satghara,017,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11077,12638,Simla,018,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11078,12639,Dakshin Rajyadharpur,019,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11079,12640,Madpur,020,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11080,12641,Banggihati,021,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11081,12642,Bamunari,025,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11082,12643,Jagannathpur,026,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11083,12644,Rishra,027,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11084,12645,Noyapara,001,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11085,12647,Kanaipur,004,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11086,12649,Khordda Bahera,006,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11087,12650,Konnagar,007,111.0,2015-11-04 18:32:02.000000,2015-11-04 18:32:02.000000
11088,12655,Sandhipur,001,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11089,12656,Chaktajpur,002,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11090,12657,Patul,003,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11091,12658,Kalyanbati,004,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
11092,12659,Banipur,005,112.0,2015-11-04 18:32:03.000000,2015-11-04 18:32:03.000000
