,id,name,jl_number,block_id,created_at,updated_at
13494,15544,Dakshin Niztaraf,094,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13495,15545,Boxiganj,095,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13496,15546,Niztaraf,096,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13497,15547,Paschim Bhotbari,097,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13498,15548,Dakshin Daripattani,098,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13499,15549,Dakshin Daribash,099,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13500,15550,Madhya Niztaraf,100,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13501,15551,Andaran Bhotbari,101,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13502,15552,Chhoto Bhotbari,102,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13503,15553,Madhya Bhotbari,103,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13504,15554,Uttar Fulka Kharkharia,104,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13505,15555,Uttar Kharkharia,105,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13506,15556,Chhoto Fulkadabri,106,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13507,15557,Uttar Fulkadabri,107,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13508,15558,Dakshin Hemkumari,108,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13509,15559,Uttar Fulka Bajejama,109,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13510,15560,Chhoto Kharkharia,110,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13511,15562,Mekhliganj,111,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13512,15563,Chhoto Fulkadabri,112,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13513,15564,Dakshin Bhotbari,113,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13514,15565,Dakshin Mekhliganj,114,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13515,15567,Tista Nadir Payasti,115,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13516,15568,Jhar Singeshar,116,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13517,15569,Kharkharia,117,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13518,15570,Chhoto Andaran Debattar,118,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13519,15571,Dakshin Kharkharia,119,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13520,15572,Andaran Debattar,120,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13521,15573,Deuyanbash,121,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13522,15574,Andaran Kuchlibari,122,144.0,2015-11-04 18:32:55.000000,2015-11-04 18:32:55.000000
13523,15575,Bajejama Kuchlibari,123,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13524,15576,Uttar Andaran Kuchlibari,124,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13525,15577,Dakshin Ful Kharkharia,125,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13526,15578,Kuchli Balapukri,126,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13527,15579,Andaran Kharkharia,127,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13528,15580,Madhya Fulkadabri Kharkharia,128,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13529,15581,Dakshin Fulkadabri,129,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13530,15582,Fulkadabri,130,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13531,15583,Fulka Bajejama,131,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13532,15585,Bhotbari,132,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13533,15586,Bagdogra,133,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13534,15587,Purba Fulkadabri,134,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13535,15588,Purba Bhotbari,135,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13536,15589,Fulka Kharkharia,136,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13537,15590,Upan Kuchlibari,137,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13538,15591,Chhoto Jhikabari,138,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13539,15592,Fulka Kharkharia,139,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13540,15593,Uttar Jamaldaha Balapukri,140,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13541,15594,Jikabari,141,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13542,15595,Jamal Balapukri,142,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13543,15596,Kuchlibari,143,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13544,15597,Purba Upanchouki Kuchlibari,144,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13545,15598,Dakshin JamaldahaBalapukri-(145),145,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13546,15599,Upanchouki Kuchlibari-(146),146,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13547,15600,Bara kuchlibari,147,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13548,15601,Madhya Upanchouki Kuchlibari-(148),148,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13549,15602,Purba Upanchouki Kuchlibari-(149),149,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13550,15603,Purba Bajejama Kuchlibari-(150),150,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13551,15604,Brammattar Kuchlibari-(151),151,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13552,15605,Chhoto Kuchlibari,152,144.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13553,15606,Jorashimuli,008,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13554,15607,Madhyam Rangapani Balasi,009,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13555,15608,Magurmari,010,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13556,15609,Purba Giladanga,021,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13557,15610,Dakshin Kachakhawa,022,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13558,15611,Kesharibari,023,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13559,15612,Madhya Chhat Gopalpur,024,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13560,15613,Patchhara Gopalpur,025,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13561,15614,Uttar Kharija Gopalpur,026,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13562,15615,Gopalpur,027,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13563,15616,Kharija panigram,028,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13564,15617,Dakshin kharija gopalpur,029,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13565,15618,Bara Gopalpur,030,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13566,15619,Chhat Gopalpur,031,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13567,15620,Uchhalpukuri,032,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13568,15621,Chhoto Gopalpur,033,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13569,15622,Dhandhunia,034,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13570,15623,Bhogramguri,035,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13571,15624,Buraburi,036,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13572,15625,Uttar Tetulerchhara,037,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13573,15626,Chongerkata,038,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13574,15627,Chong Khagribari,039,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13575,15628,Chhat Khagribari,040,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13576,15629,Chhat Dhandhunia,041,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13577,15630,Dakshin Rangapani Balasi,042,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13578,15631,Upanirparh,043,145.0,2015-11-04 18:32:56.000000,2015-11-04 18:32:56.000000
13579,15632,Bamunia Paschim,044,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13580,15633,Chhoto Keshaibari,045,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13581,15634,Kharija Kesharibari,046,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13582,15635,Paschim Giladanga,047,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13583,15636,Kher Bhandar,048,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13584,15637,Panigram,049,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13585,15638,Purba Bamunia,050,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13586,15639,Shimulguri,051,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13587,15640,Debatra Panigram,052,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13588,15641,Putimari,053,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13589,15642,Genduguri,054,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13590,15643,Pakhihaga,055,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13591,15644,Pakhihaga Andaran,056,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13592,15645,Nityanandi,057,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13593,15646,Indrerkuthi,058,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13594,15647,Pakhihaga Chhat,059,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13595,15648,Daibhangi Uttar,060,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13596,15649,Daibhanga,075,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13597,15650,Balasi,076,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13598,15651,Kalagaon,077,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13599,15652,Bhangamor,078,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13600,15653,Gadolerkuti,079,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13601,15654,Duyai Suai,080,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13602,15655,Kurtikata,081,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13603,15656,Chhat Duyai Suyai,082,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13604,15657,Angarmani,083,145.0,2015-11-04 18:32:57.000000,2015-11-04 18:32:57.000000
13605,15658,Jamirdanga,084,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13606,15659,Paschim Jamirdanga,085,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13607,15660,Ashokbari - 1st,086,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13608,15661,Garibpur,087,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13609,15662,Chenakata,088,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13610,15663,Satgachhi,089,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13611,15664,Balarhat,090,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13612,15665,S. M. S. Lahiri,091,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13613,15666,Nalangibari,092,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13614,15667,Barogharia Garkuta,093,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13615,15668,Tetulerchhara,094,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13616,15669,Bengaldai,095,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13617,15670,Ashokbari - 2nd Khanda,096,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13618,15671,Mohanpur,097,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13619,15672,Kanfata,098,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13620,15673,Nabiner Dola,099,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13621,15674,Baksiganj,100,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13622,15675,Barodo Gadolerkuthi,101,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13623,15676,Bargharia mohanpur,102,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13624,15677,Shikarpur,103,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13625,15678,Daribas,104,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13626,15679,Dangkoba,105,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13627,15680,Satgaon,106,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13628,15681,Daluarpur,107,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13629,15682,Mahishcharu,108,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13630,15683,Dakshin tetulerchhara,109,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13631,15684,Kharija Ratanpur,110,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13632,15685,Abas Ratanpur,111,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13633,15686,Bara Khalisamari,112,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13634,15687,Kurshamari,113,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13635,15688,Bara Kawardara,114,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13636,15689,Chandamari,115,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13637,15690,Nendarpar,116,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13638,15691,Kharija kawardera,117,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13639,15692,Bhurkuldanga,118,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13640,15693,Baishguri,119,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13641,15694,Pachagarh,120,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13642,15695,Khaterbari,121,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13643,15696,Chhat khaterbari,122,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13644,15697,Mahimerkuti,125,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13645,15698,Nagar Mathabhanga,183,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13646,15699,Bherbheri Manabari,184,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13647,15700,Tekunia,185,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13648,15701,Chhat Jorpatki,188,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13649,15702,Jorhpatki,189,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13650,15703,Nagar Gopalganj,190,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13651,15704,Bochagari,191,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13652,15705,Bhurungamari,192,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13653,15706,Panaguri,194,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13654,15707,Shibpur,195,145.0,2015-11-04 18:32:58.000000,2015-11-04 18:32:58.000000
13655,15708,Uttar Tengnamari,001,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13656,15709,Uttarkeshti,002,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13657,15710,Uttar Kachakhawa,003,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13658,15711,Jot Bholanath,004,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13659,15712,Ksheti,005,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13660,15713,Uttar Rangapani Balasi,006,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13661,15714,Baldiahati,007,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13662,15715,Tengnamari,011,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13663,15716,Agna,012,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13664,15717,Kharija kheti,013,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13665,15718,Dar Lakshimpur,014,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13666,15719,Fulbari,015,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13667,15720,Balasundar,016,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13668,15721,Chhat Fulbari Daribash,017,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13669,15722,Shingijani,018,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13670,15723,Fulbari Dewanbash,019,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13671,15724,Fulbari Daribash,020,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13672,15725,Mukuldanga,061,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13673,15726,Dewanbash,062,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13674,15727,Bara Sholmari,063,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13675,15728,Ramthenga,064,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13676,15729,Latapota,065,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13677,15730,Boul Pari,066,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13678,15731,Lafabari,067,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13679,15732,Sauderbas,068,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13680,15733,Nabiner Dola,069,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13681,15734,Dwarikamari,070,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13682,15735,Kushiarbari,071,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13683,15736,Chhat Dwarikamari,072,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13684,15737,Dowaguri,073,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13685,15738,Rangamati,074,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13686,15739,A: Ka: Khaterbari,123,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13687,15740,A: Ka: Pardubi,124,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13688,15741,Ruidanga 1st Khanda,126,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13689,15742,Atpukuri,127,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13690,15743,Chhoto Shimulguri,128,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13691,15744,Baro Shimulguri,129,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13692,15745,Purba Putimari,130,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13693,15746,Bhelakopa,131,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13694,15747,Khopaduli,132,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13695,15748,Baghmara Sukandighi,133,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13696,15749,Unishbisha,134,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13697,15750,Patakamari,135,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13698,15751,Chheramari,136,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13699,15752,Panikhawa,137,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13700,15753,Ruidanga 2nd Khanda,138,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13701,15754,Sutarpara,139,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13702,15755,Dharimara,140,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13703,15756,Dhalguri,141,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13704,15757,Shalmara 2nd Khanda,142,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13705,15758,Singimari,143,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13706,15759,Shalmara 1st Khanda,144,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13707,15760,Farabari,145,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13708,15761,A: Ha: Kharikabari,146,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13709,15762,Shildanga,147,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13710,15763,Goyabari,148,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13711,15764,Bhanurkuthi,149,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13712,15765,Dolangerkutthi,150,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13713,15766,Bamnikura,151,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13714,15767,Taurikata,152,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13715,15768,Bhogmara,153,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13716,15769,Chandanchura,154,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13717,15770,Dekarkuthi,155,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13718,15771,Tentulguri,156,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13719,15772,Chhat Chhitkibari,157,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13720,15773,Jhawguri,158,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13721,15774,Khattimari,159,146.0,2015-11-04 18:32:59.000000,2015-11-04 18:32:59.000000
13722,15775,Shubhar Pathar,160,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13723,15776,A: ko: Kalapani,161,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13724,15777,Khenpara,162,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13725,15778,Feisabari,163,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13726,15779,Ghughumari,164,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13727,15780,Dumniguri,165,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13728,15781,Runibari,166,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13729,15782,Chhannamathar,167,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13730,15783,Asmanirghat,168,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13731,15784,Garkutha,169,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13732,15785,kanibil Kankanguri,170,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13733,15786,Kodalkeshti,171,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13734,15787,Khokobari,172,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13735,15788,Chhat Dumniguri,173,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13736,15789,Purba Nalangibari,174,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13737,15790,Chakiyar Chhara,175,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13738,15791,Chhitki Bari,176,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13739,15792,Brammattar Sonatali,177,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13740,15793,Purba Bhojanerchhara,178,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13741,15794,Bherbheri,179,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13742,15795,Khalaigao,180,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13743,15796,Matiarkuthi,181,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13744,15797,Baraibari,182,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13745,15798,Bhojanerchhara,186,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13746,15799,Bar Chakiarchhara,187,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13747,15800,Kodaldhoa,193,146.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13748,15801,Mahishmari,001,147.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13749,15802,Sangarbari,002,147.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13750,15803,Khochabari,003,147.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13751,15804,Chhoto Madhusudan,004,147.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13752,15805,Madhyam Madhusudan,005,147.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13753,15806,Nalgram,006,147.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
13754,15807,Chhit Nalagram,007,147.0,2015-11-04 18:33:00.000000,2015-11-04 18:33:00.000000
